Date,Date,Open,High,Low,Close,Volume,Close-Open,Ema3,Ema6,Ema3-Ema6,Macd,Signal,Momentum,Rsi,Gradient
2021-04-04 01:05:00,2021-04-04 01:05:00,1710.0,1727.98,1710.0,1721.83,303.41821,11.829999999999927,1718.6418635275675,1721.4937614027142,-2.851897875146733,-7.674578719380179,-5.840247878495593,-1.8343308408845855,43.72183755012048,548.5000000000014
2021-04-04 01:10:00,2021-04-04 01:10:00,1722.61,1728.69,1720.0,1720.79,125.15615,-1.8199999999999363,1719.7159317637838,1721.2926867162244,-1.576754952440524,-7.6122826647824695,-6.194654835752969,-1.4176278290295006,42.5006204016706,136.00000000000136
2021-04-04 01:15:00,2021-04-04 01:15:00,1721.21,1725.48,1710.76,1724.55,148.71393,3.339999999999918,1722.1329658818918,1722.2233476544461,-0.09038177255433766,-7.1767825346587415,-6.391080375534124,-0.7857021591246172,48.71529126501171,510.5000000000018
2021-04-04 01:20:00,2021-04-04 01:20:00,1724.85,1731.36,1721.87,1731.0,85.93852,6.150000000000091,1726.566482940946,1724.7309626103188,1.835520330627105,-6.239262118924444,-6.360716724212189,0.12145460528774521,58.0489325481065,263.4999999999991
2021-04-04 01:25:00,2021-04-04 01:25:00,1730.82,1731.04,1727.12,1729.82,61.52444,-1.0,1728.193241470473,1726.184973293085,2.0082681773878903,-5.527765928603685,-6.194126565090489,0.6663606364868038,55.81871817574354,-143.49999999999454
2021-04-04 01:30:00,2021-04-04 01:30:00,1730.24,1732.04,1726.1,1728.13,66.80476,-2.1099999999999,1728.1616207352365,1726.7406952093463,1.4209255258901976,-5.042146224750013,-5.963730497022395,0.9215842722723817,52.36132370812261,-236.5000000000009
2021-04-04 01:35:00,2021-04-04 01:35:00,1727.92,1727.92,1719.3,1725.09,82.05354,-2.8300000000001546,1726.6258103676182,1726.269068006676,0.3567423609422349,-4.846721713471652,-5.740328740312246,0.893607026840594,46.186152740244125,117.999999999995
2021-04-04 01:40:00,2021-04-04 01:40:00,1725.01,1730.49,1721.92,1730.49,59.04993,5.480000000000018,1728.557905183809,1727.4750485761972,1.0828566076118022,-4.207608814738023,-5.433784755197402,1.2261759404593784,56.996578571229136,-50.99999999999909
2021-04-04 01:45:00,2021-04-04 01:45:00,1730.76,1730.77,1723.55,1724.07,84.37768,-6.690000000000055,1726.3139525919046,1726.5021775544265,-0.18822496252187193,-4.171066129807286,-5.181241030119379,1.0101749003120926,44.30026595040714,-823.0000000000018
2021-04-04 01:50:00,2021-04-04 01:50:00,1723.92,1725.41,1714.03,1714.03,109.08474,-9.8900000000001,1720.1719762959524,1722.9386982531616,-2.7667219572092563,-4.8958139848637074,-5.124155621068245,0.2283416362045374,31.2406837678879,-595.4999999999927
2021-04-04 01:55:00,2021-04-04 01:55:00,1713.92,1719.97,1710.69,1712.16,111.01992,-1.759999999999991,1716.1659881479763,1719.8590701808298,-3.6930820328534537,-5.557017415635983,-5.210727979981792,-0.34628943565419057,29.30951294788528,-315.9999999999968
2021-04-04 02:00:00,2021-04-04 02:00:00,1712.27,1713.1,1702.55,1707.71,322.35464,-4.559999999999945,1711.9379940739882,1716.3879072720213,-4.449913198033073,-6.366712212786524,-5.4419248265427385,-0.9247873862437856,24.9119889947805,-458.0000000000041
2021-04-04 02:05:00,2021-04-04 02:05:00,1707.71,1707.71,1693.91,1703.0,322.97964,-4.710000000000036,1707.468997036994,1712.5627909085865,-5.093793871592425,-7.304259849154505,-5.814391831065092,-1.489868018089413,20.924520467245955,172.50000000000227
2021-04-04 02:10:00,2021-04-04 02:10:00,1703.41,1711.16,1703.41,1711.16,140.76119,7.75,1709.3144985184972,1712.1619935061333,-2.8474949876360824,-7.3046261186837,-6.112438688588814,-1.1921874300948865,40.6681588441587,288.4999999999991
2021-04-04 02:15:00,2021-04-04 02:15:00,1711.32,1716.04,1707.77,1708.77,113.47292,-2.5499999999999545,1709.0422492592486,1711.1928525043809,-2.150603245132288,-7.412324750153175,-6.372415900901686,-1.0399088492514892,37.38722430523279,-574.0000000000009
2021-04-04 02:20:00,2021-04-04 02:20:00,1709.14,1709.14,1697.46,1699.68,160.79389,-9.460000000000036,1704.3611246296243,1707.9034660745579,-3.542341444933527,-8.1373612876273,-6.725404978246809,-1.411956309380491,27.325737286009485,20.500000000004093
2021-04-04 02:25:00,2021-04-04 02:25:00,1699.25,1709.99,1695.8,1709.18,152.37851,9.930000000000064,1706.7705623148122,1708.2681900532557,-1.497627738443498,-7.854841637071559,-6.951292310011759,-0.9035493270597996,45.66429644446522,388.99999999999864
2021-04-04 02:30:00,2021-04-04 02:30:00,1708.47,1708.94,1699.86,1707.46,123.04183,-1.009999999999991,1707.1152811574061,1708.0372786094686,-0.9219974520624419,-7.681188444903,-7.097271536990008,-0.5839169079129922,43.290915589047465,196.49999999999181
2021-04-04 02:35:00,2021-04-04 02:35:00,1707.46,1713.47,1704.28,1713.11,83.6736,5.649999999999864,1710.1126405787031,1709.486627578192,0.6260130005111932,-7.006888212350532,-7.079194872062113,0.07230665971158157,52.93369101777732,183.50000000000364
2021-04-04 02:40:00,2021-04-04 02:40:00,1713.09,1715.99,1709.71,1711.13,45.28147,-1.959999999999809,1710.6213202893516,1709.9561625558513,0.6651577335003367,-6.556688449383728,-6.974693587526437,0.4180051381427088,49.40117086699408,49.500000000000455
2021-04-04 02:45:00,2021-04-04 02:45:00,1711.69,1716.15,1710.94,1714.1,71.71569,2.4099999999998545,1712.3606601446759,1711.1401161113222,1.2205440333536899,-5.892324664160242,-6.758219802853198,0.8658951386929559,54.827421575436794,562.5
2021-04-04 02:50:00,2021-04-04 02:50:00,1714.01,1724.6,1714.01,1722.38,116.3826,8.370000000000118,1717.370330072338,1714.3515115080872,3.0188185642507506,-4.644149907484916,-6.335405823779542,1.691255916294626,66.75476914068011,321.5000000000032
2021-04-04 02:55:00,2021-04-04 02:55:00,1722.41,1724.49,1719.54,1720.53,86.22393,-1.8800000000001091,1718.950165036169,1716.116793934348,2.833371101821058,-3.7608887743917876,-5.820502413901992,2.0596136395102045,62.341419654523925,232.99999999999272
2021-04-04 03:00:00,2021-04-04 03:00:00,1720.01,1727.04,1719.92,1727.04,36.98522,7.029999999999973,1722.9950825180845,1719.2377099531054,3.7573725649790504,-2.5066996954797105,-5.157741870217536,2.6510421747378254,70.56025931644339,178.49999999999682
2021-04-04 03:05:00,2021-04-04 03:05:00,1727.14,1727.69,1722.78,1724.1,47.2874,-3.040000000000191,1723.5475412590422,1720.6269356807895,2.920605578252662,-1.730036460485735,-4.472200788271175,2.7421643277854404,63.09739444848743,-174.50000000000045
2021-04-04 03:10:00,2021-04-04 03:10:00,1724.23,1726.24,1723.13,1723.55,27.57836,-0.6800000000000637,1723.5487706295212,1721.4620969148496,2.086673714671633,-1.1456987526078137,-3.806900381138503,2.6612016285306894,61.63399682180019,115.50000000000864
2021-04-04 03:15:00,2021-04-04 03:15:00,1723.69,1729.56,1723.08,1726.41,46.32048,2.7200000000000273,1724.9793853147607,1722.8757835106069,2.103601804153868,-0.4466797649245109,-3.134856257895705,2.688176492971194,66.48444555362028,169.00000000000546
2021-04-04 03:20:00,2021-04-04 03:20:00,1726.44,1729.06,1725.86,1726.93,19.46784,0.4900000000000091,1725.9546926573803,1724.034131079005,1.9205615783753274,0.14755653328847984,-2.478373699658868,2.625930232947348,67.38411522610558,179.4999999999959
2021-04-04 03:25:00,2021-04-04 03:25:00,1726.59,1730.0,1726.15,1730.0,34.1609,3.410000000000082,1727.9773463286901,1725.7386650564322,2.2386812722579634,0.8563450115657361,-1.8114299574139472,2.6677749689796832,72.595718723605,-125.99999999999909
2021-04-04 03:30:00,2021-04-04 03:30:00,1729.72,1729.72,1724.09,1724.41,74.32237,-5.309999999999945,1726.193673164345,1725.35904646888,0.8346266954649764,0.9559787764658267,-1.2579482106379924,2.213926987103819,53.80897213304553,-274.50000000000045
2021-04-04 03:35:00,2021-04-04 03:35:00,1724.29,1726.01,1724.0,1724.51,12.32553,0.22000000000002728,1725.3518365821724,1725.1164617634856,0.2353748186867506,1.0311222814277698,-0.80013411222484,1.8312563936526098,54.06416096235863,174.50000000000045
2021-04-04 03:40:00,2021-04-04 03:40:00,1724.48,1728.21,1724.4,1727.9,14.9991,3.4200000000000728,1726.6259182910862,1725.9117584024898,0.7141598885964413,1.3486720670089198,-0.3703728763780881,1.7190449433870079,62.4934682133131,-32.50000000000455
2021-04-04 03:45:00,2021-04-04 03:45:00,1727.62,1728.27,1723.85,1723.86,31.60121,-3.759999999999991,1725.242959145543,1725.325541716064,-0.08258257052102635,1.2598159495350956,-0.04433511119545136,1.3041510607305469,49.50276641523585,-89.00000000001
2021-04-04 03:50:00,2021-04-04 03:50:00,1724.23,1728.08,1724.23,1726.12,51.49502,1.8899999999998727,1725.6814795727714,1725.5525297971885,0.1289497755828961,1.356127356647903,0.23575738237321955,1.1203699742746835,55.686394904327166,-47.99999999999045
2021-04-04 03:55:00,2021-04-04 03:55:00,1726.27,1726.27,1722.72,1722.9,16.64445,-3.369999999999891,1724.2907397863858,1724.794664140849,-0.5039243544631518,1.1592644721160923,0.4204588003217941,0.7388056717942981,46.045971255092674,-205.99999999999454
2021-04-04 04:00:00,2021-04-04 04:00:00,1722.59,1722.84,1717.35,1722.0,105.39529,-0.5899999999999181,1723.1453698931928,1723.996188672035,-0.8508187788422674,0.9200213064902982,0.5203713015554949,0.3996500049348033,43.51903571208911,-109.00000000000318
2021-04-04 04:05:00,2021-04-04 04:05:00,1721.68,1722.07,1717.6,1720.72,94.59604,-0.9600000000000364,1721.9326849465965,1723.0601347657393,-1.1274498191428393,0.6199872444590255,0.5402944901362011,0.07969275432282441,39.792129894148516,-128.99999999999636
2021-04-04 04:10:00,2021-04-04 04:10:00,1721.23,1721.52,1718.05,1719.42,32.72519,-1.8099999999999454,1720.6763424732983,1722.0200962612425,-1.3437537879442516,0.2741487372327356,0.487065339555508,-0.21291660232277243,36.03145663149663,-284.50000000000273
2021-04-04 04:15:00,2021-04-04 04:15:00,1719.78,1720.39,1712.99,1715.03,59.19551,-4.75,1717.8531712366491,1720.0229259008875,-2.169754664238326,-0.35013099050593155,0.3196260735432201,-0.6697570640491517,26.053578195673992,-481.50000000000546
2021-04-04 04:20:00,2021-04-04 04:20:00,1715.14,1716.53,1709.65,1709.79,64.01543,-5.350000000000136,1713.8215856183247,1717.0992327863482,-3.2776471680235773,-1.2532546405516314,0.005049930724249807,-1.2583045712758811,18.65437316259323,6.000000000005912
2021-04-04 04:25:00,2021-04-04 04:25:00,1709.86,1715.62,1709.86,1715.15,43.92041,5.290000000000191,1714.4857928091624,1716.542309133106,-2.056516323943697,-1.51896969810241,-0.2997539950410822,-1.2192157030613278,39.681608834422825,257.000000000005
2021-04-04 04:30:00,2021-04-04 04:30:00,1715.2,1716.18,1711.67,1714.93,32.97474,-0.2699999999999818,1714.7078964045813,1716.0816493807902,-1.3737529762088343,-1.727390672558613,-0.5852813305445883,-1.1421093420140247,39.18274506053278,196.49999999999181
2021-04-04 04:35:00,2021-04-04 04:35:00,1714.79,1719.08,1714.6,1719.08,22.26966,4.289999999999964,1716.8939482022906,1716.9383209862785,-0.044372783987910225,-1.539943963969563,-0.7762138572295834,-0.7637301067399795,52.655801443920566,214.99999999999773
2021-04-04 04:40:00,2021-04-04 04:40:00,1719.19,1721.94,1719.17,1719.23,45.95526,0.03999999999996362,1718.0619741011453,1717.5930864187703,0.4688876823749979,-1.3635689761692902,-0.8936848810175249,-0.4698840951517653,53.106387155071104,227.5000000000091
2021-04-04 04:45:00,2021-04-04 04:45:00,1718.95,1723.63,1716.32,1723.63,40.29897,4.680000000000064,1720.8459870505726,1719.3179188705503,1.5280681800222737,-0.85884704582827,-0.8867173139796739,0.02787026815140392,64.87387081398644,173.50000000000136
2021-04-04 04:50:00,2021-04-04 04:50:00,1723.77,1724.44,1721.44,1722.7,47.84842,-1.0699999999999363,1721.7729935252864,1720.284227764679,1.4887657606075209,-0.5278102394831876,-0.8149358990803768,0.28712565959718916,60.9918888640579,65.99999999999682
2021-04-04 04:55:00,2021-04-04 04:55:00,1723.53,1727.97,1723.53,1724.95,39.87448,1.4200000000000728,1723.3614967626431,1721.6173055461993,1.7441912164438236,-0.0829488072811273,-0.6685384807205269,0.5855896734393996,66.76556948980122,1.4999999999986358
2021-04-04 05:00:00,2021-04-04 05:00:00,1724.62,1727.91,1719.5,1722.73,105.73782,-1.8899999999998727,1723.0457483813216,1721.9352182472853,1.110530134036253,0.08944062031036992,-0.5169426605143476,0.6063832808247175,56.80983967862851,-215.49999999999727
2021-04-04 05:05:00,2021-04-04 05:05:00,1722.57,1723.78,1720.4,1720.64,45.90837,-1.9299999999998363,1721.842874190661,1721.5651558909183,0.2777182997426735,0.05676064910358036,-0.402201998590762,0.45896264769434236,48.61944066372697,52.499999999997726
2021-04-04 05:10:00,2021-04-04 05:10:00,1720.47,1723.78,1718.69,1723.78,18.42303,3.3099999999999454,1722.8114370953303,1722.1979684935131,0.6134686018172033,0.2809941685386548,-0.26556276516487864,0.5465569337035334,59.21931314202486,356.4999999999941
2021-04-04 05:15:00,2021-04-04 05:15:00,1723.81,1729.15,1721.52,1727.77,37.69334,3.9600000000000364,1725.2907185476652,1723.7899774953664,1.5007410522987357,0.7717640864032091,-0.058097394851261086,0.8298614812544702,68.97808063875932,151.49999999999864
2021-04-04 05:20:00,2021-04-04 05:20:00,1727.71,1730.65,1726.38,1726.81,56.34212,-0.900000000000091,1726.0503592738326,1724.6528410681187,1.3975182057138227,1.0708942034036681,0.16770092479972476,0.9031932786039434,64.5203220569945,83.00000000000409
2021-04-04 05:25:00,2021-04-04 05:25:00,1727.36,1730.25,1727.24,1729.43,21.22147,2.0700000000001637,1727.7401796369163,1726.0177436200847,1.7224360168315798,1.5020543326388633,0.43457160636755254,1.0674827262713107,70.71786426107889,26.99999999999818
2021-04-04 05:30:00,2021-04-04 05:30:00,1729.73,1730.29,1726.3,1727.35,25.80111,-2.380000000000109,1727.545089818458,1726.3983883000606,1.146701518397549,1.656814498476706,0.6790201847893833,0.9777943136873226,60.628576973242275,-286.5000000000009
2021-04-04 05:35:00,2021-04-04 05:35:00,1727.23,1728.33,1723.7,1723.7,45.57475,-3.5299999999999727,1725.622544909229,1725.627420214329,-0.004875305100085825,1.468016172583475,0.8368193823482016,0.6311967902352734,46.62197481013599,-279.4999999999959
2021-04-04 05:40:00,2021-04-04 05:40:00,1723.76,1724.76,1720.8,1721.76,37.68998,-2.0,1723.6912724546146,1724.522443010235,-0.8311705556204743,1.1486098924951875,0.8991774843775989,0.2494324081175886,40.63453904238441,36.000000000001364
2021-04-04 05:45:00,2021-04-04 05:45:00,1721.95,1727.54,1721.95,1724.42,39.2949,2.4700000000000273,1724.0556362273073,1724.4931735787393,-0.43753735143195627,1.0974669677252678,0.9388353810471328,0.15863158667813493,50.990524058532365,167.999999999995
2021-04-04 05:50:00,2021-04-04 05:50:00,1724.13,1726.39,1721.18,1725.12,34.66612,0.9899999999997817,1724.5878181136536,1724.6722668419566,-0.08444872830295935,1.1007314344415136,0.971214591726009,0.12951684271550457,53.5493850088798,-46.50000000000318
2021-04-04 05:55:00,2021-04-04 05:55:00,1725.08,1725.82,1722.89,1723.49,30.68182,-1.5899999999999181,1724.038909056827,1724.3344763156833,-0.29556725885640844,0.9607166270602647,0.9691149987928601,-0.008398371732595389,46.73153441666253,231.50000000000546
2021-04-04 06:00:00,2021-04-04 06:00:00,1723.51,1729.75,1723.51,1729.75,23.2221,6.240000000000009,1726.8944545284135,1725.8817687969167,1.012685731496731,1.3394432978918758,1.0431806586126633,0.2962626392792125,66.42942575288063,161.5000000000009
2021-04-04 06:05:00,2021-04-04 06:05:00,1729.74,1729.74,1726.72,1726.72,13.66823,-3.019999999999982,1726.8072272642066,1726.121263426369,0.6859638378375621,1.379192760248543,1.1103830789398392,0.26880968130870375,54.6842092163333,-123.50000000000136
2021-04-04 06:10:00,2021-04-04 06:10:00,1726.46,1731.02,1725.93,1727.28,43.7881,0.8199999999999363,1727.0436136321032,1726.4523310188351,0.5912826132680493,1.43929056967022,1.1761645770859155,0.2631259925843046,56.39411537150792,-65.49999999999727
2021-04-04 06:15:00,2021-04-04 06:15:00,1727.39,1728.7,1724.93,1725.41,13.60335,-1.9800000000000182,1726.2268068160515,1726.1545221563108,0.07228465974071696,1.32079978708407,1.2050916190855465,0.11570816799852346,48.98715892641488,-140.49999999999727
2021-04-04 06:20:00,2021-04-04 06:20:00,1725.46,1730.0,1723.94,1724.47,37.76343,-0.9900000000000091,1725.3484034080257,1725.6732301116506,-0.3248267036249217,1.1379275239517028,1.1916588000587778,-0.053731276107074954,45.390966472099045,-87.5
2021-04-04 06:25:00,2021-04-04 06:25:00,1725.16,1725.16,1722.63,1723.66,35.05015,-1.5,1724.5042017040128,1725.0980215083218,-0.5938198043090779,0.9170683146717238,1.136740702981367,-0.2196723883096432,42.1884412163185,-305.50000000000637
2021-04-04 06:30:00,2021-04-04 06:30:00,1723.17,1723.68,1717.26,1718.36,75.32147,-4.810000000000173,1721.4321008520064,1723.1728725059443,-1.740771653937827,0.3107875288865216,0.9715500681623979,-0.6607625392758762,27.14861297404292,-210.00000000000227
2021-04-04 06:35:00,2021-04-04 06:35:00,1718.68,1719.96,1718.16,1719.46,31.43905,0.7799999999999727,1720.4460504260032,1722.1120517899603,-1.6660013639570934,-0.0800112352344513,0.761237807483028,-0.8412490427174794,33.089379894593804,213.50000000001046
2021-04-04 06:40:00,2021-04-04 06:40:00,1719.92,1722.86,1717.99,1722.63,67.56401,2.7100000000000364,1721.5380252130017,1722.2600369928289,-0.7220117798271986,-0.13240330130952316,0.5825095857245178,-0.714912887034041,47.80771859995049,346.5000000000032
2021-04-04 06:45:00,2021-04-04 06:45:00,1722.99,1726.39,1722.93,1726.39,25.14975,3.400000000000091,1723.964012606501,1723.4400264234494,0.5239861830516475,0.12800067314788066,0.4916078032091904,-0.36360713006130974,60.252415164843796,39.49999999999818
2021-04-04 06:50:00,2021-04-04 06:50:00,1726.39,1726.53,1723.01,1723.42,67.73312,-2.9700000000000273,1723.6920063032505,1723.4343045881783,0.25770171507224404,0.09363910700312772,0.4120140639679779,-0.3183749569648502,49.1451206626943,-78.00000000000864
2021-04-04 06:55:00,2021-04-04 06:55:00,1723.21,1725.52,1718.17,1724.83,75.70757,1.6199999999998909,1724.2610031516251,1723.8330747058417,0.4279284457834365,0.1781291721947582,0.36523708561333396,-0.18710791341857574,53.978375367473404,137.99999999999955
2021-04-04 07:00:00,2021-04-04 07:00:00,1724.68,1727.81,1721.73,1726.18,42.56352,1.5,1725.2205015758127,1724.503624789887,0.7168767859257059,0.3499874378323966,0.3621871560571465,-0.012199718224749911,58.50898849120396,-173.00000000000182
2021-04-04 07:05:00,2021-04-04 07:05:00,1726.09,1727.78,1720.22,1721.37,40.3691,-4.720000000000027,1723.2952507879063,1723.6083034213477,-0.31305263344142986,0.09694206261610816,0.30913813736893886,-0.2121960747528307,41.1771714067949,-345.5000000000041
2021-04-04 07:10:00,2021-04-04 07:10:00,1721.5,1722.48,1718.31,1719.27,26.81473,-2.230000000000018,1721.2826253939531,1722.3687881581056,-1.0861627641525047,-0.26993898135788186,0.19332271362357473,-0.4632616949814566,35.645220945697076,-209.9999999999909
2021-04-04 07:15:00,2021-04-04 07:15:00,1719.36,1719.79,1715.81,1717.17,81.58361,-2.189999999999827,1719.2263126969765,1720.8834201129325,-1.657107415956034,-0.7218265345413784,0.010292863990584128,-0.7321193985319625,30.696510662449,38.999999999998636
2021-04-04 07:20:00,2021-04-04 07:20:00,1717.31,1720.48,1715.33,1720.05,65.36458,2.740000000000009,1719.6381563484883,1720.645300080666,-1.0071437321776102,-0.8378999561577984,-0.1593457000390924,-0.678554256118706,43.585911575793645,291.49999999999636
2021-04-04 07:25:00,2021-04-04 07:25:00,1720.15,1723.0,1718.83,1723.0,43.09597,2.849999999999909,1721.3190781742442,1721.3180714861899,0.001006688054303595,-0.6839643183227508,-0.26426942369582407,-0.4196948946269268,54.08286337547179,206.50000000000546
2021-04-04 07:30:00,2021-04-04 07:30:00,1722.94,1726.51,1721.31,1724.18,53.94117,1.240000000000009,1722.7495390871222,1722.1357653472785,0.6137737398437366,-0.46143395456783765,-0.30370232987022683,-0.15773162469761082,57.847636393393714,188.4999999999991
2021-04-04 07:35:00,2021-04-04 07:35:00,1723.87,1726.77,1721.56,1726.77,41.51326,2.900000000000091,1724.759769543561,1723.4598323909133,1.2999371526477717,-0.07521861026339138,-0.25800558594885975,0.18278697568546837,65.3339407191185,-48.500000000001364
2021-04-04 07:40:00,2021-04-04 07:40:00,1726.93,1726.95,1722.51,1723.21,48.56723,-3.7200000000000273,1723.9848847717806,1723.3884517077954,0.5964330639851596,-0.05575965264301885,-0.21755639928769158,0.16179674664467272,50.53134484795216,11.50000000000091
2021-04-04 07:45:00,2021-04-04 07:45:00,1722.87,1727.26,1721.45,1727.0,31.46911,4.130000000000109,1725.4924423858902,1724.4203226484253,1.0721197374648455,0.26245758939717234,-0.1215536015507188,0.38401119094789116,61.63576784452219,122.00000000000273
2021-04-04 07:50:00,2021-04-04 07:50:00,1727.0,1727.18,1722.58,1725.65,51.23044,-1.349999999999909,1725.5712211929451,1724.7716590345897,0.7995621583554566,0.40108981504818075,-0.017024918230938893,0.41811473327911963,56.23961733452608,123.00000000000182
2021-04-04 07:55:00,2021-04-04 07:55:00,1725.27,1729.5,1724.91,1729.46,50.82208,4.190000000000055,1727.5156105964725,1726.111185024707,1.4044255717653868,0.8090656064835002,0.14819318671194895,0.6608724197715513,66.24727672730648,-11.000000000001364
2021-04-04 08:00:00,2021-04-04 08:00:00,1729.22,1729.65,1725.43,1725.43,58.93128,-3.7899999999999636,1726.4728052982364,1725.9165607319337,0.5562445663026665,0.7980031569645689,0.278155180762473,0.519847976202096,51.343450636158686,-58.00000000000409
2021-04-04 08:05:00,2021-04-04 08:05:00,1725.58,1729.59,1724.91,1728.3,69.81895,2.7200000000000273,1727.3864026491183,1726.5975433799526,0.7888592691656413,1.0091878115356394,0.4243617069171063,0.5848261046185331,59.18963213832414,204.4999999999959
2021-04-04 08:10:00,2021-04-04 08:10:00,1728.31,1729.99,1727.57,1729.52,58.62542,1.2100000000000364,1728.4532013245591,1727.4325309856804,1.0206703388787446,1.260467095754393,0.5915827846845636,0.6688843110698295,62.2914484445993,13.49999999999909
2021-04-04 08:15:00,2021-04-04 08:15:00,1729.69,1732.41,1728.33,1728.57,86.7368,-1.1200000000001182,1728.5116006622795,1727.757522132629,0.7540785296505419,1.367190556657988,0.7467043390792485,0.6204862175787396,58.16077581546768,106.00000000000591
2021-04-04 08:20:00,2021-04-04 08:20:00,1728.67,1731.64,1727.74,1731.64,50.1679,2.9700000000000273,1730.0758003311398,1728.8668015233065,1.208998807833268,1.680125569540678,0.9333885851715344,0.7467369843691436,66.71901680448481,60.50000000000182
2021-04-04 08:25:00,2021-04-04 08:25:00,1731.73,1731.87,1728.98,1729.78,56.27562,-1.9500000000000455,1729.92790016557,1729.1277153737904,0.8001847917796567,1.757779775422705,1.0982668232217687,0.6595129522009362,58.081402663161946,123.49999999999
2021-04-04 08:30:00,2021-04-04 08:30:00,1729.66,1736.22,1729.66,1734.11,79.0398,4.449999999999818,1732.018950082785,1730.5512252669932,1.4677248157918257,2.1440013922772323,1.3074137370328616,0.8365876552443707,69.21507544772868,76.99999999999818
2021-04-04 08:35:00,2021-04-04 08:35:00,1734.09,1734.24,1730.0,1731.32,50.12711,-2.769999999999982,1731.6694750413926,1730.7708751907094,0.8985998506832402,2.1995995092738667,1.4858508914810629,0.7137486177928039,57.42243923903953,-121.49999999999181
2021-04-04 08:40:00,2021-04-04 08:40:00,1731.31,1733.07,1728.69,1731.68,95.19018,0.37000000000011823,1731.6747375206965,1731.030625136221,0.6441123844754202,2.246810575191148,1.63804282822308,0.6087677469680681,58.51680364752564,217.00000000000728
2021-04-04 08:45:00,2021-04-04 08:45:00,1731.57,1736.37,1729.76,1735.66,75.01568,4.0900000000001455,1733.6673687603484,1732.3533036687293,1.3140650916191134,2.5756875006227347,1.825571762703011,0.7501157379197236,69.06527014742822,340.9999999999968
