Date,Date,Open,High,Low,Close,Volume,Close-Open,Ema3,Ema6,Ema3-Ema6,Macd,Signal,Momentum,Rsi,Gradient
2021-05-22 00:00:00,2021-05-22 00:00:00,1972.49,1973.33,1942.04,1946.59,843.49849,-25.90000000000009,1952.7440509771081,1939.7976853833934,12.946365593714745,4.843115653631003,-12.872513302099286,17.71562895573029,60.272980244761364,-1966.4999999999964
2021-05-22 00:05:00,2021-05-22 00:05:00,1946.45,1949.8,1932.0,1933.16,782.39375,-13.289999999999964,1942.9520254885542,1937.901203845281,5.050821643273139,5.783704595587778,-9.141269722561873,14.924974318149651,54.722167414362595,-43.99999999999409
2021-05-22 00:10:00,2021-05-22 00:10:00,1933.16,1955.77,1926.0,1945.71,807.60945,12.549999999999955,1944.3310127442771,1940.132288460915,4.198724283362026,7.455861691473274,-5.8218434397548435,13.277705131228117,58.96041069936767,1365.4999999999973
2021-05-22 00:15:00,2021-05-22 00:15:00,1945.8,1968.0,1931.28,1960.47,714.33126,14.670000000000073,1952.4005063721386,1945.943063186368,6.457443185770671,9.85842509489953,-2.6857897328239684,12.544214827723499,63.74935581227292,71.50000000000318
2021-05-22 00:20:00,2021-05-22 00:20:00,1960.96,1961.37,1940.12,1947.14,722.52025,-13.819999999999936,1949.7702531860693,1946.28504513312,3.485208052949247,10.565066791658865,-0.03561842792740144,10.600685219586266,56.59252189408527,552.4999999999977
2021-05-22 00:25:00,2021-05-22 00:25:00,1947.02,1971.52,1942.06,1971.52,432.36833,24.5,1960.6451265930345,1953.4950322379432,7.150094355091369,12.943147131950127,2.5601346840481045,10.383012447902022,65.17354713544648,2892.4999999999955
2021-05-22 00:30:00,2021-05-22 00:30:00,1972.0,2006.81,1963.75,2004.99,879.76839,32.99000000000001,1982.8175632965172,1968.2078801699595,14.609683126557684,17.32878674748372,5.513865096735228,11.814921650748492,73.72917064458014,959.0000000000032
2021-05-22 00:35:00,2021-05-22 00:35:00,2005.16,2005.16,1986.52,1990.7,699.61992,-14.460000000000036,1986.7587816482587,1974.6342001213998,12.124581526858947,19.427407110110153,8.296573499410213,11.13083361069994,65.4867694255029,-1074.5000000000005
2021-05-22 00:40:00,2021-05-22 00:40:00,1990.85,1991.63,1978.58,1983.5,367.28828,-7.349999999999909,1985.1293908241294,1977.1672858009997,7.962105023129652,20.275871415756455,10.692433082679461,9.583438333076995,61.340627802159084,-1048.0000000000018
2021-05-22 00:45:00,2021-05-22 00:45:00,1983.48,1992.87,1968.19,1969.74,407.46692,-13.740000000000009,1977.4346954120647,1975.045204143571,2.389491268493657,19.611894772991946,12.47632542074196,7.135569352249986,53.56338332792929,-1622.5000000000023
2021-05-22 00:50:00,2021-05-22 00:50:00,1969.73,1969.73,1950.4,1951.05,433.15736,-18.680000000000064,1964.2423477060324,1968.1894315311222,-3.9470838250897486,17.3772476053216,13.456509857657888,3.9207377476637113,44.38990807557457,-334.0000000000032
2021-05-22 00:55:00,2021-05-22 00:55:00,1950.5,1963.14,1947.43,1963.06,286.65232,12.559999999999945,1963.6511738530162,1966.7238796650872,-3.0727058120710353,16.386487031160186,14.04250529235835,2.343981738801837,50.87720681678855,-309.50000000000273
2021-05-22 01:00:00,2021-05-22 01:00:00,1963.14,1963.14,1939.01,1944.86,468.13846,-18.2800000000002,1954.255586926508,1960.4770569036336,-6.221469977125707,13.971657669282877,14.028335767743254,-0.05667809846037741,41.973089917662186,784.0000000000032
2021-05-22 01:05:00,2021-05-22 01:05:00,1946.32,1985.26,1944.61,1978.74,590.15287,32.42000000000007,1966.4977934632539,1965.6950406454525,0.8027528178013199,14.623154235683387,14.147299461331281,0.475854774352106,58.28252360668856,2039.00000000001
2021-05-22 01:10:00,2021-05-22 01:10:00,1981.0,1999.0,1979.3,1985.64,484.39864,4.6400000000001,1976.0688967316269,1971.3936004610377,4.675296270589115,15.517367736587858,14.421313116382597,1.0960546202052601,60.96392895384817,996.0000000000036
2021-05-22 01:15:00,2021-05-22 01:15:00,1985.49,2003.04,1984.4,1998.66,463.07894,13.170000000000073,1987.3644483658136,1979.1840003293128,8.18044803650082,17.079758738873807,14.95300224088084,2.1267564979929663,65.92348452631121,306.4999999999941
2021-05-22 01:20:00,2021-05-22 01:20:00,1999.88,2000.0,1988.01,1991.77,488.80454,-8.110000000000127,1989.5672241829068,1982.7800002352233,6.787223947683515,17.559583498626353,15.474318492429944,2.0852650061964084,61.0018521969558,-237.00000000000045
