Date,Date,Open,High,Low,Close,Volume,Close-Open,Ema3,Ema6,Ema3-Ema6,Macd,Signal,Momentum,Rsi,Gradient
2021-05-20 00:00:00,2021-05-20 00:00:00,2136.23,2145.56,2106.41,2126.98,504.9858,-9.25,2126.642766721545,2118.2088832601376,8.433883461407277,-13.448600107359198,-22.302841335028084,8.854241227668886,59.14051178356835,2180.5000000000064
2021-05-20 00:05:00,2021-05-20 00:05:00,2126.83,2191.95,2125.79,2179.0,917.28572,52.17000000000007,2152.8213833607724,2135.577773757241,17.24360960353124,-7.093215474254521,-19.26091616287337,12.16770068861885,74.91357817955677,3916.000000000008
2021-05-20 00:10:00,2021-05-20 00:10:00,2177.75,2206.58,2172.77,2205.3,599.81064,27.550000000000182,2179.0606916803863,2155.498409826601,23.562281853785407,0.06491454284241627,-15.395750021730214,15.46066456457263,79.67396749094729,849.0000000000009
2021-05-20 00:15:00,2021-05-20 00:15:00,2202.61,2208.72,2188.59,2195.98,601.47722,-6.630000000000109,2187.520345840193,2167.064578447572,20.455767392621055,4.928920515862956,-11.33081591421158,16.259736430074536,73.72476745183766,-1259.5000000000027
2021-05-20 00:20:00,2021-05-20 00:20:00,2195.39,2195.39,2174.84,2180.11,584.75216,-15.279999999999745,2183.8151729200963,2170.7918417482656,13.023331171830705,7.417598466054642,-7.581133038158336,14.998731504212978,63.96524717106098,-1057.5000000000045
2021-05-20 00:25:00,2021-05-20 00:25:00,2178.45,2179.93,2165.14,2174.83,372.41263,-3.619999999999891,2179.322586460048,2171.9456012487612,7.376985211286865,8.861689755053249,-4.292568479516019,13.154258234569268,60.75431992610472,1117.9999999999836
2021-05-20 00:30:00,2021-05-20 00:30:00,2174.81,2206.0,2174.8,2202.47,552.68208,27.659999999999854,2190.8962932300237,2180.6668580348296,10.229435195194128,12.09701267657556,-1.0146522482977032,13.111664924873264,70.16297031924404,1097.0000000000027
2021-05-20 00:35:00,2021-05-20 00:35:00,2202.63,2220.96,2187.0,2196.77,705.21086,-5.860000000000127,2193.833146615012,2185.267755739164,8.565390875848152,14.03925128829178,1.9961284590201935,12.043122829271587,66.23352367952518,984.0000000000146
2021-05-20 00:40:00,2021-05-20 00:40:00,2198.04,2229.51,2198.04,2222.15,470.37893,24.110000000000127,2207.991573307506,2195.8055398136885,12.186033493817376,17.425572123245274,5.0820171918652095,12.343554931380066,74.01061832777094,2112.000000000012
2021-05-20 00:45:00,2021-05-20 00:45:00,2221.53,2244.19,2208.8,2239.01,546.77014,17.480000000000018,2223.500786653753,2208.1496712954918,15.351115358261268,21.225047738969806,8.31062330128613,12.914424437683676,78.0421388509784,-471.50000000001455
2021-05-20 00:50:00,2021-05-20 00:50:00,2240.23,2245.04,2205.0,2212.72,576.03342,-27.51000000000022,2218.1103933268764,2209.45547949678,8.654913830096575,21.862756010674275,11.021049843163759,10.841706167510516,60.48559119657773,-2081.0000000000173
2021-05-20 00:55:00,2021-05-20 00:55:00,2211.43,2220.0,2191.07,2197.39,601.63473,-14.039999999999964,2207.750196663438,2206.008199640557,1.7419970228811508,20.89033079892579,12.994906034316166,7.895424764609622,52.25926267698897,-1910.99999999999
2021-05-20 01:00:00,2021-05-20 01:00:00,2197.29,2209.13,2156.19,2174.5,698.66501,-22.789999999999964,2191.125098331719,2197.0058568861123,-5.880758554393196,18.064409840445478,14.008806795542029,4.0556030449034495,42.01950014842689,-1627.4999999999864
2021-05-20 01:05:00,2021-05-20 01:05:00,2175.07,2185.47,2153.47,2164.84,993.08193,-10.230000000000018,2177.9825491658594,2187.815612061509,-9.833062895649618,14.873908692457462,14.181827174925116,0.6920815175323458,38.226334232229156,-1475.0
2021-05-20 01:10:00,2021-05-20 01:10:00,2165.3,2165.99,2130.04,2145.0,720.17766,-20.300000000000182,2161.4912745829297,2175.5825800439347,-14.09130546100505,10.622047010216193,13.469871141983333,-2.8478241317671404,31.269421026040035,-1626.9999999999982
2021-05-20 01:15:00,2021-05-20 01:15:00,2145.0,2166.32,2116.0,2132.3,676.61266,-12.699999999999818,2146.895637291465,2163.2161286028104,-16.32049131134545,6.156661965608691,12.007229306708405,-5.850567341099714,27.43420670679943,-359.50000000000273
2021-05-20 01:20:00,2021-05-20 01:20:00,2129.38,2152.9,2118.03,2137.81,549.74582,8.429999999999836,2142.3528186457324,2155.957234716293,-13.604416070560546,3.027523688886504,10.211288183144026,-7.183764494257522,31.789808716249652,-476.9999999999982
2021-05-20 01:25:00,2021-05-20 01:25:00,2138.61,2150.73,2117.99,2122.76,390.15223,-15.849999999999909,2132.5564093228663,2146.4723105116377,-13.915901188771386,-0.6591518691025158,8.03720017269472,-8.696352041797235,26.56377525133763,-1042.0000000000073
2021-05-20 01:30:00,2021-05-20 01:30:00,2122.76,2141.3,2112.0,2116.97,601.35853,-5.790000000000418,2124.763204661433,2138.043078936884,-13.279874275450766,-4.001941529987107,5.629371832158354,-9.63131336214546,24.689955193927318,146.49999999999181
2021-05-20 01:35:00,2021-05-20 01:35:00,2117.03,2139.53,2117.03,2125.69,263.18687,8.659999999999854,2125.2266023307166,2134.51362781206,-9.287025481343335,-5.879717571649053,3.3275539513968724,-9.207271523045925,33.2052481564713,-1375.4999999999882
2021-05-20 01:40:00,2021-05-20 01:40:00,2125.69,2125.69,2086.11,2089.46,485.56206,-36.23000000000002,2107.3433011653583,2121.6411627229,-14.297861557541637,-10.174046748772525,0.6272338113629932,-10.801280560135519,21.234490684304816,-2819.0000000000055
2021-05-20 01:45:00,2021-05-20 01:45:00,2089.21,2103.99,2051.25,2069.31,987.31152,-19.90000000000009,2088.326650582679,2106.6894019449282,-18.362751362249128,-15.0300135200373,-2.5042156549170658,-12.525797865120236,17.1162518284971,-3138.9999999999986
2021-05-20 01:50:00,2021-05-20 01:50:00,2069.31,2078.0,2024.01,2026.68,622.38056,-42.62999999999988,2057.5033252913395,2083.829572817806,-26.32624752646643,-22.06394744601357,-6.4161620131363675,-15.647785432877203,11.469177663071008,-2666.999999999996
2021-05-20 01:55:00,2021-05-20 01:55:00,2025.66,2063.81,2010.2,2015.97,521.24463,-9.690000000000055,2036.7366626456696,2064.44112344129,-27.704460795620435,-28.1777823174084,-10.768486073990776,-17.409296243417625,10.431598869636986,366.9999999999959
2021-05-20 02:00:00,2021-05-20 02:00:00,2015.97,2082.5,2015.96,2034.02,1578.07497,18.049999999999955,2035.3783313228348,2055.749373886636,-20.37104256380121,-31.20682351502637,-14.856153562197894,-16.350669952828476,24.284549831828755,2778.499999999997
2021-05-20 02:05:00,2021-05-20 02:05:00,2034.59,2088.0,2034.59,2071.54,908.25723,36.950000000000045,2053.4591656614175,2060.2609813475974,-6.801815686179907,-30.231322191051277,-17.931187287968573,-12.300134903082704,45.36308806105503,2482.5000000000045
2021-05-20 02:10:00,2021-05-20 02:10:00,2071.63,2095.99,2056.88,2083.67,647.52387,12.039999999999964,2068.564582830709,2066.9492723911408,1.6153104395680202,-28.154888707127157,-19.97592757180029,-8.178961135326865,50.688834278897644,-267.0000000000073
2021-05-20 02:15:00,2021-05-20 02:15:00,2084.14,2101.94,2066.19,2066.2,633.19512,-17.940000000000055,2067.3822914153543,2066.7351945651003,0.6470968502540018,-27.600818157532558,-21.500905688946744,-6.0999124685858135,43.38073298259518,-2695.500000000004
2021-05-20 02:20:00,2021-05-20 02:20:00,2066.21,2067.37,2026.91,2029.76,1008.08479,-36.450000000000045,2048.5711457076773,2056.170853260786,-7.599707553108601,-29.759072648220354,-23.152539080801468,-6.606533567418886,31.877046441221424,-4288.999999999987
