Date,Date,Open,High,Low,Close,Volume,Close-Open,Ema3,Ema6,Ema3-Ema6,Macd,Signal,Momentum,Rsi,Gradient
2021-06-05 00:50:00,2021-06-05 00:50:00,2250.97,2250.97,2246.43,2248.89,32.63172,-2.0799999999999272,2248.550986440081,2246.9385805574207,1.6124058826603687,4.72751467510534,4.922145409425012,-0.19463073431967182,58.32719230882907,-700.9999999999991
2021-06-05 00:55:00,2021-06-05 00:55:00,2249.06,2251.64,2236.29,2236.81,104.85268,-12.25,2242.6804932200403,2244.0447003981576,-1.36420717811734,3.7330781318414665,4.684331953908303,-0.9512538220668363,37.78243673883215,-338.4999999999991
2021-06-05 01:00:00,2021-06-05 01:00:00,2236.67,2243.89,2236.67,2242.12,74.04657,5.449999999999818,2242.40024661002,2243.494785998684,-1.0945393886640886,3.3350087246476505,4.414467308056173,-1.0794585834085222,47.531017282295444,-1375.0
2021-06-05 01:05:00,2021-06-05 01:05:00,2242.13,2245.78,2209.15,2209.31,507.31171,-32.820000000000164,2225.8551233050102,2233.7277042847745,-7.87258097976428,0.36780324921483043,3.6051344962879046,-3.237331247073074,21.987051189721385,-2272.0000000000027
2021-06-05 01:10:00,2021-06-05 01:10:00,2209.3,2213.15,2181.58,2196.68,633.63941,-12.620000000000346,2211.267561652505,2223.142645917696,-11.875084265191163,-2.968643242924827,2.2903789484453587,-5.259022191370185,17.614298321671782,-503.5000000000082
2021-06-05 01:15:00,2021-06-05 01:15:00,2196.91,2202.25,2187.09,2199.24,508.62202,2.3299999999999272,2205.2537808262523,2216.31331851264,-11.059537686387557,-5.344621055934567,0.7633789475693735,-6.108000003503941,21.415681911120473,547.0000000000027
2021-06-05 01:20:00,2021-06-05 01:20:00,2199.18,2208.18,2193.98,2207.62,332.23409,8.440000000000055,2206.436890413126,2213.8295132233143,-7.392622810188186,-6.476744743552899,-0.6846457906550811,-5.792098952897819,33.473525806311144,384.50000000000273
2021-06-05 01:25:00,2021-06-05 01:25:00,2207.09,2215.2,2205.41,2206.93,227.63363,-0.16000000000030923,2206.683445206563,2211.858223730939,-5.174778524375597,-7.344969914837293,-2.0167106154915238,-5.328259299345769,32.9736216624073,-65.49999999999727
2021-06-05 01:30:00,2021-06-05 01:30:00,2207.51,2214.57,2204.52,2206.31,172.33114,-1.2000000000002728,2206.4967226032813,2210.2730169506704,-3.776294347389012,-7.9909586397488965,-3.2115602203429985,-4.779398419405898,32.451059449547785,500.9999999999991
2021-06-05 01:35:00,2021-06-05 01:35:00,2206.19,2218.92,2206.19,2216.95,129.9737,10.759999999999764,2211.7233613016406,2212.180726393336,-0.4573650916954648,-7.557235177616803,-4.08069521179776,-3.4765399658190432,49.07210275711972,1072.5000000000136
2021-06-05 01:40:00,2021-06-05 01:40:00,2216.86,2228.78,2216.76,2227.76,344.3577,10.900000000000091,2219.7416806508204,2216.6319474238117,3.1097332270087463,-6.268964827768741,-4.518349134991956,-1.750615692776785,60.82435713423053,-82.49999999998181
2021-06-05 01:45:00,2021-06-05 01:45:00,2227.64,2229.63,2211.16,2215.3,315.7595,-12.33999999999969,2217.52084032541,2216.2513910170082,1.2694493084018177,-6.182155125434292,-4.851110333080424,-1.3310447923538682,46.10761473150231,-668.5000000000173
2021-06-05 01:50:00,2021-06-05 01:50:00,2215.36,2220.36,2214.39,2214.39,76.3215,-0.9700000000002547,2215.955420162705,2215.7195650121485,0.23585515055674477,-6.116282508216045,-5.104144768107548,-1.0121377401084972,45.15020360594935,-10.500000000001819
2021-06-05 01:55:00,2021-06-05 01:55:00,2214.02,2217.57,2206.91,2215.09,180.93533,1.0700000000001637,2215.5227100813527,2215.539689294392,-0.016979213039121532,-5.939131226825339,-5.2711420598511065,-0.6679891669742322,46.18176052141317,-246.00000000000364
2021-06-05 02:00:00,2021-06-05 02:00:00,2215.09,2223.52,2202.99,2209.47,399.61818,-5.620000000000346,2212.4963550406765,2213.805492353137,-1.3091373124607344,-6.180974169020374,-5.453108481684961,-0.727865687335413,39.09760825243737,695.4999999999927
2021-06-05 02:05:00,2021-06-05 02:05:00,2209.79,2230.58,2209.79,2229.0,200.53271,19.210000000000036,2220.7481775203382,2218.1467802522407,2.601397268097571,-4.742065087616993,-5.310899802871367,0.5688347152543738,62.85720807845128,1510.0000000000136
2021-06-05 02:10:00,2021-06-05 02:10:00,2229.0,2245.61,2228.82,2239.67,277.41885,10.670000000000073,2230.209088760169,2224.296271608743,5.91281715142577,-2.709505948766946,-4.790621032050483,2.081115083283537,70.42227760712592,1062.5
2021-06-05 02:15:00,2021-06-05 02:15:00,2239.85,2252.0,2239.85,2250.25,294.83528,10.400000000000091,2240.2295443800845,2231.7116225776736,8.51792180241091,-0.24217892033721,-3.8809326097078287,3.6387536893706187,76.19209484206867,466.49999999999636
2021-06-05 02:20:00,2021-06-05 02:20:00,2250.35,2253.58,2244.62,2249.0,267.89427,-1.349999999999909,2244.6147721900425,2236.6511589840525,7.9636132059899865,1.5939568303733722,-2.7859547216915885,4.379911552064961,74.14157154980967,152.5000000000091
2021-06-05 02:25:00,2021-06-05 02:25:00,2248.88,2257.87,2247.27,2253.3,168.45481,4.420000000000073,2248.9573860950213,2241.4079707028945,7.549415392126775,3.3573799190457976,-1.5572877935441114,4.9146677125899085,76.72707676534155,950.5000000000109
2021-06-05 02:30:00,2021-06-05 02:30:00,2253.73,2269.0,2249.92,2268.01,247.70599,14.2800000000002,2258.4836930475108,2249.0085505020675,9.475142545443305,5.874165758672007,-0.07099708310088793,5.945162841772895,83.49974067148545,629.4999999999845
2021-06-05 02:35:00,2021-06-05 02:35:00,2268.3,2273.6,2264.0,2265.89,241.75465,-2.4100000000003092,2262.1868465237553,2253.831821787191,8.355024736564246,7.609947647169065,1.4651918629531027,6.144755784215962,79.4986992779231,359.49999999998
2021-06-05 02:40:00,2021-06-05 02:40:00,2265.76,2278.64,2265.01,2275.2,286.90356,9.4399999999996,2268.693423261878,2259.937015562279,8.75640769959864,9.625845734769882,3.0973226373164584,6.528523097453424,83.63186016191807,322.50000000001364
2021-06-05 02:45:00,2021-06-05 02:45:00,2275.85,2276.97,2268.47,2272.34,136.26944,-3.5099999999997635,2270.516711630939,2263.4807254016278,7.03598622931122,10.867408672522743,4.651339844357715,6.216068828165027,77.84641092781112,6.500000000005457
2021-06-05 02:50:00,2021-06-05 02:50:00,2272.44,2278.78,2272.44,2275.33,149.89411,2.8899999999998727,2272.923355815469,2266.866232429734,6.0571233857353945,11.954816573354037,6.1120351901569805,5.842781383197057,79.61550785355453,429.99999999999545
2021-06-05 02:55:00,2021-06-05 02:55:00,2275.57,2285.69,2275.0,2280.94,396.57061,5.369999999999891,2276.9316779077344,2270.887308878381,6.04436902935322,13.118058472030498,7.513239846531684,5.6048186254988135,82.72202219470803,-70.49999999999272
2021-06-05 03:00:00,2021-06-05 03:00:00,2281.18,2284.0,2271.54,2273.92,215.16767,-7.2599999999997635,2275.4258389538672,2271.7537920559867,3.672046897880591,13.319936786126618,8.674579234450672,4.645357551675946,67.31724856998326,-321.4999999999918
2021-06-05 03:05:00,2021-06-05 03:05:00,2274.25,2275.98,2268.66,2274.51,102.76576,0.2600000000002183,2274.9679194769337,2272.5412800399904,2.426639436943333,13.373374932086335,9.614338373977805,3.75903655810853,67.91976359814385,-131.50000000000546
2021-06-05 03:10:00,2021-06-05 03:10:00,2274.52,2275.22,2269.24,2271.29,81.52244,-3.230000000000018,2273.1289597384666,2272.183771457136,0.9451882813305019,13.005973195364277,10.2926653382551,2.713307857109177,60.60285750673871,-425.0
2021-06-05 03:15:00,2021-06-05 03:15:00,2271.63,2272.55,2263.22,2266.01,143.91863,-5.619999999999891,2269.5694798692334,2270.419836755097,-0.8503568858636754,12.148710031889095,10.6638742769819,1.4848357549071949,50.00326891155167,-237.99999999998818
2021-06-05 03:20:00,2021-06-05 03:20:00,2266.52,2268.75,2265.71,2266.53,83.64432,0.010000000000218279,2268.049739934617,2269.3084548250695,-1.2587148904526657,11.380099746751512,10.807119370935824,0.5729803758156873,51.01578681377017,209.49999999998
2021-06-05 03:25:00,2021-06-05 03:25:00,2266.53,2271.98,2266.53,2270.2,97.03935,3.669999999999618,2269.1248699673083,2269.563182017907,-0.4383120505985971,10.94098798777759,10.833893094304178,0.10709489347341083,58.187334935501966,376.9999999999982
2021-06-05 03:30:00,2021-06-05 03:30:00,2270.47,2279.34,2270.47,2274.07,85.78723,3.600000000000364,2271.5974349836542,2270.850844298505,0.7465906851493855,10.7809888833076,10.823312252104863,-0.04232336879726262,64.72280681792128,494.50000000001637
2021-06-05 03:35:00,2021-06-05 03:35:00,2274.14,2284.14,2274.14,2280.09,63.0085,5.950000000000273,2275.843717491827,2273.4906030703605,2.353114421466671,11.013001107630771,10.861250023210046,0.1517510844207255,72.69074173182088,327.99999999999727
2021-06-05 03:40:00,2021-06-05 03:40:00,2280.22,2283.58,2278.03,2280.63,73.34896,0.41000000000030923,2278.2368587459137,2275.5304307645433,2.706427981370325,11.112349703808377,10.911469959329711,0.20087974447866586,73.338939730508,26.499999999987267
2021-06-05 03:45:00,2021-06-05 03:45:00,2281.18,2282.36,2277.05,2280.62,108.54355,-0.5599999999999454,2279.428429372957,2276.984593403245,2.4438359697119267,11.06275273837764,10.941726515139298,0.12102622323834211,73.30027714584034,-265.0000000000091
2021-06-05 03:50:00,2021-06-05 03:50:00,2280.76,2280.76,2275.33,2275.33,52.16963,-5.430000000000291,2277.3792146864785,2276.511852430889,0.8673622555893417,10.475829158755914,10.848547043862622,-0.37271788510670767,54.92089901634758,-386.5000000000009
2021-06-05 03:55:00,2021-06-05 03:55:00,2275.46,2275.54,2270.43,2272.89,103.65102,-2.5700000000001637,2275.134607343239,2275.477037450635,-0.3424301073960123,9.70196220425214,10.619230075940525,-0.9172678716883844,48.2276538688941,124.00000000000091
2021-06-05 04:00:00,2021-06-05 04:00:00,2273.06,2279.72,2273.06,2277.81,79.46052,4.75,2276.4723036716196,2276.143598179025,0.32870549259450854,9.377571146401806,10.37089829003278,-0.9933271436309745,60.0178653265888,-312.9999999999882
2021-06-05 04:05:00,2021-06-05 04:05:00,2278.01,2278.99,2264.96,2266.63,157.99517,-11.38000000000011,2271.55115183581,2273.425427270732,-1.8742754349223105,8.124699848696764,9.921658601765579,-1.7969587530688145,37.02553345395307,-490.49999999999727
2021-06-05 04:10:00,2021-06-05 04:10:00,2266.64,2271.81,2266.39,2268.0,64.7079,1.3600000000001273,2269.775575917905,2271.87530519338,-2.099729275475056,7.159804104355317,9.369287702283527,-2.2094835979282106,40.383885000634024,223.00000000000182
2021-06-05 04:15:00,2021-06-05 04:15:00,2268.15,2272.68,2267.67,2271.09,57.69324,2.9400000000000546,2270.4327879589528,2271.6509322809857,-1.218144322032913,6.568734172414224,8.809176996309667,-2.2404428238954424,47.90340555531354,483.50000000000364
2021-06-05 04:20:00,2021-06-05 04:20:00,2270.99,2277.89,2270.99,2277.67,80.51857,6.680000000000291,2274.0513939794764,2273.37066591499,0.6807280644866296,6.555688109811854,8.358479219010103,-1.8027911091982496,60.60185986538866,-38.000000000010914
2021-06-05 04:25:00,2021-06-05 04:25:00,2277.66,2279.23,2269.45,2270.33,90.09813,-7.329999999999927,2272.190696989738,2272.501904224993,-0.311207235254642,5.88523107375795,7.863829589959673,-1.978598516201723,45.693047138035766,-605.9999999999945
2021-06-05 04:30:00,2021-06-05 04:30:00,2270.18,2273.09,2261.28,2265.55,180.59081,-4.629999999999654,2268.870348494869,2270.515645874995,-1.645297380125612,4.911565520454133,7.273376776058566,-2.361811255604433,38.325000607525666,-100.49999999998818
2021-06-05 04:35:00,2021-06-05 04:35:00,2265.55,2271.04,2264.21,2268.32,45.43048,2.769999999999982,2268.5951742474344,2269.8883184821393,-1.2931442347048687,4.313718542560764,6.681445129359006,-2.367726586798242,44.543528555591394,-104.0000000000191
2021-06-05 04:40:00,2021-06-05 04:40:00,2268.32,2269.47,2263.15,2263.47,69.07255,-4.850000000000364,2266.0325871237173,2268.054513201528,-2.0219260778108037,3.4092661405920808,6.027009331605622,-2.617743191013541,36.75673620305208,-93.50000000001728
2021-06-05 04:45:00,2021-06-05 04:45:00,2263.87,2269.04,2263.46,2266.45,57.98744,2.5799999999999272,2266.2412935618586,2267.5960808582345,-1.3547872963758891,2.8995183482743414,5.401511134939366,-2.5019927866650242,43.9776339481794,737.5
2021-06-05 04:50:00,2021-06-05 04:50:00,2266.79,2278.22,2266.79,2278.22,170.44016,11.429999999999836,2272.2306467809294,2270.6314863273105,1.5991604536188788,3.4060177320902767,5.002412454369549,-1.596394722279272,63.64900611257754,504.5000000000073
2021-06-05 04:55:00,2021-06-05 04:55:00,2278.32,2283.99,2275.5,2276.54,173.9343,-1.7800000000002,2274.3853233904647,2272.319633090936,2.0656902995287965,3.6300156227489424,4.727933088045428,-1.0979174652964856,60.0381155571107,511.00000000001273
2021-06-05 05:00:00,2021-06-05 05:00:00,2276.18,2290.66,2276.18,2288.44,191.9841,12.260000000000218,2281.4126616952326,2276.9254522078113,4.487209487421296,4.713432595512586,4.72503298953886,-0.01160039402627433,73.039095386219,425.0
2021-06-05 05:05:00,2021-06-05 05:05:00,2287.93,2290.1,2282.37,2285.04,100.38558,-2.8899999999998727,2283.2263308476163,2279.243894434151,3.982436413465166,5.2373241542818505,4.827491222487458,0.4098329317943925,65.70962923921866,-517.4999999999955
2021-06-05 05:10:00,2021-06-05 05:10:00,2285.32,2285.48,2275.57,2278.09,64.12342,-7.230000000000018,2280.658165423808,2278.914210310108,1.7439551136999398,5.033679943581774,4.868728966706321,0.16495097687545268,52.730010182387424,-521.4999999999918
2021-06-05 05:15:00,2021-06-05 05:15:00,2278.21,2278.72,2270.02,2274.61,63.627,-3.599999999999909,2277.634082711904,2277.6844359357915,-0.05035322388766872,4.539158924445928,4.802814958254243,-0.2636560338083145,47.13556143560681,-43.50000000001728
2021-06-05 05:20:00,2021-06-05 05:20:00,2274.61,2279.93,2273.47,2277.22,91.50786,2.6099999999996726,2277.4270413559516,2277.551739954137,-0.1246985981852049,4.308190502906655,4.703890067184725,-0.39569956427807007,51.74341373556702,477.99999999999727
2021-06-05 05:25:00,2021-06-05 05:25:00,2277.58,2285.8,2277.58,2284.17,60.93007,6.5900000000001455,2280.798520677976,2279.442671395812,1.3558492821639447,4.632552104231763,4.689622474594133,-0.057070370362369616,62.25597765563029,-14.999999999986358
2021-06-05 05:30:00,2021-06-05 05:30:00,2284.16,2287.46,2276.27,2276.92,68.84038,-7.239999999999782,2278.859260338988,2278.7219081398657,0.1373521991222333,4.255541369038838,4.602806253483074,-0.3472648844442361,48.916426318752464,-268.00000000000637
2021-06-05 05:35:00,2021-06-05 05:35:00,2277.01,2280.57,2276.71,2278.81,35.31907,1.7999999999997272,2278.8346301694937,2278.7470772427614,0.08755292673231452,4.062435620736778,4.4947321269338145,-0.4322965061970363,52.125429167302286,-309.00000000001455
2021-06-05 05:40:00,2021-06-05 05:40:00,2278.82,2279.98,2268.28,2270.74,249.34186,-8.080000000000382,2274.7873150847468,2276.4593408876867,-1.6720258029399702,3.2210856969018096,4.2400028409274135,-1.018917144025604,39.4330690304709,-363.4999999999991
2021-06-05 05:45:00,2021-06-05 05:45:00,2270.74,2273.84,2270.22,2271.54,45.57938,0.8000000000001819,2273.1636575423736,2275.0538149197764,-1.8901573774028293,2.589018540656525,3.909805980873236,-1.3207874402167108,41.138071177591584,353.00000000002
2021-06-05 05:50:00,2021-06-05 05:50:00,2271.44,2278.29,2271.01,2277.8,56.35189,6.360000000000127,2275.481828771187,2275.838439228412,-0.3566104572250879,2.56367796478753,3.6405803776560948,-1.0769024128685647,53.444363416823855,253.99999999999636
2021-06-05 05:55:00,2021-06-05 05:55:00,2277.75,2279.28,2272.24,2276.62,47.66378,-1.1300000000001091,2276.0509143855934,2276.0617423060085,-0.010827920415067638,2.4204774798213293,3.396559798089142,-0.9760823182678129,51.03103709575183,715.9999999999854
2021-06-05 06:00:00,2021-06-05 06:00:00,2276.5,2293.82,2276.38,2292.12,350.38586,15.61999999999989,2284.0854571927966,2280.649815932863,3.435641259933618,3.5171668151911035,3.420681201509535,0.0964856136815686,71.39293842969902,647.0000000000027
2021-06-05 06:05:00,2021-06-05 06:05:00,2291.62,2291.62,2285.43,2289.56,132.40596,-2.0599999999999454,2286.8227285963985,2283.1955828091877,3.627145787210793,4.132098154125742,3.5629645920327766,0.5691335620929658,65.95730873767172,-441.49999999999636
2021-06-05 06:10:00,2021-06-05 06:10:00,2289.66,2289.66,2283.02,2283.29,56.07346,-6.369999999999891,2285.0563642981992,2283.22255914942,1.8338051487794473,4.066621588856378,3.663695991397497,0.40292559745888124,53.89678230740389,-245.49999999999272
2021-06-05 06:15:00,2021-06-05 06:15:00,2283.28,2284.78,2275.71,2284.65,152.08426,1.3699999999998909,2284.8531821490997,2283.6303993924425,1.222782756657125,4.077469048103012,3.7464506027386006,0.3310184453644114,55.99134814686438,-29.999999999995453
2021-06-05 06:20:00,2021-06-05 06:20:00,2284.09,2288.07,2280.96,2282.69,76.12269,-1.400000000000091,2283.77159107455,2283.3617138517448,0.4098772228053349,3.883147609642492,3.773790004119379,0.10935760552311313,51.912538356517004,-254.99999999999545
2021-06-05 06:25:00,2021-06-05 06:25:00,2282.69,2283.99,2275.67,2279.55,81.32492,-3.1399999999998727,2281.660795537275,2282.2726527512464,-0.6118572139712342,3.436164743502559,3.7062649519960154,-0.2701002084934565,45.535520197356384,96.00000000000364
2021-06-05 06:30:00,2021-06-05 06:30:00,2279.3,2285.62,2275.56,2284.61,93.51697,5.309999999999945,2283.1353977686376,2282.9404662508905,0.19493151774713624,3.4504526433242972,3.655102490261672,-0.20464984693737476,55.98993083266756,503.49999999998545
2021-06-05 06:35:00,2021-06-05 06:35:00,2284.6,2290.0,2282.84,2289.62,84.56928,5.019999999999982,2286.3776988843188,2284.848904464922,1.5287944193969452,3.821983588844887,3.688478709978315,0.1335048788665718,64.16301719528178,123.49999999999
2021-06-05 06:40:00,2021-06-05 06:40:00,2289.73,2290.46,2286.0,2287.08,70.84166,-2.650000000000091,2286.728849442159,2285.4863603320873,1.2424891100718014,3.8668926363166065,3.7241614952459736,0.1427311410706329,57.64961784599499,-51.49999999998727
2021-06-05 06:45:00,2021-06-05 06:45:00,2287.22,2289.03,2283.06,2288.59,44.75855,1.3700000000003456,2287.6594247210796,2286.3731145229194,1.2863101981602085,3.9784664753751713,3.7750224912718133,0.20344398410335796,60.50945026270134,503.5000000000082
2021-06-05 06:50:00,2021-06-05 06:50:00,2288.46,2297.25,2286.0,2297.15,181.97566,8.690000000000055,2292.4047123605396,2289.4522246592282,2.9524877013113837,4.703392229903784,3.9606964389982076,0.7426957909055765,72.93997589868262,340.49999999999727
2021-06-05 06:55:00,2021-06-05 06:55:00,2297.24,2298.37,2293.4,2295.4,106.25894,-1.8399999999996908,2293.9023561802696,2291.151589042306,2.7507671379635212,5.078152952341952,4.184187741666957,0.8939652106749953,67.71117400290413,-296.00000000000364
2021-06-05 07:00:00,2021-06-05 07:00:00,2294.94,2302.32,2288.2,2291.23,232.11369,-3.7100000000000364,2292.5661780901346,2291.173992173076,1.3921859170586686,4.981248641404818,4.34359992161453,0.6376487197902883,56.19268286750374,-318.49999999999454
2021-06-05 07:05:00,2021-06-05 07:05:00,2291.45,2292.23,2285.43,2289.03,112.01815,-2.419999999999618,2290.798089045067,2290.561422980769,0.23666606429833337,4.673061518689337,4.409492241029492,0.2635692776598457,50.729295983189175,-171.00000000000364
2021-06-05 07:10:00,2021-06-05 07:10:00,2289.06,2291.12,2285.19,2287.81,111.94227,-1.25,2289.3040445225333,2289.7753021291205,-0.4712576065871872,4.281028171619255,4.383799427147444,-0.10277125552818944,47.64658798024372,-102.00000000002092
2021-06-05 07:15:00,2021-06-05 07:15:00,2287.82,2291.59,2281.73,2286.99,109.40887,-0.830000000000382,2288.1470222612666,2288.9795015208,-0.8324792595335566,3.8596797866312045,4.278975499044197,-0.41929571241299257,45.42041004955204,-241.00000000000819
2021-06-05 07:20:00,2021-06-05 07:20:00,2286.57,2286.57,2281.54,2282.99,58.09487,-3.580000000000382,2285.568511130633,2287.268215372,-1.6997042413672716,3.166490256664929,4.056478450568344,-0.8899881939034149,35.665843927206936,-81.49999999998272
2021-06-05 07:25:00,2021-06-05 07:25:00,2282.99,2286.57,2281.49,2285.36,105.09645,2.3700000000003456,2285.4642555653163,2286.7230109800003,-1.2587554146839466,2.7763675165870154,3.800456263772078,-1.0240887471850626,44.188078463933415,-283.9999999999918
2021-06-05 07:30:00,2021-06-05 07:30:00,2284.87,2284.87,2270.0,2277.31,242.08054,-7.559999999999945,2281.3871277826584,2284.0335792714286,-2.6464514887702535,1.7969110391290997,3.3997472188434825,-1.6028361797143829,28.694787730145094,-348.0000000000018
2021-06-05 07:35:00,2021-06-05 07:35:00,2277.46,2278.4,2272.83,2278.4,78.87248,0.9400000000000546,2279.893563891329,2282.4239851938773,-2.5304213025483477,1.0960045563438143,2.9389986863435493,-1.842994129999735,32.5381277448823,112.00000000001182
2021-06-05 07:40:00,2021-06-05 07:40:00,2278.55,2284.85,2277.33,2279.55,128.65636,1.0,2279.7217819456646,2281.602846567055,-1.8810646213905784,0.6261091119249613,2.476420771459832,-1.8503116595348708,36.84765471062505,372.4999999999909
2021-06-05 07:45:00,2021-06-05 07:45:00,2279.4,2286.58,2277.91,2285.85,89.25141,6.449999999999818,2282.785890972832,2282.816318976468,-0.030428003636188805,0.7533863664461933,2.1318138904571042,-1.378427524010911,55.52487815077039,250.9999999999991
2021-06-05 07:50:00,2021-06-05 07:50:00,2286.04,2288.99,2284.0,2284.57,89.16758,-1.4699999999998,2283.6779454864163,2283.3173706974776,0.3605747889387203,0.7424111514246761,1.8539333426506186,-1.1115221912259425,51.790457431544986,-11.50000000000091
2021-06-05 07:55:00,2021-06-05 07:55:00,2284.57,2286.0,2279.46,2285.62,140.72065,1.0499999999997272,2284.648972743208,2283.9752647839123,0.6737079592958253,0.8091124940556256,1.6449691729316203,-0.8358566788759947,54.784018794458056,213.4999999999991
2021-06-05 08:00:00,2021-06-05 08:00:00,2285.64,2289.07,2280.52,2288.84,178.2875,3.200000000000273,2286.744486371604,2285.3651891313657,1.3792972402384294,1.1090168223954606,1.5377787028243886,-0.42876188042892793,63.19441881911979,582.5000000000045
2021-06-05 08:05:00,2021-06-05 08:05:00,2288.75,2298.04,2288.75,2297.27,239.94027,8.519999999999982,2292.007243185802,2288.766563665261,3.240679520541107,2.0038248651412687,1.6309879352877648,0.3728369298535039,76.76937697082491,371.00000000000364
2021-06-05 08:10:00,2021-06-05 08:10:00,2297.27,2297.54,2292.74,2296.26,83.99288,-1.0099999999997635,2294.1336215929014,2290.9075454751865,3.2260761177149107,2.601479885923709,1.8250863254149539,0.7763935605087551,72.90349818482817,-286.5000000000009
2021-06-05 08:15:00,2021-06-05 08:15:00,2296.25,2299.13,2290.0,2291.54,104.14469,-4.710000000000036,2292.8368107964507,2291.0882467679903,1.7485640284603505,2.6635574106285276,1.9927805424576688,0.6707768681708588,56.849340671345686,-170.00000000000455
2021-06-05 08:20:00,2021-06-05 08:20:00,2291.09,2294.26,2287.69,2292.86,82.85493,1.7699999999999818,2292.8484053982256,2291.5944619771362,1.2539434210893887,2.7871388626267617,2.1516522064914874,0.6354866561352743,59.818786322466366,97.4999999999909
2021-06-05 08:25:00,2021-06-05 08:25:00,2292.86,2295.58,2290.4,2293.49,51.04361,0.6299999999996544,2293.1692026991127,2292.136044269383,1.0331584297296104,2.902456081569653,2.301812981507121,0.6006431000625323,61.34238594073049,-69.00000000000546
2021-06-05 08:30:00,2021-06-05 08:30:00,2293.5,2294.74,2288.16,2291.48,70.52365,-2.019999999999982,2292.3246013495564,2291.9486030495596,0.3759982999968088,2.799386027105811,2.4013275906268587,0.39805843647895234,53.566063024310914,-313.4999999999991
2021-06-05 08:35:00,2021-06-05 08:35:00,2291.48,2292.33,2286.01,2287.22,113.93162,-4.260000000000218,2289.7723006747783,2290.5975736068285,-0.8252729320502112,2.3469022405356554,2.390442520608618,-0.043540280072962734,40.50639803837503,-214.00000000001
2021-06-05 08:40:00,2021-06-05 08:40:00,2287.23,2289.05,2284.34,2287.2,69.77227,-0.03000000000020009,2288.486150337389,2289.626838290592,-1.1406879532028142,1.9640513850690695,2.3051642935007086,-0.3411129084316391,40.45083685822597,244.50000000001637
2021-06-05 08:45:00,2021-06-05 08:45:00,2287.57,2293.91,2285.09,2292.11,107.44986,4.539999999999964,2290.2980751686946,2290.3363130647085,-0.03823789601392491,2.0333955708420035,2.2508105489689676,-0.2174149781269641,57.58885437085581,410.5000000000018
2021-06-05 08:50:00,2021-06-05 08:50:00,2292.12,2298.12,2290.81,2295.41,120.57699,3.2899999999999636,2292.854037584347,2291.7859379033634,1.068099680983778,2.327800325269891,2.2662085042291524,0.06159182104073846,65.57851326114968,105.49999999998363
