Date,Date,Open,High,Low,Close,Volume,Close-Open,Ema3,Ema6,Ema3-Ema6,Macd,Signal,Momentum,Rsi,Gradient
2021-06-06 00:00:00,2021-06-06 00:00:00,2116.48,2133.53,2113.0,2130.56,578.40066,14.079999999999927,2123.848885610635,2123.824136816952,0.02474879368310212,-12.947410864661379,-10.321949447934465,-2.625461416726914,50.879245721395314,381.50000000000546
2021-06-06 00:05:00,2021-06-06 00:05:00,2130.5,2131.44,2122.54,2124.11,195.15117,-6.389999999999873,2123.9794428053174,2123.9058120121085,0.07363079320884935,-12.563913059429979,-10.770342170233567,-1.7935708891964115,41.97000917640318,-467.49999999999545
2021-06-06 00:10:00,2021-06-06 00:10:00,2123.88,2126.94,2121.21,2121.21,227.74918,-2.6700000000000728,2122.5947214026587,2123.135580008649,-0.5408586059902518,-12.351612350949836,-11.086596206376822,-1.2650161445730141,38.34714242292059,494.49999999999363
2021-06-06 00:15:00,2021-06-06 00:15:00,2122.0,2137.07,2122.0,2134.0,224.3901,12.0,2128.297360701329,2126.239700006178,2.0576606951512986,-11.024235871645942,-11.074124139430646,0.0498882677847039,57.68051021263558,715.4999999999973
2021-06-06 00:20:00,2021-06-06 00:20:00,2133.54,2137.66,2130.93,2135.52,166.77536,1.9800000000000182,2131.9086803506643,2128.891214290127,3.0174660605371173,-9.737382665676705,-10.806775844679859,1.0693931790031534,59.49205391238027,50.0
2021-06-06 00:25:00,2021-06-06 00:25:00,2135.18,2137.87,2131.45,2135.0,145.94067,-0.1799999999998363,2133.454340175332,2130.636581635805,2.817758539526949,-8.65967849956769,-10.377356375657426,1.717677876089736,58.46464643720865,42.49999999999545
2021-06-06 00:30:00,2021-06-06 00:30:00,2134.89,2138.0,2130.02,2136.37,154.76401,1.4800000000000182,2134.912170087666,2132.2747011684323,2.63746891923347,-7.6073498395153365,-9.82335506842901,2.216005228913673,60.61501504737638,122.4999999999909
2021-06-06 00:35:00,2021-06-06 00:35:00,2136.29,2141.75,2135.09,2137.45,183.01201,1.1599999999998545,2136.181085043833,2133.7533579774517,2.427727066381067,-6.610028526488804,-9.180689760040968,2.5706612335521637,62.45385845692886,-717.9999999999836
2021-06-06 00:40:00,2021-06-06 00:40:00,2137.43,2137.99,2119.23,2122.01,692.78574,-15.419999999999618,2129.0955425219163,2130.398112841037,-1.3025703191206048,-6.9850043806532085,-8.741552684163416,1.7565483035102076,34.67780815751105,-379.99999999999545
2021-06-06 00:45:00,2021-06-06 00:45:00,2122.65,2136.19,2122.26,2129.85,233.66554,7.199999999999818,2129.4727712609583,2130.241509172169,-0.7687379112107919,-6.573774586842774,-8.307997064699288,1.7342224778565143,48.605467807222105,303.49999999998545
2021-06-06 00:50:00,2021-06-06 00:50:00,2129.85,2135.52,2124.55,2128.08,144.5882,-1.7699999999999818,2128.776385630479,2129.623935122978,-0.8475494924987288,-6.317867773038415,-7.909971206367114,1.592103433328699,45.95115398430278,-149.0000000000009
2021-06-06 00:55:00,2021-06-06 00:55:00,2128.3,2132.46,2125.62,2126.87,122.6759,-1.430000000000291,2127.8231928152395,2128.8370965164127,-1.0139037011731489,-6.141896704980809,-7.556356306089853,1.4144596011090442,43.98088962560931,413.4999999999991
2021-06-06 01:00:00,2021-06-06 01:00:00,2126.86,2137.37,2126.51,2136.35,104.58278,9.489999999999782,2132.0865964076197,2130.983640368866,1.1029560387537458,-5.17779519348278,-7.080644083568439,1.902848890085659,60.07527048677147,784.0000000000146
2021-06-06 01:05:00,2021-06-06 01:05:00,2136.36,2146.79,2135.21,2142.55,302.10484,6.190000000000055,2137.3182982038097,2134.28831454919,3.0299836546196275,-3.868851898793764,-6.4382856466135046,2.5694337478197404,67.42107566424224,288.0000000000109
2021-06-06 01:10:00,2021-06-06 01:10:00,2143.3,2144.0,2138.06,2142.11,108.71148,-1.1900000000000546,2139.7141491019047,2136.52308182085,3.1910672810545293,-2.8343367602333274,-5.71749586933747,2.8831591091041426,66.38095634877467,8.4999999999809
2021-06-06 01:15:00,2021-06-06 01:15:00,2141.65,2144.93,2138.63,2142.72,122.66138,1.069999999999709,2141.217074550952,2138.2936298720356,2.9234446789164394,-1.9428580988515023,-4.962568315240277,3.0197102163887743,67.22220734694073,4.499999999984539
2021-06-06 01:20:00,2021-06-06 01:20:00,2142.77,2143.2,2139.46,2142.2,87.92501,-0.5700000000001637,2141.708537275476,2139.4097356228826,2.2988016525932835,-1.2637468046195863,-4.222804013116138,2.959057208496552,65.54444334635645,-264.4999999999982
2021-06-06 01:25:00,2021-06-06 01:25:00,2141.71,2141.73,2133.72,2137.43,223.87436,-4.2800000000002,2139.569268637738,2138.8440968734876,0.7251717642502626,-1.0977906988300674,-3.5978013502589246,2.500010651428857,51.41808339453943,-294.9999999999818
2021-06-06 01:30:00,2021-06-06 01:30:00,2137.04,2137.04,2132.26,2136.3,114.41709,-0.7399999999997817,2137.934634318869,2138.117212052491,-0.18257773362211083,-1.0454001236521435,-3.087321104937568,2.0419209812854247,48.44965621737185,322.00000000000273
