Date,Date,Open,High,Low,Close,Volume,Close-Open,Ema3,Ema6,Ema3-Ema6,Macd,Signal,Momentum,Rsi,Gradient
2021-05-18 00:00:00,2021-05-18 00:00:00,2688.87,2720.97,2687.86,2712.0,359.85252,23.13000000000011,2705.3692799026085,2717.035697211006,-11.66641730839774,-20.365012025491524,-6.360986872613839,-14.004025152877684,33.0290888761476,2887.5
2021-05-18 00:05:00,2021-05-18 00:05:00,2712.53,2746.3,2712.09,2745.46,299.09091,32.929999999999836,2725.4146399513043,2725.1569265792905,0.2577133720137681,-18.508769248311637,-8.790543347753399,-9.718225900558238,53.472400698466885,1350.0
2021-05-18 00:10:00,2021-05-18 00:10:00,2745.14,2757.0,2735.36,2739.0,771.73516,-6.139999999999873,2732.2073199756524,2729.112090413779,3.095229561873566,-17.358849474186627,-10.504204573040045,-6.854644901146582,49.940520701149325,-1246.4999999999918
2021-05-18 00:15:00,2021-05-18 00:15:00,2739.0,2740.41,2719.16,2720.53,481.52311,-18.4699999999998,2726.3686599878265,2726.6600645812705,-0.2914045934439855,-17.733483845180217,-11.950060427468081,-5.783423417712136,40.714039977552055,-1968.4999999999945
2021-05-18 00:20:00,2021-05-18 00:20:00,2720.18,2720.18,2698.45,2699.63,294.63486,-20.549999999999727,2712.9993299939133,2718.9371889866215,-5.937858992708243,-19.492146285757826,-13.45847759912603,-6.0336686866317955,32.5486545363642,-1983.5000000000036
2021-05-18 00:25:00,2021-05-18 00:25:00,2700.0,2717.77,2680.01,2680.86,356.23152,-19.139999999999873,2696.9296649969565,2708.057992133301,-11.128327136344524,-22.145204935375205,-15.195823066375866,-6.949381868999339,26.763941760681874,-1785.0000000000136
2021-05-18 00:30:00,2021-05-18 00:30:00,2680.26,2697.68,2661.26,2663.93,422.6215,-16.330000000000382,2680.4298324984784,2695.449994380929,-15.020161882450793,-25.32198644222217,-17.22105574154513,-8.10093070067704,22.446126166521594,-982.5000000000045
2021-05-18 00:35:00,2021-05-18 00:35:00,2665.04,2676.3,2655.0,2661.21,360.14672,-3.8299999999999272,2670.819916249239,2685.6671388435207,-14.847222594281448,-27.739328233145443,-19.324710239865194,-8.414617993280249,21.76903615522417,28.500000000008185
2021-05-18 00:40:00,2021-05-18 00:40:00,2660.56,2678.1,2652.73,2664.5,263.30045,3.9400000000000546,2667.6599581246196,2679.619384888229,-11.959426763609372,-29.05468914360472,-21.2707060206131,-7.783983122991618,25.05060397854902,-811.5000000000009
2021-05-18 00:45:00,2021-05-18 00:45:00,2665.14,2675.69,2643.7,2644.98,289.32007,-20.159999999999854,2656.31997906231,2669.7224177773064,-13.402438714996606,-31.311285992043395,-23.278822014899163,-8.032463977144232,19.28967240133713,-305.99999999999454
2021-05-18 00:50:00,2021-05-18 00:50:00,2644.08,2660.0,2632.99,2658.38,308.79219,14.300000000000182,2657.349989531155,2666.4817269837904,-9.131737452635207,-31.653505334928013,-24.953758678904936,-6.699746656023077,32.14448868626339,720.4999999999927
2021-05-18 00:55:00,2021-05-18 00:55:00,2658.53,2666.0,2636.0,2659.39,398.02113,0.8599999999996726,2658.3699947655778,2664.455519274136,-6.085524508558137,-31.48033239462484,-26.259073422048917,-5.221258972575921,33.10811362058098,1875.4999999999882
2021-05-18 01:00:00,2021-05-18 01:00:00,2658.68,2698.64,2645.0,2695.89,591.46909,37.210000000000036,2677.129997382789,2673.4367994815257,3.6931979012633747,-28.074224451143436,-26.622103627867823,-1.4521208232756138,58.6026885422547,-608.5000000000036
2021-05-18 01:05:00,2021-05-18 01:05:00,2695.0,2695.0,2647.22,2647.22,326.03144,-47.7800000000002,2662.1749986913946,2665.946285343947,-3.771286652552135,-28.96819430224923,-27.091321762744105,-1.8768725395051256,36.4025442206072,-1892.9999999999836
2021-05-18 01:10:00,2021-05-18 01:10:00,2647.81,2659.0,2639.01,2658.03,270.57159,10.220000000000255,2660.1024993456977,2663.6844895313907,-3.58199018569303,-28.47613997702183,-27.36828540559965,-1.1078545714221804,42.23496552431589,1484.0000000000146
2021-05-18 01:15:00,2021-05-18 01:15:00,2659.0,2680.97,2650.39,2676.9,532.5158,17.90000000000009,2668.5012496728486,2667.460349665279,1.0409000075696895,-26.260813768059506,-27.146791078091624,0.8859773100321178,51.54363176091146,1321.99999999998
2021-05-18 01:20:00,2021-05-18 01:20:00,2678.09,2690.6,2670.24,2684.47,350.77689,6.379999999999654,2676.485624836424,2672.3202497609136,4.165375075510383,-23.62201615399499,-26.4418360932723,2.819819939277309,55.0320663117232,846.0000000000036
2021-05-18 01:25:00,2021-05-18 01:25:00,2684.91,2702.39,2679.19,2693.82,335.15314,8.91000000000031,2685.1528124182123,2678.4630355435097,6.689776874702602,-20.539516414724403,-25.261372157562725,4.721855742838322,59.367659586443224,1983.0000000000155
2021-05-18 01:30:00,2021-05-18 01:30:00,2694.12,2725.82,2680.0,2724.13,330.76382,30.01000000000022,2704.641406209106,2691.510739673936,13.130666535170349,-15.47249221541324,-23.30359616913283,7.831103953719591,70.45050428015938,1375.999999999999
2021-05-18 01:35:00,2021-05-18 01:35:00,2722.56,2736.26,2719.01,2721.34,301.23131,-1.2199999999998,2712.990703104553,2700.0333854813825,12.957317623170638,-11.548840865919374,-20.95264510849014,9.403804242570768,68.39000918932922,-69.50000000001637
2021-05-18 01:40:00,2021-05-18 01:40:00,2722.42,2728.52,2707.46,2722.74,236.48246,0.31999999999970896,2717.8653515522765,2706.5209896295587,11.34436192271778,-8.231463416989754,-18.408408770190068,10.176945353200313,68.93706921988311,-77.99999999999727
2021-05-18 01:45:00,2021-05-18 01:45:00,2724.0,2734.53,2715.14,2719.78,212.41508,-4.2199999999998,2718.8226757761386,2710.3092783068278,8.513397469310803,-5.774698026324586,-15.881666621416972,10.106968595092386,66.03741890136553,-936.4999999999782
2021-05-18 01:50:00,2021-05-18 01:50:00,2719.78,2719.78,2692.56,2704.01,309.51034,-15.769999999999982,2711.4163378880694,2708.509484504877,2.906853383192356,-5.042079010545422,-13.713749099242662,8.67167008869724,52.042454168383244,-749.0000000000009
2021-05-18 01:55:00,2021-05-18 01:55:00,2704.41,2710.0,2687.66,2704.8,192.56106,0.3900000000003274,2708.108168944035,2707.449631789198,0.658537154836722,-4.347610220284878,-11.840521323451105,7.492911103166227,52.64573216865869,24.499999999989086
2021-05-18 02:00:00,2021-05-18 02:00:00,2704.93,2723.36,2671.0,2704.5,535.84388,-0.4299999999998363,2706.304084472017,2706.606879849427,-0.30279537740989326,-3.7778969490523195,-10.227996448571348,6.450099499519029,52.34566624469269,2448.000000000002
2021-05-18 02:05:00,2021-05-18 02:05:00,2705.0,2754.92,2705.0,2753.76,702.71717,48.76000000000022,2730.0320422360087,2720.079199892448,9.95284234356086,0.6410852087401508,-8.054180117109048,8.6952653258492,77.55407453265298,2129.9999999999955
2021-05-18 02:10:00,2021-05-18 02:10:00,2755.0,2755.48,2737.03,2747.1,505.92197,-7.900000000000091,2738.5660211180043,2727.7994284946058,10.766592623398537,3.564662851355479,-5.7304115234161435,9.295074374771623,71.42422743902218,870.9999999999809
2021-05-18 02:15:00,2021-05-18 02:15:00,2747.22,2775.49,2741.07,2771.18,621.6199,23.960000000000036,2754.873010559002,2740.1938774961473,14.679133062854817,7.735503877890551,-3.0372284431548042,10.772732321045355,78.72136190697327,630.5000000000064
2021-05-18 02:20:00,2021-05-18 02:20:00,2771.17,2773.42,2750.87,2759.71,483.2868,-11.460000000000036,2757.291505279501,2745.7699124972482,11.52159278225281,10.000117173575745,-0.4297593198086944,10.42987649338444,68.69451041349043,-340.99999999998545
