Date,Date,Open,High,Low,Close,Volume,Close-Open,Ema3,Ema6,Ema3-Ema6,Macd,Signal,Momentum,Rsi,Gradient
2021-05-19 01:10:00,2021-05-19 01:10:00,2736.54,2748.65,2733.01,2745.75,155.82835,9.210000000000036,2746.8042676373148,2758.9118037500175,-12.107536112702746,-13.131486516288987,-5.5427968553543066,-7.588689660934681,25.68577692017152,1199.499999999989
2021-05-19 01:15:00,2021-05-19 01:15:00,2744.0,2760.99,2739.3,2760.24,183.89642,16.23999999999978,2753.5221338186575,2759.2912883928693,-5.769154574211825,-13.269844647258651,-7.088206413735176,-6.181638233523475,41.26948281229148,750.5000000000109
2021-05-19 01:20:00,2021-05-19 01:20:00,2760.24,2762.49,2750.37,2760.76,166.83922,0.5200000000004366,2757.141066909329,2759.710920280621,-2.5698533712920835,-13.185540110016063,-8.307673152991354,-4.877866957024709,41.79510599109977,1092.5000000000182
2021-05-19 01:25:00,2021-05-19 01:25:00,2760.76,2784.26,2760.76,2782.09,113.6938,21.329999999999927,2769.6155334546647,2766.1049430575863,3.510590397078431,-11.267688519753847,-8.899676226343853,-2.3680122934099934,59.59491850800083,-8.000000000015461
2021-05-19 01:30:00,2021-05-19 01:30:00,2782.02,2782.53,2759.53,2760.6,246.51289,-21.420000000000073,2765.107766727332,2764.53210218399,0.5756645433420999,-11.3509935300076,-9.389939687076602,-1.9610538429309976,43.508568175121084,-1698.5000000000127
2021-05-19 01:35:00,2021-05-19 01:35:00,2761.09,2761.09,2743.0,2748.12,217.00019,-12.970000000000255,2756.613883363666,2759.8429301314213,-3.229046767755335,-12.282460492114751,-9.968443848084233,-2.3140166440305183,36.620038884199104,42.49999999999545
2021-05-19 01:40:00,2021-05-19 01:40:00,2748.12,2766.8,2743.59,2761.45,228.96856,13.329999999999927,2759.031941681833,2760.3020929510153,-1.2701512691824064,-11.808909416932693,-10.336536961853925,-1.4723724550787676,47.312058756584825,1875.999999999999
2021-05-19 01:45:00,2021-05-19 01:45:00,2760.9,2785.64,2750.23,2785.64,297.92618,24.73999999999978,2772.335970840916,2767.5414949650108,4.794475875905391,-9.373632541311963,-10.143956077745534,0.7703235364335708,61.46746494759858,757.5000000000045
2021-05-19 01:50:00,2021-05-19 01:50:00,2784.91,2793.3,2774.01,2776.6,184.90776,-8.309999999999945,2774.467985420458,2770.129639260722,4.33834615973592,-8.079969661082032,-9.731158794412835,1.6511891333308029,54.85801926570968,-630.9999999999945
2021-05-19 01:55:00,2021-05-19 01:55:00,2776.59,2784.99,2772.58,2773.02,203.40998,-3.5700000000001637,2773.7439927102287,2770.9554566148013,2.7885360954273892,-7.259920741686528,-9.236911183867575,1.9769904421810462,52.191087384343156,-885.5000000000018
2021-05-19 02:00:00,2021-05-19 02:00:00,2774.36,2787.41,2756.13,2758.89,520.53,-15.470000000000255,2766.3169963551145,2767.5081832962865,-1.1911869411719636,-7.661877619747884,-8.921904471043637,1.2600268512957538,42.42292645814365,1847.0000000000027
2021-05-19 02:05:00,2021-05-19 02:05:00,2759.24,2812.6,2756.46,2809.96,553.9177,50.720000000000255,2788.1384981775573,2779.6372737830616,8.501224394495694,-3.815526141081591,-7.9006288050512286,4.0851026639696375,68.22015913261095,2803.9999999999964
2021-05-19 02:10:00,2021-05-19 02:10:00,2810.0,2825.67,2807.01,2814.97,444.8588,4.9699999999998,2801.5542490887783,2789.7323384164724,11.821910672305876,-0.358863003766146,-6.392275644794212,6.033412641028066,69.81238769839322,-645.0000000000045
2021-05-19 02:15:00,2021-05-19 02:15:00,2815.4,2815.4,2797.02,2797.06,323.08116,-18.340000000000146,2799.307124544389,2791.825956011766,7.481168532623087,0.9247205141164159,-4.9288764130120875,5.853596927128503,57.462165115503154,-439.99999999998636
2021-05-19 02:20:00,2021-05-19 02:20:00,2797.01,2812.0,2794.94,2806.17,259.53037,9.159999999999854,2802.7385622721945,2795.9242542941183,6.814307978076158,2.6465626376530054,-3.413788602879069,6.060351240532075,61.607785175558824,576.9999999999982
2021-05-19 02:25:00,2021-05-19 02:25:00,2806.89,2812.56,2804.01,2808.6,159.2979,1.7100000000000364,2805.669281136097,2799.54589592437,6.123385211727054,4.159270140279659,-1.8991768542473235,6.0584469945269825,62.76919549220999,-1108.5000000000036
2021-05-19 02:30:00,2021-05-19 02:30:00,2808.46,2808.46,2781.34,2784.0,328.60912,-24.460000000000036,2794.8346405680486,2795.10421137455,-0.2695708065011786,3.3346475837588514,-0.8524119666460885,4.18705955040494,45.9008263561247,-1229.9999999999955
2021-05-19 02:35:00,2021-05-19 02:35:00,2783.94,2786.99,2777.62,2784.0,283.40061,0.05999999999994543,2789.4173202840243,2791.93157955325,-2.5142592692254766,2.6505740983507167,-0.15181475364672747,2.8023888519974443,45.9008263561247,585.99999999999
2021-05-19 02:40:00,2021-05-19 02:40:00,2784.0,2797.7,2780.0,2795.72,198.26663,11.7199999999998,2792.568660142012,2793.013985395178,-0.44532525316617466,3.019341890713349,0.4824165752252879,2.536925315488061,54.322261763580045,-773.49999999999
2021-05-19 02:45:00,2021-05-19 02:45:00,2795.76,2795.76,2768.0,2768.53,150.96784,-27.230000000000018,2780.549330071006,2786.018560996556,-5.469230925550164,1.1048512221577766,0.6069035046117857,0.497947717545991,37.898296397541834,-1531.4999999999827
2021-05-19 02:50:00,2021-05-19 02:50:00,2768.52,2774.59,2764.0,2765.09,315.89016,-3.4299999999998363,2772.819665035503,2780.038972140397,-7.219307104894142,-0.6821127058806269,0.3491002625133032,-1.03121296839393,36.23503926724072,-709.5000000000027
2021-05-19 02:55:00,2021-05-19 02:55:00,2764.61,2766.07,2751.62,2754.34,221.13001,-10.269999999999982,2763.5798325177516,2772.696408671712,-9.116576153960523,-2.9319321628240687,-0.30710622255417114,-2.6248259402698975,31.11431675610936,-1048.5000000000127
2021-05-19 03:00:00,2021-05-19 03:00:00,2755.15,2755.17,2739.22,2744.12,307.92716,-11.0300000000002,2753.849916258876,2764.5317204797943,-10.681804220918366,-5.476469547462784,-1.340978887535894,-4.135490659926891,26.79444418348632,-1001.50000000001
2021-05-19 03:05:00,2021-05-19 03:05:00,2744.11,2746.53,2734.31,2734.31,137.56687,-9.800000000000182,2744.0799581294377,2755.896943199853,-11.816985070415285,-8.190207161666876,-2.7108245423620905,-5.479382619304786,23.10019877572026,-1838.9999999999873
2021-05-19 03:10:00,2021-05-19 03:10:00,2734.31,2734.31,2707.14,2707.34,508.76254,-26.9699999999998,2725.709979064719,2742.023530857038,-16.31355179231923,-12.37447216240571,-4.643554066370815,-7.730918096034895,15.877993884889761,-2017.0000000000073
2021-05-19 03:15:00,2021-05-19 03:15:00,2707.33,2721.37,2686.71,2693.97,906.48181,-13.360000000000127,2709.839989532359,2728.29395061217,-18.45396107981105,-16.578275542900883,-7.030498361676829,-9.547777181224054,13.387984442945552,-1435.0000000000136
2021-05-19 03:20:00,2021-05-19 03:20:00,2693.98,2698.76,2664.0,2678.64,850.94428,-15.340000000000146,2694.2399947661797,2714.1071075801215,-19.86711281394173,-20.905833455905395,-9.805565380522541,-11.100268075382854,11.011910146703244,-808.9999999999918
2021-05-19 03:25:00,2021-05-19 03:25:00,2679.23,2696.32,2676.42,2677.79,419.08608,-1.4400000000000546,2686.01499738309,2703.730791128658,-17.715793745568135,-24.12593343383287,-12.669638991184609,-11.456294442648261,10.883391224394558,-359.50000000000273
2021-05-19 03:30:00,2021-05-19 03:30:00,2678.85,2690.9,2668.13,2671.45,494.63154,-7.400000000000091,2678.7324986915446,2694.507707949041,-15.775209257496499,-26.879619360313427,-15.511635065010374,-11.367984295303053,9.85402555796378,-641.4999999999964
2021-05-19 03:35:00,2021-05-19 03:35:00,2671.11,2671.11,2644.38,2664.96,757.39964,-6.150000000000091,2671.8462493457723,2686.0655056778864,-14.219256332114128,-29.248465948179273,-18.259001241644153,-10.98946470653512,8.828325331228015,-1231.4999999999827
2021-05-19 03:40:00,2021-05-19 03:40:00,2663.56,2666.18,2644.0,2646.82,461.02375,-16.73999999999978,2659.3331246728862,2674.8525040556333,-15.519379382747047,-32.218149560345864,-21.050830905384498,-11.167318654961367,6.543742922355307,-2028.5000000000082
2021-05-19 03:45:00,2021-05-19 03:45:00,2646.47,2655.3,2612.15,2624.39,755.8264,-22.079999999999927,2641.861562336443,2660.4346457540237,-18.57308341758062,-35.966954104803335,-24.034055545268266,-11.932898559535069,4.72822702116035,-1070.5000000000155
2021-05-19 03:50:00,2021-05-19 03:50:00,2624.61,2644.43,2601.5,2625.41,759.87543,0.7999999999997272,2633.6357811682215,2650.427604110017,-16.791822941795544,-38.41280434214377,-26.90980530464337,-11.502999037500402,6.149129516982711,-105.49999999998363
2021-05-19 03:55:00,2021-05-19 03:55:00,2625.99,2647.88,2617.0,2622.28,473.11976,-3.7099999999995816,2627.957890584111,2642.385431507155,-14.427540923044035,-40.141002626758564,-29.55604476906641,-10.584957857692153,5.829004347934557,1484.0000000000146
2021-05-19 04:00:00,2021-05-19 04:00:00,2622.43,2660.3,2615.56,2655.09,488.42246,32.66000000000031,2641.5239452920555,2646.0153082193965,-4.491362927341015,-38.420234871094635,-31.328882789472058,-7.091352081622578,43.094326859437146,171.99999999998
2021-05-19 04:05:00,2021-05-19 04:05:00,2654.52,2657.76,2619.01,2625.72,421.07646,-28.800000000000182,2633.6219726460276,2640.21664872814,-6.594676082112528,-38.977123554024274,-32.8585309423825,-6.118592611641773,30.240018026193823,-1917.5000000000182
2021-05-19 04:10:00,2021-05-19 04:10:00,2626.0,2635.35,2613.56,2616.74,436.03593,-9.260000000000218,2625.1809863230137,2633.5090348058143,-8.328048482800568,-39.68560188333913,-34.22394513057383,-5.4616567527653,27.256972504353442,-1313.9999999999873
2021-05-19 04:15:00,2021-05-19 04:15:00,2615.06,2628.6,2598.3,2599.44,848.45589,-15.61999999999989,2612.310493161507,2623.7750248612956,-11.464531699788495,-41.168476906211254,-35.61285148570132,-5.555625420509934,22.195339625930785,372.50000000001364
2021-05-19 04:20:00,2021-05-19 04:20:00,2599.37,2630.67,2598.0,2624.19,726.68462,24.820000000000164,2618.250246580754,2623.8935891866395,-5.643342605885664,-39.88675817021431,-36.46763282260392,-3.4191253476103896,41.00360839798967,524.4999999999891
2021-05-19 04:25:00,2021-05-19 04:25:00,2624.2,2625.05,2601.52,2609.93,405.23568,-14.269999999999982,2614.090123290377,2619.9039922761713,-5.813868985794215,-39.565562486225645,-37.087218755328266,-2.478343730897379,35.131831216743976,-1228.5000000000082
2021-05-19 04:30:00,2021-05-19 04:30:00,2609.92,2624.56,2597.19,2599.62,569.49691,-10.300000000000182,2606.8550616451885,2614.108565911551,-7.253504266362597,-39.68547398753071,-37.60686980176876,-2.0786041857619537,31.24935397218472,185.50000000000182
2021-05-19 04:35:00,2021-05-19 04:35:00,2599.62,2621.97,2591.3,2613.64,427.35537,14.019999999999982,2610.247530822594,2613.974689936822,-3.727159114228016,-38.208761072741254,-37.72724805596326,-0.4815130167779955,41.75325019464122,1169.0000000000055
2021-05-19 04:40:00,2021-05-19 04:40:00,2614.24,2625.15,2609.03,2623.0,316.29051,8.760000000000218,2616.623765411297,2616.553349954873,0.07041545642414349,-35.869698121578494,-37.35573806908631,1.4860399475078125,48.105193550069025,-218.49999999999454
2021-05-19 04:45:00,2021-05-19 04:45:00,2623.22,2624.16,2607.01,2609.27,327.44947,-13.949999999999818,2612.9468827056485,2614.472392824909,-1.5255101192606162,-34.72359811002298,-36.82931007727365,2.10571196725067,40.358058600450036,-2174.000000000001
2021-05-19 04:50:00,2021-05-19 04:50:00,2608.4,2616.33,2578.0,2579.52,408.41212,-28.88000000000011,2596.2334413528242,2604.4859948749354,-8.252553522111157,-35.80316535897464,-36.62408113361385,0.8209157746392108,28.446363101912695,-2563.499999999999
2021-05-19 04:55:00,2021-05-19 04:55:00,2579.99,2588.35,2554.9,2558.0,753.59527,-21.98999999999978,2577.116720676412,2591.2042820535253,-14.087561377113161,-37.95766203141329,-36.89079731317374,-1.0668647182395503,22.644764606112673,-2482.5000000000045
2021-05-19 05:00:00,2021-05-19 05:00:00,2557.88,2566.47,2515.99,2529.87,1216.58903,-28.01000000000022,2553.493360338206,2573.6802014668037,-20.186841128597734,-41.457080654760375,-37.804053981491066,-3.6530266732693093,17.156277061836477,348.0000000000018
2021-05-19 05:05:00,2021-05-19 05:05:00,2529.22,2567.91,2527.94,2564.96,597.3252,35.74000000000024,2559.226680169103,2571.1887153334314,-11.962035164328427,-40.927142759607705,-38.42867173711439,-2.4984710224933124,39.21111728057893,812.5
2021-05-19 05:10:00,2021-05-19 05:10:00,2565.67,2580.67,2544.55,2546.12,473.33536,-19.550000000000182,2552.6733400845515,2564.0262252381654,-11.352885153613897,-41.54844904962101,-39.05262719961572,-2.495821850005292,33.47019884086339,-748.5000000000127
2021-05-19 05:15:00,2021-05-19 05:15:00,2546.24,2558.68,2530.61,2549.99,737.00539,3.75,2551.3316700422756,2560.015875170118,-8.684205127842233,-41.25302293439336,-39.49270634657125,-1.7603165878221105,35.78760594766956,1068.4999999999945
2021-05-19 05:20:00,2021-05-19 05:20:00,2549.23,2577.1,2548.82,2567.49,422.35089,18.259999999999764,2559.4108350211377,2562.151339407227,-2.7405043860894693,-39.15543241181467,-39.42525155961994,0.26981914780526495,45.99526741985178,1993.0000000000064
2021-05-19 05:25:00,2021-05-19 05:25:00,2567.52,2590.0,2566.4,2589.85,421.35284,22.329999999999927,2574.630417510569,2570.0652424337336,4.565175076835203,-35.28210157604144,-38.59662156290424,3.3145199868627984,56.578673886610986,308.50000000000364
2021-05-19 05:30:00,2021-05-19 05:30:00,2589.61,2589.89,2569.07,2573.66,361.73933,-15.950000000000273,2574.1452087552843,2571.0923160240955,3.0528927311888765,-33.13687540469755,-37.5046723312629,4.3677969265653545,48.34649262177388,-706.5000000000055
2021-05-19 05:35:00,2021-05-19 05:35:00,2574.0,2577.15,2555.8,2575.72,431.68484,1.7199999999998,2574.932604377642,2572.4145114457824,2.518092931859428,-30.91418395530036,-36.18657465607039,5.272390700770032,49.469082095352,-1249.000000000001
2021-05-19 05:40:00,2021-05-19 05:40:00,2576.3,2576.3,2546.66,2548.68,396.96996,-27.620000000000346,2561.806302188821,2565.6332224612734,-3.8269202724522984,-30.977497674942697,-35.144759259844854,4.167261584902157,36.85321201742378,-1230.4999999999836
2021-05-19 05:45:00,2021-05-19 05:45:00,2548.0,2565.0,2540.0,2551.11,512.89543,3.1100000000001273,2556.458151094411,2561.483730329481,-5.025579235070381,-30.480236370674447,-34.211854682010774,3.7316183113363266,38.543391320752185,479.5000000000073
2021-05-19 05:50:00,2021-05-19 05:50:00,2551.09,2567.65,2545.82,2558.27,446.72962,7.179999999999836,2557.364075547205,2560.565521663915,-3.2014461167100308,-29.17212296851949,-33.20390833931252,4.031785370793031,43.85672680518768,-401.50000000001
2021-05-19 05:55:00,2021-05-19 05:55:00,2557.59,2559.96,2535.37,2543.08,450.46277,-14.510000000000218,2550.2220377736026,2555.569658331368,-5.347620557765367,-29.026539841834165,-32.368434639816854,3.3418947979826896,35.945121686620325,-393.00000000000637
2021-05-19 06:00:00,2021-05-19 06:00:00,2543.41,2571.7,2529.0,2550.41,714.81625,7.0,2550.3160188868014,2554.095470236691,-3.7794513498897686,-27.996962864039688,-31.49414028466142,3.497177420621732,42.00351553843616,-784.5000000000027
2021-05-19 06:05:00,2021-05-19 06:05:00,2550.98,2551.49,2524.48,2527.39,606.99855,-23.590000000000146,2538.853009443401,2546.4653358833507,-7.612326439949811,-28.70761380321437,-30.936834988372013,2.229221185157641,30.965968808104236,-2056.4999999999827
2021-05-19 06:10:00,2021-05-19 06:10:00,2527.38,2535.9,2508.14,2509.28,686.72112,-18.09999999999991,2524.0665047217008,2535.8409542023933,-11.77444948069251,-30.381911675180618,-30.825850325733732,0.44393865055311466,24.81100336161795,-2811.999999999989
2021-05-19 06:15:00,2021-05-19 06:15:00,2508.63,2515.64,2471.15,2471.15,1611.74242,-37.48000000000002,2497.60825236085,2517.3578244302807,-19.749572069430542,-34.38916030221799,-31.538512321030584,-2.8506479811874037,16.516523108922115,-2910.500000000002
2021-05-19 06:20:00,2021-05-19 06:20:00,2471.15,2479.0,2450.01,2451.07,694.17931,-20.079999999999927,2474.3391261804254,2498.4184460216293,-24.07931984120387,-38.73866665898777,-32.97854318862202,-5.760123470365748,13.635788470526052,-3057.5000000000045
2021-05-19 06:25:00,2021-05-19 06:25:00,2450.05,2457.09,2410.0,2410.0,1308.98011,-40.05000000000018,2442.1695630902127,2473.1560328725923,-30.986469782379572,-44.981172589118614,-35.379069068721336,-9.602103520397279,9.54832385201172,-274.0000000000009
2021-05-19 06:30:00,2021-05-19 06:30:00,2410.29,2467.99,2410.0,2445.59,1067.73077,35.30000000000018,2443.879781545106,2465.280023480423,-21.4002419353169,-46.520330539060524,-37.60732136278918,-8.913009176271345,31.043216394484816,419.49999999999363
2021-05-19 06:35:00,2021-05-19 06:35:00,2444.33,2451.19,2412.05,2418.39,882.46095,-25.940000000000055,2431.1348907725533,2451.882873914588,-20.747983142034627,-49.365877872614874,-39.95903266475432,-9.406845207860556,25.488256263889653,-2175.500000000011
2021-05-19 06:40:00,2021-05-19 06:40:00,2418.5,2432.28,2355.0,2402.08,1954.85972,-16.420000000000073,2416.6074453862766,2437.6534813675626,-21.046035981285968,-52.333803813461145,-42.43398689449569,-9.899816918965456,22.580760435528163,-1465.4999999999973
2021-05-19 06:45:00,2021-05-19 06:45:00,2402.05,2423.99,2379.86,2389.08,1582.29865,-12.970000000000255,2402.8437226931383,2423.7753438339732,-20.931621140834977,-55.099742327646254,-44.96713798112581,-10.132604346520445,20.35942049785548,-2960.99999999999
2021-05-19 06:50:00,2021-05-19 06:50:00,2387.65,2407.36,2340.0,2342.86,1409.00423,-44.789999999999964,2372.8518613465694,2400.656674167124,-27.804812820554616,-60.32593640767573,-48.038897666435794,-12.287038741239932,14.34059777965011,196.00000000000364
2021-05-19 06:55:00,2021-05-19 06:55:00,2342.8,2397.0,2342.8,2393.0,1298.55652,50.19999999999982,2382.9259306732847,2398.469052976517,-15.543122303232394,-59.73328577057373,-50.37777528726338,-9.355510483310347,38.14497249916306,4566.9999999999845
2021-05-19 07:00:00,2021-05-19 07:00:00,2393.31,2435.23,2391.53,2434.2,1822.09304,40.88999999999987,2408.5629653366423,2408.6778949832265,-0.11492964658418714,-55.301627456370625,-51.362545721084835,-3.9390817352857894,51.44878159707371,2366.4999999999964
2021-05-19 07:05:00,2021-05-19 07:05:00,2434.28,2454.97,2427.81,2440.33,1118.9938,6.049999999999727,2424.446482668321,2417.7213535594474,6.725129108873716,-50.71030966084027,-51.23209850903593,0.5217888481956621,53.24426101118865,1107.5000000000045
2021-05-19 07:10:00,2021-05-19 07:10:00,2440.29,2468.0,2425.02,2456.35,1026.28708,16.059999999999945,2440.3982413341605,2428.7581096853196,11.640131648840907,-45.25727936906105,-50.03713468104095,4.779855311979901,58.10322995664288,-7.999999999992724
2021-05-19 07:15:00,2021-05-19 07:15:00,2456.34,2460.0,2432.48,2440.17,748.38758,-16.170000000000073,2440.28412066708,2432.0186497752284,8.265470891851692,-41.75992196816196,-48.381692138465155,6.6217701703031935,51.60362900306353,782.5000000000045
2021-05-19 07:20:00,2021-05-19 07:20:00,2440.05,2472.0,2440.05,2472.0,1157.61707,31.949999999999818,2456.14206033354,2443.441892696592,12.700167636948208,-36.00478529260727,-45.90631076929358,9.901525476686317,61.713975845867395,1701.9999999999982
2021-05-19 07:25:00,2021-05-19 07:25:00,2473.0,2478.99,2465.94,2474.21,682.92669,1.2100000000000364,2465.17603016677,2452.2327804975657,12.943249669204306,-30.90916783691455,-42.906882182817775,11.997714345903226,62.368968250991195,-1557.5000000000045
2021-05-19 07:30:00,2021-05-19 07:30:00,2474.92,2475.12,2439.33,2440.85,861.32944,-34.070000000000164,2453.0130150833847,2448.980557498261,4.032457585123666,-29.225830310809215,-40.17067180841607,10.944841497606852,47.61380812181933,-2962.5
2021-05-19 07:35:00,2021-05-19 07:35:00,2439.84,2446.62,2408.11,2414.96,798.38727,-24.88000000000011,2433.9865075416924,2439.2603982130436,-5.273890671351182,-29.639217373709016,-38.06438092147466,8.425163547765642,39.017336384554525,-2040.4999999999973
2021-05-19 07:40:00,2021-05-19 07:40:00,2414.96,2427.41,2385.06,2400.04,1021.90461,-14.920000000000073,2417.013253770846,2428.054570152174,-11.041316381328215,-30.81552669793291,-36.61461007676631,5.7990833788334015,34.68655279835194,-1799.5000000000118
2021-05-19 07:45:00,2021-05-19 07:45:00,2401.0,2415.61,2373.05,2378.97,1073.18276,-22.0300000000002,2397.991626885423,2414.030407251553,-16.038780366129686,-33.06676019471297,-35.90504010035565,2.838279905642679,29.195009164744718,-96.49999999999181
2021-05-19 07:50:00,2021-05-19 07:50:00,2379.56,2401.49,2377.75,2398.11,1042.20084,18.550000000000182,2398.050813442712,2409.4817194653947,-11.430906022682848,-32.926880339543914,-35.3094081481933,2.3825278086493853,39.616098347375306,481.50000000000546
2021-05-19 07:55:00,2021-05-19 07:55:00,2397.95,2421.92,2387.52,2388.6,861.95755,-9.349999999999909,2393.3254067213556,2403.5155139038534,-10.19010718249774,-33.200685235471155,-34.88766356564887,1.6869783301777161,36.42007524511587,1244.4999999999936
2021-05-19 08:00:00,2021-05-19 08:00:00,2388.6,2428.05,2388.01,2423.0,740.76899,34.40000000000009,2408.162703360678,2409.082509931324,-0.9198065706459602,-30.292689809368312,-33.968668814392764,3.675979005024452,52.91020801725952,2860.0000000000136
2021-05-19 08:05:00,2021-05-19 08:05:00,2423.1,2445.8,2412.48,2445.8,656.38028,22.700000000000273,2426.981351680339,2419.5732213795172,7.40813030082154,-25.850326557471817,-32.34500036300857,6.494673805536756,60.96287314571212,1489.00000000001
2021-05-19 08:10:00,2021-05-19 08:10:00,2445.7,2452.79,2430.04,2452.78,738.30831,7.080000000000382,2439.8806758401697,2429.060872413941,10.819803426228646,-21.518442795359533,-30.17968884947877,8.661246054119236,63.270320632788255,318.9999999999827
2021-05-19 08:15:00,2021-05-19 08:15:00,2451.44,2452.97,2437.52,2452.18,509.09095,0.7399999999997817,2446.030337920085,2435.6663374385294,10.36400048155565,-17.927155599455546,-27.729182199474124,9.802026600018579,62.88688616919925,-40.000000000009095
2021-05-19 08:20:00,2021-05-19 08:20:00,2452.54,2453.9,2438.0,2451.98,558.58784,-0.5599999999999454,2449.0051689600423,2440.327383884664,8.677785075378324,-14.925125396403018,-25.168370838859904,10.243245442456885,62.73481051554194,385.5000000000018
2021-05-19 08:25:00,2021-05-19 08:25:00,2451.98,2464.9,2449.5,2459.89,725.70373,7.9099999999998545,2454.447584480021,2445.91670277476,8.530881705260981,-11.772023380947303,-22.489101347277384,10.71707796633008,66.57140151300274,-1228.5000000000082
2021-05-19 08:30:00,2021-05-19 08:30:00,2459.78,2459.78,2421.4,2427.41,717.22914,-32.370000000000346,2440.9287922400104,2440.629073410543,0.29971882946756523,-11.758487347402479,-20.3429785473024,8.584491199899922,44.166058537160005,-1970.4999999999927
2021-05-19 08:35:00,2021-05-19 08:35:00,2427.04,2433.58,2413.0,2420.48,601.52822,-6.559999999999945,2430.704396120005,2434.872195293245,-4.167799173239928,-12.16670284992506,-18.707723407826936,6.541020557901877,40.66215049610576,-727.4999999999864
2021-05-19 08:40:00,2021-05-19 08:40:00,2419.61,2431.96,2411.9,2412.86,484.4472,-6.75,2421.782198060003,2428.5829966380325,-6.800798578029571,-12.955741174124796,-17.55732696108651,4.601585786961714,36.80895915334006,-324.0000000000009
2021-05-19 08:45:00,2021-05-19 08:45:00,2413.0,2419.54,2400.0,2414.0,850.03235,1.0,2417.8910990300014,2424.416426170023,-6.525327140021545,-13.335349648365536,-16.712931498542314,3.377581850176778,37.865997371625895,-928.9999999999964
2021-05-19 08:50:00,2021-05-19 08:50:00,2414.56,2423.42,2393.27,2394.28,726.54832,-20.279999999999745,2406.085549515001,2415.8060186928737,-9.720469177872928,-15.053899311677924,-16.38112506116944,1.3272257494915145,28.106536649391913,-462.5
