Date,Date,Open,High,Low,Close,Volume,Close-Open,Ema3,Ema6,Ema3-Ema6,Macd,Signal,Momentum,Rsi,Gradient
2021-06-04 00:00:00,2021-06-04 00:00:00,2327.43,2336.26,2324.77,2333.58,152.63941,6.150000000000091,2330.753804253818,2330.5650115017543,0.18879275206381863,3.535038560072735,4.2010962650454236,-0.6660577049726886,56.83057850171182,628.5000000000082
2021-06-04 00:05:00,2021-06-04 00:05:00,2333.68,2340.0,2325.77,2340.0,192.23133,6.320000000000164,2335.376902126909,2333.260722501253,2.116179625656059,4.05956360681148,4.172789733398635,-0.11322612658715503,66.02350598358768,491.49999999999636
2021-06-04 00:10:00,2021-06-04 00:10:00,2340.12,2347.37,2336.48,2343.41,234.69985,3.2899999999999636,2339.3934510634544,2336.160516072324,3.2329349911306053,4.696276237654729,4.277487034249854,0.4187892034048746,70.08402347894908,355.50000000000637
2021-06-04 00:15:00,2021-06-04 00:15:00,2343.42,2348.0,2342.74,2347.11,163.99463,3.6900000000000546,2343.251725531727,2339.2889400516597,3.962785480067396,5.436763042586335,4.509342235917151,0.9274208066691845,74.11234500158517,-239.49999999999818
2021-06-04 00:20:00,2021-06-04 00:20:00,2347.28,2347.8,2335.32,2338.62,105.40189,-8.66000000000031,2340.9358627658635,2339.097814322614,1.8380484432495905,5.277694151378455,4.663012619009412,0.6146815323690431,54.06609445577245,-372.50000000001364
2021-06-04 00:25:00,2021-06-04 00:25:00,2338.62,2339.97,2333.14,2339.66,142.49465,1.0399999999999636,2340.297931382932,2339.258438801867,1.0394925810646782,5.175885827481579,4.765587260703846,0.41029856677773324,55.8226004730679,437.5
2021-06-04 00:30:00,2021-06-04 00:30:00,2339.66,2348.19,2338.02,2347.37,122.95634,7.710000000000036,2343.833965691466,2341.5760277156196,2.257937975846289,5.652179752320535,4.942905759027184,0.7092739932933512,67.03640773376237,221.00000000000364
2021-06-04 00:35:00,2021-06-04 00:35:00,2347.37,2347.6,2339.48,2344.08,156.07807,-3.2899999999999636,2343.956982845733,2342.2914483683,1.6655344774330842,5.698482060928654,5.094021019407478,0.6044610415211764,59.325317634973445,-68.49999999999454
2021-06-04 00:40:00,2021-06-04 00:40:00,2344.13,2347.97,2341.83,2346.0,106.82699,1.8699999999998909,2344.9784914228667,2343.3510345487857,1.6274568740809627,5.822981225098374,5.239813060545658,0.583168164552716,62.357595384777966,344.49999999999363
2021-06-04 00:45:00,2021-06-04 00:45:00,2346.35,2352.0,2341.78,2350.97,114.95993,4.619999999999891,2347.9742457114335,2345.527881820561,2.4463638908723624,6.250631781355423,5.441976804707611,0.8086549766478122,69.43541802319616,158.99999999999181
2021-06-04 00:50:00,2021-06-04 00:50:00,2351.44,2352.54,2345.32,2349.18,90.57392,-2.2600000000002183,2348.577122855717,2346.5713441575435,2.0057786981733443,6.371661342168409,5.627913712199771,0.7437476299686381,64.2168738379608,-517.4999999999955
2021-06-04 00:55:00,2021-06-04 00:55:00,2349.27,2349.27,2338.85,2340.62,98.50412,-8.650000000000091,2344.5985614278584,2344.870960112531,-0.27239868467268025,5.7110245440339895,5.644535878566615,0.0664886654673742,44.86640279921622,-174.0000000000009
2021-06-04 01:00:00,2021-06-04 01:00:00,2340.43,2345.99,2331.53,2345.7,150.83368,5.269999999999982,2345.1492807139293,2345.1078286518077,0.041452062121607014,5.5335908754782395,5.6223468779489405,-0.08875600247070103,54.60731165013794,406.50000000000546
2021-06-04 01:05:00,2021-06-04 01:05:00,2345.69,2356.0,2344.71,2348.75,243.25968,3.0599999999999454,2346.9496403569647,2346.1484490370053,0.8011913199593437,5.574819871618729,5.612841476682898,-0.03802160506416907,59.73297488833346,148.50000000001273
2021-06-04 01:10:00,2021-06-04 01:10:00,2348.75,2349.95,2344.04,2348.67,88.92822,-0.07999999999992724,2347.8098201784824,2346.8688921692897,0.940928009192703,5.537209314501979,5.597715044246715,-0.06050572974473578,59.521426903570195,558.9999999999918
2021-06-04 01:15:00,2021-06-04 01:15:00,2349.31,2360.14,2347.19,2359.93,127.67321,10.61999999999989,2353.869910089241,2350.6006372637785,3.2692728254623944,6.3428738715820145,5.746746809713775,0.5961270618682395,74.67191779541378,583.9999999999918
