Date,Date,Open,High,Low,Close,Volume,Close-Open,Ema3,Ema6,Ema3-Ema6,Macd,Signal,Momentum,Rsi,Gradient
2021-06-07 00:00:00,2021-06-07 00:00:00,2237.53,2238.42,2231.34,2232.69,219.50408,-4.8400000000001455,2234.752244173963,2235.1891475451102,-0.43690337114730937,5.080387479764795,4.996781404061291,0.08360607570350442,45.970692297902644,-314.4999999999982
2021-06-07 00:05:00,2021-06-07 00:05:00,2232.48,2235.84,2230.26,2231.27,68.12492,-1.2100000000000364,2233.0111220869812,2234.06939110365,-1.0582690166688735,4.530693015007728,4.903563726250578,-0.3728707112428502,41.840255684890494,-350.0
2021-06-07 00:10:00,2021-06-07 00:10:00,2231.42,2232.96,2221.79,2225.69,208.59886,-5.730000000000018,2229.3505610434904,2231.67527935975,-2.324718316259805,3.6032606792005026,4.643503116840563,-1.0402424376400603,29.388724594440475,-829.5000000000073
2021-06-07 00:15:00,2021-06-07 00:15:00,2225.69,2225.69,2207.1,2214.68,350.43385,-11.010000000000218,2222.015280521745,2226.8194852569645,-4.804204735219628,1.9572865052296038,4.106259794518372,-2.148973289288768,17.240502659473606,-568.4999999999945
2021-06-07 00:20:00,2021-06-07 00:20:00,2213.7,2218.88,2212.34,2214.32,69.15637,0.6200000000003456,2218.1676402608728,2223.248203754975,-5.08056349410208,0.6166823916601061,3.408344313946719,-2.791661922286613,16.9653390800016,61.00000000001273
2021-06-07 00:25:00,2021-06-07 00:25:00,2214.22,2218.85,2211.49,2215.9,71.86084,1.680000000000291,2217.0338201304367,2221.1487169678394,-4.114896837402739,-0.3146363000723795,2.6637481911428993,-2.978384491215279,23.403827614142656,-437.0000000000118
2021-06-07 00:30:00,2021-06-07 00:30:00,2215.78,2215.78,2201.0,2205.58,331.68105,-10.200000000000273,2211.3069100652183,2216.7005121198854,-5.393602054667099,-1.8639642061302766,1.7582057116882643,-3.6221699178185407,14.556839293494804,-562.0000000000118
2021-06-07 00:35:00,2021-06-07 00:35:00,2204.91,2209.9,2204.18,2204.66,130.94217,-0.25,2207.983455032609,2213.260365799918,-5.276910767308891,-3.1299736572450456,0.7805698379016023,-3.910543495146648,13.991058109908977,-13.999999999987267
2021-06-07 00:40:00,2021-06-07 00:40:00,2205.47,2208.81,2204.29,2205.3,137.83854,-0.169999999999618,2206.641727516305,2210.98597557137,-4.344248055065236,-4.0351380573233655,-0.18257174114339125,-3.852566316179974,16.69396611035812,278.5000000000082
2021-06-07 00:45:00,2021-06-07 00:45:00,2204.73,2215.95,2203.85,2210.23,159.68294,5.5,2208.4358637581527,2210.7699825509785,-2.3341187928258478,-4.305051612287571,-1.0070677153722272,-3.297983896915343,35.44635563343557,500.9999999999991
2021-06-07 00:50:00,2021-06-07 00:50:00,2210.07,2219.83,2210.07,2215.32,167.89694,5.25,2211.8779318790766,2212.0699875364135,-0.19205565733682306,-4.061422042960203,-1.6179385808898226,-2.4434834620703803,49.52367577488512,585.99999999999
2021-06-07 00:55:00,2021-06-07 00:55:00,2215.27,2223.65,2215.27,2221.95,105.60919,6.679999999999836,2216.9139659395382,2214.8928482402953,2.02111769924295,-3.295371274478839,-1.9534251196076262,-1.3419461548712128,62.35526522409556,709.9999999999909
2021-06-07 01:00:00,2021-06-07 01:00:00,2221.57,2230.19,2215.81,2229.52,235.93679,7.949999999999818,2223.216982969769,2219.0720344573538,4.14494851241534,-2.0537603159878017,-1.9734921588836614,-0.08026815710414037,72.07990002285283,189.49999999999818
2021-06-07 01:05:00,2021-06-07 01:05:00,2229.35,2231.98,2225.7,2225.74,47.03448,-3.6100000000001273,2224.478491484884,2220.9771674695385,3.5013240153457446,-1.3591219830850605,-1.8506181237239414,0.4914961406388809,62.41812454910601,-117.00000000000728
2021-06-07 01:10:00,2021-06-07 01:10:00,2226.49,2227.88,2224.98,2227.18,66.25989,0.6900000000000546,2225.8292457424423,2222.7494053353844,3.0798404070578727,-0.6845293065020996,-1.6174003602795732,0.9328710537774736,64.58804873954949,-28.999999999996362
2021-06-07 01:15:00,2021-06-07 01:15:00,2227.33,2227.33,2224.93,2225.16,27.97841,-2.1700000000000728,2225.494622871221,2223.4381466681316,2.05647620308946,-0.3093409780512957,-1.3557884838339178,1.0464475057826221,58.86660987902233,-201.49999999998727
2021-06-07 01:20:00,2021-06-07 01:20:00,2225.15,2226.11,2217.31,2223.15,72.16879,-2.0,2224.3223114356106,2223.3558190486656,0.9664923869449922,-0.17220663549778692,-1.1190721141666917,0.9468654786689048,53.23565985828517,2.9999999999972715
2021-06-07 01:25:00,2021-06-07 01:25:00,2223.04,2226.76,2219.78,2225.22,90.2027,2.1799999999998363,2224.7711557178054,2223.8884421776183,0.8827135401870692,0.10232547488476484,-0.8747925963564005,0.9771180712411653,58.1794285619234,311.5000000000009
2021-06-07 01:30:00,2021-06-07 01:30:00,2225.46,2233.37,2223.97,2229.38,52.66098,3.9200000000000728,2227.0755778589028,2225.457458698299,1.6181191606037828,0.6481004847300937,-0.5702139801391017,1.2183144648691955,66.67539167436556,218.50000000001728
2021-06-07 01:35:00,2021-06-07 01:35:00,2229.58,2233.26,2227.47,2229.59,45.45827,0.010000000000218279,2228.3327889294515,2226.6381847844996,1.6946041449518816,1.0850683644125638,-0.23915751122876866,1.3242258756413325,67.08051099045068,28.499999999985448
2021-06-07 01:40:00,2021-06-07 01:40:00,2229.6,2230.87,2228.13,2229.95,28.61814,0.34999999999990905,2229.1413944647256,2227.584417703214,1.556976761511578,1.4437746135718044,0.09742891373134593,1.3463456998404584,67.88368213424016,82.99999999999272
2021-06-07 01:45:00,2021-06-07 01:45:00,2230.08,2234.71,2228.09,2231.25,68.29876,1.1700000000000728,2230.195697232363,2228.6317269308674,1.5639703014953739,1.8120627049238465,0.4403556719698461,1.3717070329540004,70.95451219778055,63.49999999999909
2021-06-07 01:50:00,2021-06-07 01:50:00,2230.33,2234.91,2230.33,2231.22,15.02622,0.8899999999998727,2230.7078486161813,2229.371233522048,1.3366150941333217,2.0775640562119406,0.767797348818265,1.3097667073936756,70.76713325363325,166.00000000000819
2021-06-07 01:55:00,2021-06-07 01:55:00,2230.0,2236.99,2228.33,2234.57,61.49108,4.570000000000164,2232.6389243080907,2230.8565953728917,1.7823289351990752,2.529138459002297,1.1200655708550715,1.4090728881472256,78.40794558745192,38.49999999999909
2021-06-07 02:00:00,2021-06-07 02:00:00,2234.32,2248.99,2225.77,2231.99,263.97178,-2.330000000000382,2232.314462154045,2231.180425266351,1.1340368876940374,2.6483020115133513,1.4257128589867276,1.2225891525266237,63.15278514475042,-268.5000000000173
2021-06-07 02:05:00,2021-06-07 02:05:00,2231.62,2231.62,2218.11,2229.2,253.67602,-2.4200000000000728,2230.7572310770224,2230.6145894759647,0.14264160105767587,2.4889195867108356,1.6383542045315493,0.8505653821792862,50.42229658952032,1007.0000000000164
2021-06-07 02:10:00,2021-06-07 02:10:00,2228.42,2254.23,2228.42,2252.13,392.33349,23.710000000000036,2241.443615538511,2236.761849625689,4.681765912821902,4.164857349766407,2.143654833578521,2.0212025161878864,83.40816901363316,1649.5000000000118
2021-06-07 02:15:00,2021-06-07 02:15:00,2253.38,2267.36,2253.38,2262.19,317.71234,8.809999999999945,2251.8168077692553,2244.0270354469208,7.7897723223345565,6.232958362419595,2.9615155393467356,3.271442823072859,87.71231366647227,208.99999999999181
2021-06-07 02:20:00,2021-06-07 02:20:00,2261.75,2263.2,2252.71,2256.31,105.84633,-5.440000000000055,2254.0634038846274,2247.536453890658,6.526949993969538,7.313174730026276,3.831847377482644,3.481327352543632,74.20980603671741,41.49999999999636
2021-06-07 02:25:00,2021-06-07 02:25:00,2258.0,2267.48,2254.18,2263.02,180.15444,5.019999999999982,2258.541701942314,2251.9603242076128,6.581377734701164,8.611427727666523,4.787763447519421,3.823664280147103,78.69995565161268,89.49999999999818
2021-06-07 02:30:00,2021-06-07 02:30:00,2263.98,2267.9,2252.43,2258.1,187.50773,-5.880000000000109,2258.3208509711567,2253.714517291152,4.606333680004809,9.137962951142981,5.6578033482441334,3.4801596028988477,68.24544514588773,-149.4999999999891
2021-06-07 02:35:00,2021-06-07 02:35:00,2257.92,2262.23,2255.6,2260.03,92.09197,2.1100000000001273,2259.1754254855787,2255.518940922251,3.656484563327467,9.600314331916707,6.446305544978649,3.154008786938058,70.11426163814723,552.9999999999973
2021-06-07 02:40:00,2021-06-07 02:40:00,2260.86,2275.61,2260.03,2269.16,272.11295,8.299999999999727,2264.1677127427893,2259.4163863730364,4.75132636975286,10.581469238996306,7.273338283782181,3.308130955214125,77.59830407680418,438.4999999999991
2021-06-07 02:45:00,2021-06-07 02:45:00,2268.72,2271.1,2266.11,2268.8,45.32552,0.08000000000038199,2266.4838563713947,2262.097418837883,4.3864375335115255,11.200875855779941,8.058845798181734,3.142030057598207,76.68960161944904,82.50000000000455
2021-06-07 02:50:00,2021-06-07 02:50:00,2268.79,2273.99,2264.57,2270.81,47.96013,2.019999999999982,2268.646928185697,2264.586727741345,4.060200444352176,11.718862511598672,8.790849140865122,2.9280133707335505,78.38546250122856,365.49999999999727
2021-06-07 02:55:00,2021-06-07 02:55:00,2272.8,2280.71,2272.44,2276.11,200.59404,3.3099999999999454,2272.378464092849,2267.8790912438176,4.499372849031261,12.413936244658089,9.515466561623716,2.8984696830343726,82.43003391558892,285.5000000000018
2021-06-07 03:00:00,2021-06-07 03:00:00,2276.9,2285.0,2276.0,2276.52,213.96576,-0.38000000000010914,2274.449232046424,2270.3479223170125,4.101309729411696,12.849746876032896,10.182322624505552,2.6674242515273434,82.73002442640005,-235.50000000000182
2021-06-07 03:05:00,2021-06-07 03:05:00,2276.52,2278.86,2271.4,2271.4,53.69786,-5.119999999999891,2272.9246160232124,2270.648515940723,2.2761000824893927,12.636325041628425,10.673123107930127,1.963201933698297,65.87514874838789,-258.50000000000364
2021-06-07 03:10:00,2021-06-07 03:10:00,2271.8,2274.6,2268.0,2271.35,143.66355,-0.45000000000027285,2272.1373080116064,2270.8489399576592,1.2883680539471243,12.321121894540738,11.002722865252249,1.3183990292884893,65.71824632325763,-126.99999999999818
2021-06-07 03:15:00,2021-06-07 03:15:00,2271.7,2271.7,2266.06,2268.86,56.78955,-2.8399999999996908,2270.4986540058035,2270.280671398328,0.2179826074752782,11.735123737767935,11.149203039755388,0.5859206980125471,57.52963504627675,-244.49999999999363
2021-06-07 03:20:00,2021-06-07 03:20:00,2268.89,2269.09,2265.12,2266.46,55.71507,-2.4299999999998363,2268.4793270029018,2269.189050998806,-0.7097239959043691,10.950821777472356,11.109526787298783,-0.1587050098264271,50.282967612580855,161.5000000000009
2021-06-07 03:25:00,2021-06-07 03:25:00,2266.82,2276.94,2266.82,2272.09,113.87047,5.269999999999982,2270.284663501451,2270.017893570576,0.26676993087539813,10.660661303993948,11.019753690637817,-0.35909238664386933,63.29732722459402,706.5000000000055
2021-06-07 03:30:00,2021-06-07 03:30:00,2272.72,2282.1,2272.61,2280.59,58.79268,7.870000000000346,2275.4373317507257,2273.0384954075544,2.398836343171297,10.989901260054467,11.013783204521147,-0.02388194446668024,75.10421078935067,410.99999999999
2021-06-07 03:35:00,2021-06-07 03:35:00,2280.55,2283.51,2278.65,2280.31,85.69671,-0.24000000000023647,2277.873665875363,2275.1160681482534,2.7575977271094416,11.100275570243866,11.031081677665693,0.06919389257817343,74.16116134727352,429.99999999999545
2021-06-07 03:40:00,2021-06-07 03:40:00,2280.49,2291.26,2280.29,2289.19,204.53287,8.700000000000273,2283.5318329376814,2279.1371915344666,4.394641403214791,11.768628370874012,11.178591016307356,0.5900373545666557,82.5161182844363,1124.5000000000118
2021-06-07 03:45:00,2021-06-07 03:45:00,2289.25,2305.92,2289.25,2302.8,549.60627,13.550000000000182,2293.165916468841,2285.8979939531905,7.267922515650298,13.243849187653723,11.591642650576631,1.6522065370770918,89.03625363478498,424.0000000000009
2021-06-07 03:50:00,2021-06-07 03:50:00,2303.01,2303.07,2296.01,2297.67,82.42751,-5.3400000000001455,2295.4179582344204,2289.261424252279,6.1565339821413545,13.839491147379704,12.041212349937247,1.7982787974424568,76.18542500459128,-107.50000000000455
2021-06-07 03:55:00,2021-06-07 03:55:00,2297.52,2303.87,2292.54,2300.65,109.18122,3.130000000000109,2298.03397911721,2292.515303037342,5.518676079867873,14.386167997337907,12.51020347941738,1.8759645179205275,78.36240021153006,76.99999999999818
2021-06-07 04:00:00,2021-06-07 04:00:00,2300.79,2304.85,2294.39,2299.21,78.5319,-1.5799999999999272,2298.621989558605,2294.4280735981015,4.193915960503546,14.53565934135213,12.91529465180433,1.6203646895477988,74.41769688030595,-139.49999999999818
2021-06-07 04:05:00,2021-06-07 04:05:00,2298.41,2300.03,2295.0,2297.86,86.94443,-0.5499999999997272,2298.2409947793026,2295.408623998644,2.8323707806584935,14.379441342031441,13.208123989849755,1.1713173521816866,70.42917707057993,169.00000000000546
2021-06-07 04:10:00,2021-06-07 04:10:00,2297.39,2303.9,2296.93,2302.59,55.49237,5.200000000000273,2300.415497389651,2297.4604457133173,2.9550516763338237,14.470501982540554,13.460599588387916,1.009902394152638,75.86731062808218,-95.00000000000455
