Date,Date,Open,High,Low,Close,Volume,Close-Open,Ema3,Ema6,Ema3-Ema6,Macd,Signal,Momentum,Rsi,Gradient
2021-05-15 00:00:00,2021-05-15 00:00:00,3346.0,3346.36,3335.7,3338.68,168.54332,-7.320000000000164,3337.2986289784103,3331.643443546036,5.65518543237431,-3.052189297444329,-8.49988798871977,5.447698691275441,63.898717958141276,-685.5000000000018
2021-05-15 00:05:00,2021-05-15 00:05:00,3339.63,3348.55,3328.55,3332.29,262.78661,-7.3400000000001455,3334.794314489205,3331.828173961454,2.966140527751122,-2.3399256117659206,-7.267895513329001,4.92796990156308,55.6864286962819,-5.999999999994543
2021-05-15 00:10:00,2021-05-15 00:10:00,3331.85,3339.98,3328.78,3338.56,117.13025,6.710000000000036,3336.6771572446023,3333.75155282961,2.925604414992449,-1.2550475034795454,-6.0653259113591105,4.810278407879565,61.51091477330806,-60.50000000000182
2021-05-15 00:15:00,2021-05-15 00:15:00,3338.09,3344.95,3329.01,3331.08,177.66666,-7.010000000000218,3333.878578622301,3332.98825202115,0.8903266011511732,-0.9874643986568117,-5.0497536088186505,4.062289210161839,51.769724689275364,-180.99999999999454
2021-05-15 00:20:00,2021-05-15 00:20:00,3331.06,3337.46,3325.55,3334.94,79.48907,3.880000000000109,3334.4092893111506,3333.5458943008216,0.8633950103289862,-0.4586461325006894,-4.131532113555059,3.6728859810543693,56.077145859685174,1521.0000000000036
2021-05-15 00:25:00,2021-05-15 00:25:00,3334.18,3363.0,3330.67,3361.5,352.00456,27.320000000000164,3347.954644655575,3341.5327816434437,6.421863012131325,2.079643348191439,-2.889297021205759,4.968940369397198,74.71961154261827,2362.999999999988
2021-05-15 00:30:00,2021-05-15 00:30:00,3361.53,3387.0,3361.5,3382.2,357.20629,20.669999999999618,3365.0773223277874,3353.151986888174,11.925335439613264,5.695914099751462,-1.1722547970143147,6.868168896765777,81.90316048503269,1425.0
2021-05-15 00:35:00,2021-05-15 00:35:00,3382.57,3390.1,3378.01,3390.0,190.8421,7.429999999999836,3377.5386611638937,3363.67999063441,13.858670529483788,9.086486180321572,0.8794933984528627,8.20699278186871,83.9636329001405,-92.49999999999545
2021-05-15 00:40:00,2021-05-15 00:40:00,3389.96,3389.96,3377.42,3380.35,166.24216,-9.610000000000127,3378.944330581947,3368.44285045315,10.50148012879663,10.86956702771613,2.877508124305516,7.992058903410614,71.82299425303543,-650.0
2021-05-15 00:45:00,2021-05-15 00:45:00,3380.36,3382.73,3367.01,3377.0,205.29515,-3.3600000000001273,3377.9721652909734,3370.8877503236786,7.084414967294833,11.875461514674498,4.677098802379312,7.198362712295186,67.74252214542284,-888.9999999999873
2021-05-15 00:50:00,2021-05-15 00:50:00,3376.81,3376.81,3361.96,3362.57,114.84337,-14.239999999999782,3370.271082645487,3368.511250231199,1.7598324142877573,11.377111480073381,6.017101337918126,5.3600101421552555,52.36487891899809,-599.4999999999891
2021-05-15 00:55:00,2021-05-15 00:55:00,3362.0,3368.87,3360.03,3365.01,121.52052,3.0100000000002183,3367.6405413227435,3367.510893022285,0.1296483004584843,11.051656478832683,7.024012366101037,4.027644112731646,54.46238598084979,254.49999999998454
