Date,Date,Open,High,Low,Close,Volume,Close-Open,Ema3,Ema6,Ema3-Ema6,Macd,Signal,Momentum,Rsi,Gradient
2021-05-17 00:00:00,2021-05-17 00:00:00,2863.06,2892.65,2858.85,2888.8,483.35668,25.740000000000236,2875.6221500847805,2857.198539815182,18.423610269598612,8.907578483878751,-8.911058813311321,17.818637297190072,74.48180912928332,1459.49999999998
2021-05-17 00:05:00,2021-05-17 00:05:00,2889.09,2899.42,2888.54,2891.99,519.2764,2.899999999999636,2883.80607504239,2867.138957010844,16.667118031546124,13.026326015482482,-4.52358184755256,17.549907863035042,75.2007310338742,1716.9999999999845
2021-05-17 00:10:00,2021-05-17 00:10:00,2891.46,2923.37,2887.0,2923.14,570.62099,31.679999999999836,2903.473037521195,2883.1392550077458,20.333782513449023,18.589717089924306,0.09907793994281322,18.490639149981494,81.35570706983823,1889.00000000001
2021-05-17 00:15:00,2021-05-17 00:15:00,2923.14,2950.0,2918.82,2929.77,650.36732,6.630000000000109,2916.6215187605976,2896.462325005533,20.159193755064734,23.265539531838385,4.732370258321928,18.533169273516457,82.4671248764219,42.49999999999545
2021-05-17 00:20:00,2021-05-17 00:20:00,2930.0,2938.37,2915.02,2923.99,444.84902,-6.010000000000218,2920.3057593802987,2904.327375003952,15.97838437634664,26.202716208188576,9.026439448295259,17.17627675989332,77.62612684052458,-521.0000000000036
2021-05-17 00:25:00,2021-05-17 00:25:00,2924.01,2937.36,2918.71,2919.35,260.4381,-4.660000000000309,2919.8278796901495,2908.6195535742513,11.208326115898217,27.83517410324157,12.788186379284522,15.046987723957049,73.47138840323333,-912.9999999999882
2021-05-17 00:30:00,2021-05-17 00:30:00,2919.35,2920.23,2903.82,2905.73,342.74344,-13.61999999999989,2912.778939845075,2907.7939668387507,4.984973006324253,27.710459643773902,15.772641032182399,11.937818611591503,61.817122363368476,-840.9999999999854
2021-05-17 00:35:00,2021-05-17 00:35:00,2906.06,2914.99,2898.12,2902.53,289.63456,-3.5299999999997453,2907.654469922538,2906.2899763133933,1.3644936091445743,27.04168951577094,18.02645072890011,9.015238786870832,59.17088461788708,-100.50000000001091
2021-05-17 00:40:00,2021-05-17 00:40:00,2902.29,2912.04,2898.11,2903.72,194.79328,1.4299999999998363,2905.6872349612686,2905.55569736671,0.13153759455872205,26.304485688808654,19.68205772088182,6.622427967926836,59.9362172943169,850.4999999999882
2021-05-17 00:45:00,2021-05-17 00:45:00,2904.36,2920.25,2903.9,2919.54,193.30593,15.179999999999836,2912.6136174806343,2909.5512124047928,3.062405075841525,26.689132426216474,21.08347266194875,5.605659764267724,69.15879605575569,1048.5000000000127
2021-05-17 00:50:00,2021-05-17 00:50:00,2919.39,2933.31,2917.85,2924.69,214.02113,5.300000000000182,2918.6518087403174,2913.876580289138,4.775228451179373,27.09717038371582,22.286212206302167,4.810958177413653,71.70338105959206,-212.5
2021-05-17 00:55:00,2021-05-17 00:55:00,2924.59,2930.84,2912.31,2915.29,355.78536,-9.300000000000182,2916.9709043701587,2914.2804144922416,2.6904898779171162,26.35820102980597,23.10060997100293,3.2575910588030403,60.72892285356211,-622.5000000000136
2021-05-17 01:00:00,2021-05-17 01:00:00,2915.21,2926.87,2901.09,2912.24,297.80587,-2.9700000000002547,2914.6054521850792,2913.69743892303,0.9080132620492805,25.23555323366736,23.527598623535816,1.7079546101315444,57.31343218730468,-541.4999999999964
2021-05-17 01:05:00,2021-05-17 01:05:00,2913.98,2931.01,2903.0,2904.46,245.29082,-9.519999999999982,2909.5327260925396,2911.058170659307,-1.525444566767419,23.44777443915791,23.511633786660237,-0.06385934750232636,48.8957976940197,-138.99999999998727
2021-05-17 01:10:00,2021-05-17 01:10:00,2903.98,2917.86,2901.59,2909.46,305.60968,5.480000000000018,2909.49636304627,2910.6015504709335,-1.1051874246636544,22.178742341588986,23.24505549764599,-1.066313156057003,54.09530730290179,437.5
2021-05-17 01:15:00,2021-05-17 01:15:00,2909.46,2927.43,2907.31,2913.21,237.18783,3.75,2911.353181523135,2911.3468217649524,0.006359758182497899,21.230882523361743,22.84222090278914,-1.6113383794273979,57.94613589567891,600.0
2021-05-17 01:20:00,2021-05-17 01:20:00,2914.79,2927.27,2908.6,2921.46,235.70654,6.670000000000073,2916.4065907615677,2914.23630126068,2.1702895008875203,20.90442958858739,22.454662639948793,-1.5502330513614027,65.57090414548037,1328.9999999999964
2021-05-17 01:25:00,2021-05-17 01:25:00,2920.03,2951.39,2917.88,2939.79,639.87994,19.759999999999764,2928.098295380784,2921.537358043343,6.560937337440919,21.872656724150602,22.338261456789155,-0.4656047326385533,76.7904838887705,887.9999999999882
2021-05-17 01:30:00,2021-05-17 01:30:00,2940.7,2947.67,2924.37,2939.22,260.26275,-1.4800000000000182,2933.659147690392,2926.5895414595307,7.0696062308611545,22.336508107009195,22.337910786833163,-0.0014026798239683558,75.86790670456031,-66.00000000000819
2021-05-17 01:35:00,2021-05-17 01:35:00,2937.71,2944.92,2933.19,2938.47,104.63193,0.7599999999997635,2936.064573845196,2929.983958185379,6.0806156598168855,22.385548271846346,22.3474382838358,0.03810998801054666,74.45550008432079,630.0000000000182
2021-05-17 01:40:00,2021-05-17 01:40:00,2938.47,2957.36,2926.88,2951.82,228.47598,13.350000000000364,2943.942286922598,2936.222827275271,7.719459647327312,23.233821355159762,22.52471489810059,0.7091064570591712,81.72327260572837,174.0000000000009
2021-05-17 01:45:00,2021-05-17 01:45:00,2951.85,2955.26,2932.41,2941.95,301.08914,-9.900000000000091,2942.946143461299,2937.8591623394796,5.086981121819463,22.846299453422944,22.58903180916506,0.2572676442578832,65.25237167713779,186.5000000000009
2021-05-17 01:50:00,2021-05-17 01:50:00,2941.95,2957.38,2939.0,2955.55,154.34179,13.600000000000364,2949.24807173065,2942.9136873853427,6.334384345307171,23.3672290238178,22.74467125209561,0.6225577717221888,73.93771659546928,737.0000000000118
2021-05-17 01:55:00,2021-05-17 01:55:00,2956.09,2961.68,2952.33,2956.69,150.25055,0.599999999999909,2952.969035865325,2946.849776703816,6.119259161509035,23.600011689810344,22.915739339638556,0.6842723501717884,74.57691738169795,-424.0000000000009
2021-05-17 02:00:00,2021-05-17 02:00:00,2956.0,2959.46,2928.69,2947.07,250.94342,-8.929999999999836,2950.019517932663,2946.912697645583,3.1068202870796995,22.746037861857985,22.88179904408244,-0.13576118222445643,59.740058999209424,-1972.5000000000136
2021-05-17 02:05:00,2021-05-17 02:05:00,2945.94,2947.42,2915.19,2917.24,224.91894,-28.700000000000273,2933.6297589663313,2938.434784032559,-4.805025066227699,19.438154801646306,22.193070195595215,-2.7549153939489095,34.327811798844664,-1526.50000000001
2021-05-17 02:10:00,2021-05-17 02:10:00,2917.4,2930.43,2914.68,2916.54,175.63436,-0.8600000000001273,2925.0848794831654,2932.1791314518277,-7.09425196866232,16.569150639923464,21.068286284460868,-4.499135644537404,33.92148236831051,390.0000000000091
2021-05-17 02:15:00,2021-05-17 02:15:00,2917.71,2926.04,2901.65,2925.04,253.42189,7.329999999999927,2925.0624397415827,2930.1393796084485,-5.076939866865814,14.810595805070534,19.816748188582803,-5.006152383512269,43.64200899325119,-365.49999999999727
2021-05-17 02:20:00,2021-05-17 02:20:00,2924.84,2926.08,2903.53,2909.23,281.25385,-15.610000000000127,2917.1462198707914,2924.165271148892,-7.019051278100505,12.002832378275798,18.253965026521403,-6.251132648245605,32.854548914652185,-1457.9999999999927
2021-05-17 02:25:00,2021-05-17 02:25:00,2909.72,2917.38,2893.84,2895.88,223.61423,-13.83999999999969,2906.5131099353957,2916.083765106351,-9.570655170955433,8.601276048128511,16.323427230842825,-7.722151182714313,26.273888728160628,-62.5
2021-05-17 02:30:00,2021-05-17 02:30:00,2896.36,2911.51,2894.81,2907.98,130.8597,11.61999999999989,2907.246554967698,2913.768403647394,-6.521848679695722,6.8034609627070495,14.419433977215672,-7.615973014508622,39.462119022037314,2137.5
2021-05-17 02:35:00,2021-05-17 02:35:00,2907.6,2940.96,2907.6,2938.63,494.01443,31.0300000000002,2922.938277483849,2920.8717168909957,2.0665605928534205,7.762398306462728,13.088026843065084,-5.3256285366023555,60.784932766803124,342.49999999999545
2021-05-17 02:40:00,2021-05-17 02:40:00,2937.81,2938.01,2913.42,2914.83,212.25898,-22.980000000000018,2918.8841387419243,2919.1455120649966,-0.2613733230723483,6.526666615029171,11.775754797457902,-5.24908818242873,45.764726578373796,-1458.0000000000155
2021-05-17 02:45:00,2021-05-17 02:45:00,2914.49,2919.99,2904.42,2909.47,211.7312,-5.019999999999982,2914.1770693709623,2916.381080046426,-2.2040106754639055,5.056544445216332,10.431912727009589,-5.375368281793257,42.899856868530144,-2027.4999999999864
2021-05-17 02:50:00,2021-05-17 02:50:00,2909.74,2909.74,2870.54,2874.28,376.16603,-35.45999999999958,2894.2285346854815,2904.352200033162,-10.123665347680344,1.0399354011155992,8.553517261830791,-7.513581860715192,28.730439422166953,-2317.4999999999955
2021-05-17 02:55:00,2021-05-17 02:55:00,2874.41,2880.5,2856.84,2863.12,318.72323,-11.289999999999964,2878.6742673427407,2892.5715714522585,-13.89730410951779,-3.0090880425659634,6.240996200951441,-9.250084243517405,25.522372831648724,-1905.0000000000182
2021-05-17 03:00:00,2021-05-17 03:00:00,2863.13,2871.29,2831.44,2836.18,479.10615,-26.950000000000273,2857.42713367137,2876.45969389447,-19.032560223100063,-8.29616808485116,3.3335633437909213,-11.629731428642081,19.284634407679548,-1914.4999999999982
2021-05-17 03:05:00,2021-05-17 03:05:00,2834.41,2840.0,2820.01,2824.83,275.23409,-9.579999999999927,2841.128566835685,2861.708352781764,-20.579785946079028,-13.249337142654895,0.01698324650175831,-13.266320389156654,17.16383341792202,-1258.9999999999918
