Date,Date,Open,High,Low,Close,Volume,Ema3,Ema6,Ema3-Ema6,Macd,Signal,Momentum,Rsi,Gradient
2021-03-08 02:40:00,2021-03-08 02:40:00,1456.32,1457.79,1453.35,1454.08,41.13837,1455.6337057378973,1457.5520969041033,-1.9183911662059927,5.7734058225753415,8.67870813303335,-2.9053023104580085,32.96329575921712,91.49999999999636
2021-03-08 02:45:00,2021-03-08 02:45:00,1453.53,1458.04,1452.86,1458.04,71.52125,1456.8368528689487,1457.6914977886454,-0.8546449196967387,5.302970423347233,8.003560591096127,-2.700590167748894,48.29395310826406,197.50000000000227
2021-03-08 02:50:00,2021-03-08 02:50:00,1458.35,1459.51,1455.83,1458.03,28.33152,1457.4334264344743,1457.7882127061753,-0.35478627170095933,4.8731652481874335,7.377481522514389,-2.504316274326955,48.26050850288515,-28.999999999996362
2021-03-08 02:55:00,2021-03-08 02:55:00,1457.58,1457.82,1454.0,1457.46,41.18568,1457.4467132172372,1457.6944376472682,-0.24772443003098488,4.43541856966408,6.7890689319443265,-2.3536503622802467,46.07786997780115,-113.99999999999864
2021-03-08 03:00:00,2021-03-08 03:00:00,1457.73,1458.98,1455.02,1455.75,69.86113,1456.5983566086186,1457.138884033763,-0.5405274251443188,3.9054983107680528,6.212354807709072,-2.306856496941019,39.62616541608806,-637.9999999999995
2021-03-08 03:05:00,2021-03-08 03:05:00,1456.23,1456.23,1444.15,1444.7,176.56195,1450.6491783043093,1453.5849171669734,-2.9357388626640386,2.56433003601137,5.482749853369532,-2.9184198173581617,18.9985290274753,-258.50000000000364
2021-03-08 03:10:00,2021-03-08 03:10:00,1445.11,1450.65,1444.74,1450.58,30.22925,1450.6145891521546,1452.726369404981,-2.111780252826293,1.9533938659196792,4.776878655879561,-2.823484789959882,39.20643543586956,172.50000000000227
2021-03-08 03:15:00,2021-03-08 03:15:00,1450.9,1452.31,1447.03,1448.15,31.33023,1449.3822945760774,1451.418835289272,-2.036540713194654,1.258633118800617,4.073229548463773,-2.8145964296631556,34.8898732539772,-25.99999999999909
2021-03-08 03:20:00,2021-03-08 03:20:00,1448.35,1453.64,1448.02,1450.06,44.73672,1449.7211472880385,1451.0305966351943,-1.3094493471558053,0.852326173122492,3.4290488733955167,-2.5767227002730246,41.01519786588675,-329.00000000000773
2021-03-08 03:25:00,2021-03-08 03:25:00,1450.21,1452.52,1439.96,1441.57,108.72037,1445.6455736440194,1448.327569025139,-2.6819953811195774,-0.15298355552113208,2.7126423876121875,-2.8656259431333195,27.310577258564265,-265.9999999999968
2021-03-08 03:30:00,2021-03-08 03:30:00,1441.04,1444.74,1437.89,1444.74,131.19269,1445.1927868220096,1447.3025493036707,-2.109762481661164,-0.6859984875866303,2.032914212572424,-2.7189127001590543,36.77594271469422,-44.99999999999318
2021-03-08 03:35:00,2021-03-08 03:35:00,1444.89,1447.45,1437.97,1440.67,115.88204,1442.9313934110048,1445.4075352169075,-2.476141805902671,-1.4204574971811326,1.342239870621713,-2.7626973678028452,30.630694803080956,-237.00000000000045
2021-03-08 03:40:00,2021-03-08 03:40:00,1440.48,1444.74,1439.53,1440.0,115.01645,1441.4656967055025,1443.8625251549338,-2.3968284494312684,-2.033148088775988,0.6671622787421727,-2.700310367518161,29.651904134011673,84.9999999999909
2021-03-08 03:45:00,2021-03-08 03:45:00,1440.2,1443.31,1439.59,1442.37,82.29681,1441.9178483527512,1443.4360893963812,-1.5182410436300415,-2.300946722204799,0.0735404785527784,-2.374487200757577,38.0542282410039,232.50000000000455
2021-03-08 03:50:00,2021-03-08 03:50:00,1441.84,1445.72,1441.79,1444.65,79.18959,1443.2839241763756,1443.7829209974152,-0.49899682103955456,-2.302658509395769,-0.4016993190369311,-1.900959190358838,45.560570998444724,337.00000000000045
2021-03-08 03:55:00,2021-03-08 03:55:00,1444.71,1449.11,1443.65,1449.11,67.18862,1446.1969620881878,1445.3049435695823,0.8920185186054823,-1.9219750548086267,-0.7057544661912702,-1.2162205886173565,57.61637285697438,285.49999999999045
2021-03-08 04:00:00,2021-03-08 04:00:00,1449.05,1452.69,1447.25,1450.36,56.02987,1448.278481044094,1446.7492454068445,1.529235637249485,-1.5021008376272675,-0.8650237404784697,-0.6370770971487978,60.5542848038944,-16.499999999996362
2021-03-08 04:05:00,2021-03-08 04:05:00,1450.32,1454.01,1448.64,1448.78,50.55777,1448.529240522047,1447.3294610048888,1.1997795171582766,-1.2820614841357383,-0.9484312892099236,-0.3336301949258147,54.79330357216554,-461.49999999998954
2021-03-08 04:10:00,2021-03-08 04:10:00,1449.01,1449.97,1440.81,1441.13,56.64593,1444.8296202610236,1445.5581864320634,-0.7285661710398017,-1.7053120022364965,-1.0998074318152382,-0.6055045704212583,35.287667180327716,-84.00000000000318
2021-03-08 04:15:00,2021-03-08 04:15:00,1441.46,1449.78,1441.11,1447.1,91.81148,1445.9648101305118,1445.998704594331,-0.03389446381925154,-1.5412454622617133,-1.1880950379045334,-0.3531504243571799,51.46709246313453,397.99999999999045
2021-03-08 04:20:00,2021-03-08 04:20:00,1446.96,1449.55,1446.73,1449.09,34.73813,1447.5274050652558,1446.8819318530936,0.6454732121621873,-1.2363928117140404,-1.1977545926664348,-0.03863821904760556,55.87950770135959,-33.999999999991815
2021-03-08 04:25:00,2021-03-08 04:25:00,1449.64,1453.03,1446.42,1446.42,31.3595,1446.973702532628,1446.7499513236385,0.22375120898959722,-1.1964496489008525,-1.1974936039133184,0.0010439550124659025,48.74434707839233,57.50000000000455
2021-03-08 04:30:00,2021-03-08 04:30:00,1446.43,1451.6,1444.39,1450.24,52.64688,1448.6068512663142,1447.747108088313,0.8597431780010538,-0.8467910495583055,-1.127353093042316,0.28056204348401037,57.960367724413786,243.9999999999941
2021-03-08 04:35:00,2021-03-08 04:35:00,1450.85,1451.77,1449.68,1451.3,51.14841,1449.9534256331572,1448.7622200630808,1.191205570076363,-0.47863355947993114,-0.997609186329839,0.5189756268499078,60.33518835739498,-173.00000000000182
2021-03-08 04:40:00,2021-03-08 04:40:00,1450.47,1450.92,1446.18,1446.78,21.39261,1448.3667128165785,1448.1958714736293,0.1708413429491884,-0.5453063685699817,-0.9071486227778676,0.36184225420788585,46.805625275373096,-50.0
2021-03-08 04:45:00,2021-03-08 04:45:00,1446.79,1451.3,1446.2,1450.3,50.11572,1449.333356408289,1448.7970510525925,0.5363053556966406,-0.3105308615199647,-0.787825070526287,0.47729420900632236,56.02154252170119,160.50000000000182
2021-03-08 04:50:00,2021-03-08 04:50:00,1450.7,1450.79,1448.76,1449.99,20.05034,1449.6616782041447,1449.1378936089945,0.5237845951501185,-0.1477804686858235,-0.6598161501581944,0.5120356814723709,55.01426657804897,56.00000000000591
2021-03-08 04:55:00,2021-03-08 04:55:00,1449.94,1452.39,1447.3,1451.42,112.72068,1450.5408391020724,1449.7899240064246,0.7509150956477697,0.09548870483013161,-0.5087551791605291,0.6042438839906608,59.08635467389808,-352.99999999999727
2021-03-08 05:00:00,2021-03-08 05:00:00,1451.22,1451.22,1442.78,1442.93,64.16788,1446.735419551036,1447.8299457188748,-1.0945261678386942,-0.3922689364874259,-0.48545793062590853,0.09318899413848264,35.92084684351322,-206.50000000000546
2021-03-08 05:05:00,2021-03-08 05:05:00,1442.93,1447.38,1440.28,1447.29,44.5236,1447.012709775518,1447.675675513482,-0.6629657379639866,-0.4221386675881149,-0.47279407801834983,0.050655410430234915,48.39026761865453,124.00000000000091
2021-03-08 05:10:00,2021-03-08 05:10:00,1447.37,1449.83,1445.41,1445.41,51.60811,1446.2113548877592,1447.0283396524871,-0.8169847647279767,-0.5907016914693486,-0.4963756007085496,-0.09432609076079901,43.96361429103941,-225.9999999999991
2021-03-08 05:15:00,2021-03-08 05:15:00,1445.24,1445.24,1440.07,1442.77,120.18595,1444.4906774438796,1445.811671180348,-1.320993736468381,-0.92663338606053,-0.5824271577789457,-0.3442062282815843,38.091753198533276,142.999999999995
2021-03-08 05:20:00,2021-03-08 05:20:00,1443.9,1448.27,1443.9,1448.27,39.48292,1446.3803387219398,1446.5140508431057,-0.1337121211658996,-0.7405213703007121,-0.614046000283299,-0.12647537001741305,53.58869957263823,240.99999999999682
2021-03-08 05:25:00,2021-03-08 05:25:00,1448.28,1449.52,1446.85,1447.59,40.56092,1446.9851693609698,1446.8214648879325,0.1637044730373418,-0.6405131372091546,-0.6193394276684702,-0.021173709540684427,51.66975897979932,51.499999999998636
2021-03-08 05:30:00,2021-03-08 05:30:00,1447.05,1449.52,1445.39,1449.3,41.10449,1448.142584680485,1447.5296177770945,0.6129669033905429,-0.41844955701276376,-0.579161453537329,0.1607118965245652,56.38293044081976,-63.49999999999909
2021-03-08 05:35:00,2021-03-08 05:35:00,1449.52,1450.02,1445.66,1446.32,58.69989,1447.2312923402424,1447.1840126979246,0.047279642317789694,-0.4774202613371017,-0.5588132150972835,0.08139295376018185,46.832133325842584,4.000000000007731
2021-03-08 05:40:00,2021-03-08 05:40:00,1446.22,1451.06,1446.22,1449.38,28.03911,1448.3056461701212,1447.8114376413746,0.4942085287466398,-0.2740791292681024,-0.5018663979314473,0.22778726866334487,56.013333118242564,470.5000000000041
2021-03-08 05:45:00,2021-03-08 05:45:00,1449.49,1456.16,1448.22,1455.73,51.44097,1452.0178230850606,1450.0738840295533,1.9439390555073714,0.3949098389257415,-0.3225111505600095,0.7174209894857511,69.24041878923028,143.9999999999941
2021-03-08 05:50:00,2021-03-08 05:50:00,1455.67,1456.39,1452.25,1452.26,39.76915,1452.1389115425304,1450.698488592538,1.440422949992353,0.6377369810841174,-0.13046152423118412,0.7681985053153015,57.835885944020276,-36.000000000001364
2021-03-08 05:55:00,2021-03-08 05:55:00,1452.26,1455.54,1451.04,1455.01,39.01119,1453.574455771265,1451.93034899467,1.644106776594981,1.0400917280048816,0.10364912621602901,0.9364426017888525,63.546030528264616,288.99999999999864
2021-03-08 06:00:00,2021-03-08 06:00:00,1455.15,1463.33,1455.15,1458.04,104.71439,1455.8072278856325,1453.6759635676215,2.1312643180110626,1.5851834331078862,0.39995598759440043,1.185227445513486,69.08214068360408,715.9999999999968
2021-03-08 06:05:00,2021-03-08 06:05:00,1458.52,1470.69,1458.52,1469.33,142.41424,1462.5686139428162,1458.1485454054439,4.4200685373723445,2.8948115959879033,0.898927109273101,1.9958844867148022,81.5859402756166,252.49999999999773
2021-03-08 06:10:00,2021-03-08 06:10:00,1469.26,1472.02,1461.88,1463.09,151.1418,1462.8293069714082,1459.560389575317,3.268917396091183,3.390106463247321,1.397162980067945,1.9929434831793758,64.3306452574804,-182.49999999999318
2021-03-08 06:15:00,2021-03-08 06:15:00,1463.4,1467.53,1461.91,1465.68,72.59484,1464.2546534857042,1461.308849696655,2.9458037890492506,3.946133992145633,1.9069571824834826,2.03917680966215,67.73004223012649,-15.499999999997272
2021-03-08 06:20:00,2021-03-08 06:20:00,1465.0,1466.83,1461.76,1462.78,94.3025,1463.5173267428522,1461.7291783547535,1.7881483880987616,4.105458876699686,2.3466575213267236,1.7588013553729622,60.04159981882477,-121.00000000000364
2021-03-08 06:25:00,2021-03-08 06:25:00,1462.71,1463.82,1459.69,1463.26,53.88313,1463.388663371426,1462.166555967681,1.2221074037449853,4.221790807598836,2.721684178581146,1.50010662901769,60.92266183386012,283.50000000000364
2021-03-08 06:30:00,2021-03-08 06:30:00,1463.39,1470.14,1461.55,1468.45,76.75188,1465.9193316857131,1463.9618256912008,1.957505994512303,4.678839576165501,3.1131152580980173,1.5657243180674838,69.61544167121448,132.000000000005
2021-03-08 06:35:00,2021-03-08 06:35:00,1468.75,1468.8,1465.29,1465.9,66.39145,1465.9096658428566,1464.515589779429,1.3940760634275193,4.780187305656227,3.4465296676096595,1.3336576380465677,61.54363223902915,-125.0
2021-03-08 06:40:00,2021-03-08 06:40:00,1465.93,1469.1,1465.81,1465.95,48.54334,1465.9298329214284,1464.925421271021,1.0044116504075191,4.809104332400466,3.719044600567821,1.0900597318326448,61.64826349056344,445.4999999999927
2021-03-08 06:45:00,2021-03-08 06:45:00,1466.82,1474.81,1465.96,1474.81,121.54077,1470.3699164607142,1467.7495866221577,2.620329838556472,5.483736141588679,4.071982908771993,1.411753232816686,75.70439556956984,365.9999999999968
2021-03-08 06:50:00,2021-03-08 06:50:00,1474.33,1478.02,1471.06,1473.27,179.47853,1471.819958230357,1469.3268475872555,2.493110643101545,5.82695210443876,4.422976747905347,1.4039753565334134,70.32815992348843,-29.499999999995907
2021-03-08 06:55:00,2021-03-08 06:55:00,1473.0,1474.68,1472.02,1474.22,59.76216,1473.0199791151786,1470.724891133754,2.295087981424558,6.1052329630313125,4.75942799093054,1.3458049721007725,71.81011368892685,-5.999999999994543
2021-03-08 07:00:00,2021-03-08 07:00:00,1474.27,1477.3,1473.1,1473.15,63.73749,1473.0849895575893,1471.4177793812528,1.667210176336539,6.16832784696544,5.04120796213752,1.1271198848279198,67.26915485500555,-87.99999999999955
2021-03-08 07:05:00,2021-03-08 07:05:00,1473.39,1473.54,1471.49,1472.46,56.43099,1472.7724947787947,1471.7155567008947,1.0569380778999857,6.092424091107887,5.251451187931594,0.8409729031762927,64.13098518110226,-395.5000000000041
2021-03-08 07:10:00,2021-03-08 07:10:00,1472.7,1472.81,1465.16,1465.24,113.31437,1469.0062473893972,1469.8653976434962,-0.8591502540989495,5.387571586192735,5.278675267583822,0.10889631860891225,40.44145062473048,-324.50000000000045
2021-03-08 07:15:00,2021-03-08 07:15:00,1465.77,1468.85,1463.62,1465.97,184.36035,1467.4881236946985,1468.7524268882116,-1.2643031935131148,4.8321735087097295,5.189374915809004,-0.35720140709927417,42.996262107345615,-114.49999999999818
2021-03-08 07:20:00,2021-03-08 07:20:00,1466.11,1466.11,1461.25,1462.95,112.79872,1465.2190618473492,1467.0945906344368,-1.87552878708766,4.101053379528594,4.971710608552922,-0.870657229024328,35.447644031067895,-28.999999999996362
2021-03-08 07:25:00,2021-03-08 07:25:00,1463.31,1465.39,1462.85,1465.39,85.62865,1465.3045309236745,1466.6075647388834,-1.3030338152088916,3.6761466870984805,4.712597824262033,-1.036451137163553,44.83723931176772,67.49999999999545
2021-03-08 07:30:00,2021-03-08 07:30:00,1465.49,1466.3,1463.54,1464.3,81.31143,1464.8022654618371,1465.948260527774,-1.1459950659368587,3.214397606851662,4.412957780779959,-1.1985601739282972,41.593969618266016,-354.00000000000773
2021-03-08 07:35:00,2021-03-08 07:35:00,1464.64,1465.25,1457.43,1458.31,143.09558,1461.5561327309185,1463.7659003769813,-2.209767646062801,2.338162314842293,3.9979986875924265,-1.6598363727501333,28.16096210064775,-339.4999999999982
2021-03-08 07:40:00,2021-03-08 07:40:00,1458.68,1459.54,1452.0,1457.51,182.76347,1459.5330663654593,1461.9785002692724,-2.445433903813182,1.5611897947226225,3.5106369090184657,-1.9494471142958432,26.775104910611077,-341.9999999999959
2021-03-08 07:45:00,2021-03-08 07:45:00,1457.37,1457.37,1450.17,1451.47,142.43509,1455.5015331827296,1458.976071620909,-3.474538438179252,0.4528359422674839,2.8990767156682695,-2.4462407734007856,18.51845409323323,-541.9999999999959
2021-03-08 07:50:00,2021-03-08 07:50:00,1451.16,1453.64,1445.25,1446.67,143.33275,1451.085766591365,1455.4600511577921,-4.37428456642715,-0.803598967117523,2.158541579111111,-2.962140546228634,14.31018479328634,-32.50000000000455
2021-03-08 07:55:00,2021-03-08 07:55:00,1447.13,1453.74,1447.02,1450.82,114.44194,1450.9528832956826,1454.1343222555658,-3.1814389598832804,-1.4477733380933842,1.437278595670212,-2.885051933763596,30.658717175821522,432.9999999999927
2021-03-08 08:00:00,2021-03-08 08:00:00,1450.36,1457.01,1448.12,1455.33,134.33619,1453.1414416478412,1454.4759444682613,-1.3345028204200844,-1.5761974368565461,0.8345833891648605,-2.4107808260214068,44.473894680450854,-71.99999999999136
2021-03-08 08:05:00,2021-03-08 08:05:00,1455.17,1456.68,1449.0,1449.38,192.2738,1451.2607208239206,1453.0199603344724,-1.759239510551879,-2.133496118943185,0.24096748754325142,-2.3744636064864366,33.809708964482496,-764.4999999999982
2021-03-08 08:10:00,2021-03-08 08:10:00,1449.03,1450.67,1438.56,1440.04,326.8736,1445.6503604119603,1449.3114002389088,-3.6610398269485813,-3.2908840195077573,-0.46540281386695037,-2.825481205640807,23.290009067391736,-1070.0000000000045
2021-03-08 08:15:00,2021-03-08 08:15:00,1439.81,1442.24,1427.98,1427.98,236.5284,1436.8151802059801,1443.2167144563634,-6.401534250383293,-5.122217741949953,-1.3967657994835512,-3.725451942466402,15.714119359841376,-477.4999999999977
2021-03-08 08:20:00,2021-03-08 08:20:00,1427.98,1431.96,1421.14,1430.49,332.37619,1433.65259010299,1439.5805103259738,-5.9279202229838575,-6.298422592958104,-2.377097158178462,-3.9213254347796425,22.047042838373585,264.4999999999982
2021-03-08 08:25:00,2021-03-08 08:25:00,1430.05,1435.9,1428.0,1433.27,236.77276,1433.461295051495,1437.7775073756957,-4.3162123242007056,-6.926407332716735,-3.2869591930861164,-3.639448139630619,29.12480550704271,205.99999999999454
2021-03-08 08:30:00,2021-03-08 08:30:00,1433.54,1437.43,1427.61,1434.61,205.99045,1434.0356475257474,1436.872505268354,-2.836857742606526,-7.232590164918292,-4.076085387452552,-3.1565047774657407,32.661272079491866,-333.0000000000041
2021-03-08 08:35:00,2021-03-08 08:35:00,1434.62,1435.59,1424.04,1426.61,369.92936,1430.3228237628737,1433.940360905967,-3.6175371430933865,-8.028230957498863,-4.866514501461815,-3.1617164560370483,24.06036961022538,-460.49999999999045
2021-03-08 08:40:00,2021-03-08 08:40:00,1426.78,1427.75,1419.21,1425.4,443.805,1427.8614118814369,1431.5002577899763,-3.6388459085394516,-8.656630655873869,-5.624537732344226,-3.0320929235296425,22.962847450913458,136.00000000000136
2021-03-08 08:45:00,2021-03-08 08:45:00,1424.82,1432.15,1420.62,1429.33,340.51673,1428.5957059407183,1430.8801841356974,-2.2844781949791013,-8.736811266784798,-6.246992439232342,-2.4898188275524564,34.59159603458558,155.499999999995
2021-03-08 08:50:00,2021-03-08 08:50:00,1429.23,1431.17,1426.54,1428.51,204.29824,1428.5528529703593,1430.2029886683554,-1.6501356979961201,-8.765479138389765,-6.750689779063826,-2.0147893593259383,33.3318172252434,-168.9999999999941
2021-03-08 08:55:00,2021-03-08 08:55:00,1428.67,1430.7,1424.36,1425.95,258.0689,1427.2514264851798,1428.9878490488254,-1.7364225636456467,-8.892264745619968,-7.179004772375055,-1.713259973244913,29.3301145598123,-35.000000000002274
2021-03-08 09:00:00,2021-03-08 09:00:00,1426.38,1431.75,1423.15,1427.81,220.19253,1427.5307132425899,1428.651320749161,-1.1206075065711048,-8.741885779824543,-7.491580973864954,-1.2503048059595887,36.026496064164405,-342.5000000000068
2021-03-08 09:05:00,2021-03-08 09:05:00,1427.69,1430.77,1419.1,1419.1,158.02219,1423.315356621295,1425.9223719636864,-2.607015342391378,-9.21925968662481,-7.837116716416926,-1.3821429702078838,23.508831663275558,-903.9999999999964
2021-03-08 09:10:00,2021-03-08 09:10:00,1419.24,1423.46,1408.59,1409.73,250.11022,1416.5226783106475,1421.2959799740615,-4.773301663414031,-10.235672181279142,-8.31682780938937,-1.9188443718897723,16.229296412372733,-392.49999999999545
2021-03-08 09:15:00,2021-03-08 09:15:00,1409.4,1412.26,1405.27,1411.25,250.14525,1413.8863391553236,1418.4256999814725,-4.5393608261488225,-10.794107358785595,-8.812283719268615,-1.9818236395169802,20.99174520633217,312.00000000000045
2021-03-08 09:20:00,2021-03-08 09:20:00,1411.46,1419.35,1411.46,1415.97,477.47811,1414.9281695776617,1417.7240714153374,-2.7959018376757285,-10.732093810008337,-9.19624573741656,-1.5358480725917776,34.80332246694539,305.99999999999454
2021-03-08 09:25:00,2021-03-08 09:25:00,1415.89,1420.2,1410.97,1417.37,336.19471,1416.1490847888308,1417.6229081538124,-1.4738233649816266,-10.449523721251126,-9.446901334183472,-1.0026223870676532,38.62231323009458,58.50000000000364
