Date,Date,Open,High,Low,Close,Volume,Close-Open,Ema3,Ema6,Ema3-Ema6,Macd,Signal,Momentum,Rsi,Gradient
2021-03-12 00:50:00,2021-03-12 00:50:00,1523.26,1525.49,1519.81,1522.8,58.55649,-0.4600000000000364,1522.8355828287667,1523.5351944610657,-0.699611632298911,-0.6592028683762692,0.3288631888588903,-0.9880660572351595,41.93422780020083,64.99999999999773
2021-03-12 00:55:00,2021-03-12 00:55:00,1523.19,1524.99,1521.34,1524.03,37.60292,0.8399999999999181,1523.4327914143832,1523.6765674721898,-0.24377605780659906,-0.674056178210094,0.12827931544509347,-0.8023354936551874,47.56884622808578,433.0000000000041
2021-03-12 01:00:00,2021-03-12 01:00:00,1524.41,1537.18,1524.41,1531.46,184.3722,7.0499999999999545,1527.4463957071916,1525.9004053372785,1.54599036991317,-0.08530528217443134,0.08556239592118851,-0.17086767809561987,69.21990706850161,-87.5
2021-03-12 01:05:00,2021-03-12 01:05:00,1531.07,1531.46,1520.17,1522.28,103.11463,-8.789999999999964,1524.863197853596,1524.8660038123417,-0.00280595874573919,-0.35536876497099,-0.0026238362572471863,-0.35274492871374286,42.933877501854674,-321.5000000000032
2021-03-12 01:10:00,2021-03-12 01:10:00,1522.09,1525.7,1521.69,1525.03,32.92788,2.9400000000000546,1524.9465989267978,1524.9128598659584,0.03373906083947986,-0.3435339578743424,-0.07080586058066622,-0.27272809729367614,49.788290194646805,77.49999999999773
2021-03-12 01:15:00,2021-03-12 01:15:00,1524.72,1529.54,1523.2,1523.83,49.42822,-0.8900000000001,1524.3882994633989,1524.6034713328272,-0.21517186942833177,-0.4260732519396697,-0.14185933885246693,-0.2842139130872028,46.842117487217884,-464.9999999999977
2021-03-12 01:20:00,2021-03-12 01:20:00,1524.14,1524.14,1510.51,1515.73,159.75841,-8.410000000000082,1520.0591497316996,1522.0681938091623,-2.009044077462704,-1.1320391005442616,-0.33989529119082584,-0.7921438093534358,31.66485341457529,-883.4999999999923
2021-03-12 01:25:00,2021-03-12 01:25:00,1515.55,1515.84,1505.61,1506.16,117.63941,-9.389999999999873,1513.10957486585,1517.5229955779732,-4.413420712123298,-2.4356643198150323,-0.7590490969156671,-1.6766152228993652,21.697579006869447,-353.99999999999636
2021-03-12 01:30:00,2021-03-12 01:30:00,1506.21,1512.76,1505.83,1508.65,109.86174,2.4400000000000546,1510.879787432925,1514.9878539842666,-4.108066551341608,-3.230633772864394,-1.2533660321054125,-1.9772677407589814,28.704536533048497,-303.5000000000082
2021-03-12 01:35:00,2021-03-12 01:35:00,1509.13,1511.43,1499.97,1500.09,136.76286,-9.040000000000191,1505.4848937164625,1510.7313242744763,-5.246430558013799,-4.499505751488414,-1.902593975982013,-2.596911775506401,20.96513184101184,-14.50000000000955
2021-03-12 01:40:00,2021-03-12 01:40:00,1500.08,1510.0,1499.94,1508.36,158.73094,8.279999999999973,1506.922446858231,1510.0538030531975,-3.131356194966429,-4.782644700536139,-2.478604120892838,-2.3040405796433006,39.7869190044743,541.5000000000077
2021-03-12 01:45:00,2021-03-12 01:45:00,1508.31,1512.73,1507.58,1510.92,63.1941,2.6100000000001273,1508.9212234291156,1510.301287895141,-1.3800644660254875,-4.745757612746729,-2.9320348192636168,-1.8137227934831124,44.680596192795285,454.5000000000073
2021-03-12 01:50:00,2021-03-12 01:50:00,1511.43,1518.28,1510.83,1517.45,78.09569,6.019999999999982,1513.1856117145578,1512.343777067958,0.8418346465998638,-4.141863083991666,-3.1740004722092268,-0.9678626117824392,55.70090539643618,287.5
2021-03-12 01:55:00,2021-03-12 01:55:00,1517.29,1519.19,1513.8,1516.67,155.08989,-0.6199999999998909,1514.927805857279,1513.5798407628272,1.3479650944518653,-3.683747848254825,-3.2759499474183467,-0.40779790083647827,54.15453409798835,-35.000000000002274
2021-03-12 02:00:00,2021-03-12 02:00:00,1516.96,1517.06,1511.93,1516.75,137.80853,-0.21000000000003638,1515.8389029286395,1514.4856005448767,1.3533023837628662,-3.2764638561732227,-3.276052729169322,-0.00041112700390044665,54.31064856454796,122.4999999999909
2021-03-12 02:05:00,2021-03-12 02:05:00,1516.72,1519.95,1516.72,1519.12,133.18308,2.3999999999998636,1517.4794514643197,1515.809714674912,1.669736789407807,-2.7309682628765586,-3.1670358359107698,0.4360675730342112,59.244363410639956,203.49999999999682
2021-03-12 02:10:00,2021-03-12 02:10:00,1519.12,1523.15,1519.07,1520.82,63.30988,1.7000000000000455,1519.1497257321598,1517.2412247677942,1.9085009643656576,-2.136850994477527,-2.960998867624121,0.8241478731465941,62.71036681093599,-5.499999999994998
2021-03-12 02:15:00,2021-03-12 02:15:00,1520.72,1522.75,1518.84,1519.01,68.94922,-1.7100000000000364,1519.07986286608,1517.746589119853,1.3332737462269506,-1.7914103882449126,-2.7270811717482797,0.9356707835033671,56.56433391696085,-161.5000000000009
2021-03-12 02:20:00,2021-03-12 02:20:00,1518.8,1520.71,1514.81,1517.59,43.50413,-1.2100000000000364,1518.3349314330399,1517.7018493713235,0.6330820617163226,-1.6136274587092885,-2.5043904291404813,0.8907629704311928,51.78617701964386,56.50000000000546
2021-03-12 02:25:00,2021-03-12 02:25:00,1517.58,1520.14,1515.75,1520.14,39.92946,2.560000000000173,1519.23746571652,1518.3984638366596,0.8390018798604615,-1.2525311183756003,-2.254018566987505,1.0014874486119045,59.21111231384795,-72.99999999999045
2021-03-12 02:30:00,2021-03-12 02:30:00,1520.01,1521.43,1515.76,1516.13,47.85131,-3.8799999999998818,1517.68373285826,1517.7503313118998,-0.06659845363969907,-1.2752330612095193,-2.0582614658319076,0.7830284046223883,45.87848806350992,-267.5000000000068
2021-03-12 02:35:00,2021-03-12 02:35:00,1516.89,1517.24,1507.63,1514.79,66.72198,-2.1000000000001364,1516.23686642913,1516.9045223656426,-0.667655936512574,-1.3853815000545637,-1.9236854726764387,0.538303972621875,42.07904479260477,-158.0000000000041
2021-03-12 02:40:00,2021-03-12 02:40:00,1515.35,1515.35,1510.25,1512.97,45.77593,-2.3799999999998818,1514.603433214565,1515.7803731183162,-1.1769399037511903,-1.6010774962999221,-1.8591638774011354,0.2580863811012133,37.074810416785894,-48.500000000001364
2021-03-12 02:45:00,2021-03-12 02:45:00,1512.4,1515.4,1511.7,1513.82,57.55099,1.4199999999998454,1514.2117166072826,1515.220266513083,-1.0085499058004643,-1.6840179207508754,-1.8241346860710834,0.140116765320208,41.006716384698926,-39.49999999999818
2021-03-12 02:50:00,2021-03-12 02:50:00,1514.3,1516.23,1511.66,1512.18,23.71114,-2.119999999999891,1513.1958583036412,1514.3516189379166,-1.1557606342753388,-1.8606348581895418,-1.8314347204947752,-0.029200137694766592,35.823985492635984,-158.99999999999181
2021-03-12 02:55:00,2021-03-12 02:55:00,1512.16,1513.33,1504.51,1510.64,96.32846,-1.5199999999999818,1511.9179291518208,1513.2911563842263,-1.3732272324054975,-2.1006551384257364,-1.8852788040809676,-0.21537633434476877,31.35806452796156,-164.49999999999818
2021-03-12 03:00:00,2021-03-12 03:00:00,1510.6,1510.6,1506.7,1508.89,22.72529,-1.709999999999809,1510.4039645759103,1512.0336831315904,-1.6297185556800287,-2.404367265238534,-1.9890964963124809,-0.4152707689260531,26.801883049490684,115.99999999999682
2021-03-12 03:05:00,2021-03-12 03:05:00,1509.17,1514.84,1509.17,1512.96,27.86129,3.7899999999999636,1511.6819822879552,1512.2983450939932,-0.6163628060380688,-2.2902458003170523,-2.0493263571133955,-0.24091944320365677,47.920178394320104,-3.5000000000081855
2021-03-12 03:10:00,2021-03-12 03:10:00,1513.31,1513.86,1508.16,1508.82,27.47903,-4.490000000000009,1510.2509911439774,1511.3045322099952,-1.053541066017715,-2.5049911391927253,-2.1404593135292616,-0.36453182566346376,35.4395951687338,-99.50000000000045
2021-03-12 03:15:00,2021-03-12 03:15:00,1509.27,1514.04,1509.27,1510.97,44.70277,1.7000000000000455,1510.6104955719888,1511.208951578568,-0.5984560065792266,-2.4731820327367586,-2.207003857370761,-0.26617817536599775,44.454920653112914,-45.99999999999227
2021-03-12 03:20:00,2021-03-12 03:20:00,1510.97,1513.27,1507.5,1507.9,20.63284,-3.0699999999999363,1509.2552477859945,1510.2635368418344,-1.0082890558398958,-2.6649762424056007,-2.2985983343777288,-0.36637790802787196,35.871731750990435,-62.000000000000455
2021-03-12 03:25:00,2021-03-12 03:25:00,1508.13,1510.98,1507.43,1509.73,34.08971,1.599999999999909,1509.4926238929972,1510.1110977441672,-0.6184738511699379,-2.638889355480387,-2.3666565385982605,-0.27223281688212664,43.653680167520406,196.99999999999136
2021-03-12 03:30:00,2021-03-12 03:30:00,1509.07,1514.04,1507.3,1511.84,32.68691,2.769999999999982,1510.6663119464986,1510.6050698172621,0.06124212923646155,-2.420059009821216,-2.377337032842852,-0.04272197697836422,51.75416917152026,276.49999999999864
2021-03-12 03:35:00,2021-03-12 03:35:00,1512.19,1515.93,1511.55,1515.26,48.27525,3.0699999999999363,1512.9631559732493,1511.935049869473,1.028106103776281,-1.9482112004320697,-2.2915118663606955,0.34330066592862574,62.29679602181645,230.50000000000637
2021-03-12 03:40:00,2021-03-12 03:40:00,1515.26,1518.64,1514.81,1516.45,49.41184,1.1900000000000546,1514.7065779866248,1513.225035621052,1.48154236557275,-1.4613992563188276,-2.125489344352322,0.6640900880334946,65.4492491412776,283.0000000000041
2021-03-12 03:45:00,2021-03-12 03:45:00,1516.22,1521.06,1514.58,1520.92,33.5616,4.7000000000000455,1517.8132889933124,1515.42359687218,2.3896921211323843,-0.7067585678389605,-1.84174318904965,1.1349846212106895,74.90663471912163,239.99999999999773
2021-03-12 03:50:00,2021-03-12 03:50:00,1521.09,1521.83,1519.88,1521.25,23.79107,0.16000000000008185,1519.531644496656,1517.0882834801287,2.443361016527433,-0.08113684817158173,-1.4896219208740364,1.4084850727024547,75.50072774263602,0.49999999999954525
2021-03-12 03:55:00,2021-03-12 03:55:00,1521.25,1522.0,1519.22,1520.93,13.01644,-0.31999999999993634,1520.230822248328,1518.1859167715206,2.044905476807344,0.38442018972364167,-1.1148134987545009,1.4992336884781425,73.47649130700404,-39.999999999997726
2021-03-12 04:00:00,2021-03-12 04:00:00,1520.43,1522.8,1519.92,1520.45,17.80629,0.01999999999998181,1520.340411124164,1518.8327976939431,1.507613430220772,0.7065013995877507,-0.7505505190860506,1.4570519186738013,70.09380116796723,-20.500000000004093
2021-03-12 04:05:00,2021-03-12 04:05:00,1521.41,1522.38,1519.31,1520.52,17.26758,-0.8900000000001,1520.430205562082,1519.3148554956738,1.1153500664081548,0.9563769754117857,-0.4091650201864834,1.365541995598269,70.33281781800179,-75.99999999999909
2021-03-12 04:10:00,2021-03-12 04:10:00,1521.37,1521.84,1518.21,1518.93,23.76603,-2.439999999999827,1519.6801027810411,1519.2048967826242,0.47520599841686817,1.014411948203815,-0.12444962650842373,1.1388615747122386,57.75187096749822,-322.00000000000273
2021-03-12 04:15:00,2021-03-12 04:15:00,1518.87,1519.82,1512.9,1514.08,70.49377,-4.789999999999964,1516.8800513905205,1517.7406405590173,-0.8605891684967446,0.6614261069646545,0.03272552018619193,0.6287005867784626,34.900482230723426,-62.000000000000455
2021-03-12 04:20:00,2021-03-12 04:20:00,1514.18,1517.69,1513.79,1517.69,21.56791,3.509999999999991,1517.2850256952602,1517.7261718278696,-0.4411461326094468,0.6653098369683903,0.15924238354263162,0.5060674534257587,51.90004985606188,340.50000000000864
2021-03-12 04:25:00,2021-03-12 04:25:00,1518.27,1524.14,1518.27,1520.89,38.19883,2.6200000000001182,1519.08751284763,1518.6301227341926,0.45739011343744096,0.916041422162607,0.3106021912666267,0.6054392308959803,62.356308777176835,226.49999999999864
2021-03-12 04:30:00,2021-03-12 04:30:00,1521.04,1524.01,1521.04,1522.22,49.88679,1.1800000000000637,1520.6537564238151,1519.6558019529948,0.9979544708203321,1.2081411949254743,0.4901099919983962,0.7180312029270781,66.03846279921464,-27.500000000009095
2021-03-12 04:35:00,2021-03-12 04:35:00,1522.0,1526.08,1520.3,1520.34,43.30609,-1.6600000000000819,1520.4968782119076,1519.851287109282,0.6455911026255308,1.2732547924470055,0.6467389520881182,0.6265158403588873,56.64067521252648,-252.49999999999773
2021-03-12 04:40:00,2021-03-12 04:40:00,1520.67,1522.23,1516.09,1517.17,29.82449,-3.5,1518.8334391059539,1519.0852050780586,-0.2517659721047494,1.0568822002780962,0.7287676017261139,0.32811459855198233,43.97751699103478,-262.00000000000045
2021-03-12 04:45:00,2021-03-12 04:45:00,1517.17,1518.17,1514.1,1515.1,60.40061,-2.0700000000001637,1516.9667195529769,1517.946575055756,-0.9798555027791735,0.7101870673789108,0.7250514948566733,-0.01486442747776251,37.42166619280391,-58.00000000000409
2021-03-12 04:50:00,2021-03-12 04:50:00,1515.16,1516.47,1514.21,1516.01,22.62985,0.849999999999909,1516.4883597764883,1517.3932678969686,-0.904908120480286,0.5030591191830354,0.6806530197219457,-0.17759390053891033,41.984110772832096,255.00000000000682
2021-03-12 04:55:00,2021-03-12 04:55:00,1516.56,1521.36,1515.63,1520.2,40.35886,3.6400000000001,1518.344179888244,1518.1951913549776,0.14898853326644712,0.6692915344804078,0.6783807226736381,-0.009089188193230346,58.64383320869621,253.99999999999636
2021-03-12 05:00:00,2021-03-12 05:00:00,1520.08,1523.64,1519.17,1521.09,61.06039,1.009999999999991,1519.717089944122,1519.0222795392697,0.6948104048524328,0.8629005033371868,0.7152846788063478,0.147615824530839,61.464422845078616,-340.49999999999727
2021-03-12 05:05:00,2021-03-12 05:05:00,1521.45,1521.93,1511.25,1513.39,84.47793,-8.059999999999945,1516.553544972061,1517.4130568137641,-0.8595118417031244,0.39050980368597266,0.6503297037822728,-0.2598199000963002,35.98453585093348,-521.4999999999918
2021-03-12 05:10:00,2021-03-12 05:10:00,1512.99,1513.47,1507.05,1510.66,46.58101,-2.3299999999999272,1513.6067724860304,1515.4836120098316,-1.876839523801209,-0.20182490178103762,0.47989878266961083,-0.6817236844506485,30.589448246797986,-90.50000000000864
2021-03-12 05:15:00,2021-03-12 05:15:00,1510.29,1512.27,1508.53,1511.58,49.69882,1.2899999999999636,1512.5933862430152,1514.368294292737,-1.7749080497217165,-0.5902144869555741,0.26587612874457384,-0.856090615700148,34.557255149999946,-165.0000000000091
2021-03-12 05:20:00,2021-03-12 05:20:00,1511.8,1511.84,1505.92,1507.36,58.46433,-4.440000000000055,1509.9766931215077,1512.365924494812,-2.3892313733042556,-1.2244204071128024,-0.03218317842690141,-1.192237228685901,26.28623197248608,-215.99999999999682
2021-03-12 05:25:00,2021-03-12 05:25:00,1508.07,1509.49,1506.21,1507.26,30.93427,-0.8099999999999454,1508.6183465607537,1510.9070889248655,-2.2887423641118403,-1.7153290863573147,-0.36881236001298406,-1.3465167263443307,26.108538548546704,-21.99999999999136
2021-03-12 05:30:00,2021-03-12 05:30:00,1507.14,1508.05,1503.2,1506.92,95.89219,-0.22000000000002728,1507.769173280377,1509.7679206606183,-1.9987473802414115,-2.1075187457497577,-0.7165536371603389,-1.3909651085894188,25.407777646843286,53.99999999999636
2021-03-12 05:35:00,2021-03-12 05:35:00,1507.08,1508.54,1505.46,1508.34,28.19237,1.259999999999991,1508.0545866401885,1509.3599433290133,-1.3053566888247587,-2.2774961854929643,-1.028742146826864,-1.2487540386661002,34.252015572489796,-63.49999999999909
2021-03-12 05:40:00,2021-03-12 05:40:00,1507.98,1508.38,1505.34,1505.65,61.12193,-2.3299999999999272,1506.8522933200943,1508.2999595207239,-1.4476662006295555,-2.599301915371825,-1.3428541005358563,-1.2564478148359688,26.980010581960386,22.00000000000273
2021-03-12 05:45:00,2021-03-12 05:45:00,1505.71,1509.83,1505.35,1508.78,22.24635,3.0699999999999363,1507.8161466600473,1508.4371139433742,-0.6209672833269906,-2.5721206277798956,-1.5887074059846642,-0.9834132217952314,43.676672202566266,220.99999999999227
2021-03-12 05:50:00,2021-03-12 05:50:00,1509.5,1511.34,1508.07,1510.07,42.47024,0.5699999999999363,1508.9430733300237,1508.9036528166957,0.039420513327968365,-2.4186068482958945,-1.7546872944469103,-0.6639195538489842,49.399010253801535,26.99999999999818
2021-03-12 05:55:00,2021-03-12 05:55:00,1511.19,1511.21,1508.06,1509.32,36.52716,-1.8700000000001182,1509.131536665012,1509.0226091547825,0.10892751022947778,-2.330599108263641,-1.8698696572102567,-0.46072945105338436,46.129260642860615,-3.999999999996362
2021-03-12 06:00:00,2021-03-12 06:00:00,1509.47,1512.0,1508.06,1509.99,36.38463,0.5199999999999818,1509.560768332506,1509.2990065391305,0.26176179337562644,-2.181640347745315,-1.9322237953172685,-0.2494165524280465,49.69847158593437,131.50000000000546
2021-03-12 06:05:00,2021-03-12 06:05:00,1510.59,1512.95,1510.0,1511.95,43.61265,1.3600000000001273,1510.755384166253,1510.0564332422362,0.698950924016799,-1.8837194915245163,-1.9225229345587183,0.03880344303420191,59.190216978277505,115.99999999999682
2021-03-12 06:10:00,2021-03-12 06:10:00,1511.65,1513.95,1511.22,1512.31,36.75122,0.6599999999998545,1511.5326920831264,1510.70030945874,0.832382624386355,-1.6001208777727243,-1.8580425232015196,0.25792164542879537,60.819737793299254,-296.5000000000032
2021-03-12 06:15:00,2021-03-12 06:15:00,1511.95,1513.86,1506.02,1506.02,95.10315,-5.930000000000064,1508.776346041563,1509.3630781848142,-0.5867321432510835,-1.861459617679202,-1.858725942097056,-0.002733675582145878,33.10472782887588,-225.9999999999991
2021-03-12 06:20:00,2021-03-12 06:20:00,1506.28,1509.18,1502.47,1507.79,138.63806,1.509999999999991,1508.2831730207815,1508.9136272748674,-0.630454254085862,-1.9038023954672099,-1.867741232771087,-0.03606116269612292,42.02565890418086,358.50000000000364
2021-03-12 06:25:00,2021-03-12 06:25:00,1508.5,1513.53,1508.05,1513.19,56.18152,4.690000000000055,1510.7365865103907,1510.1354480534767,0.6011384569139864,-1.4845119519052332,-1.7910953765979163,0.30658342469268307,61.04453623776843,287.99999999999955
2021-03-12 06:30:00,2021-03-12 06:30:00,1513.55,1514.64,1512.6,1513.55,58.5107,0.0,1512.1432932551952,1511.1110343239118,1.0322589312834225,-1.1103725792922887,-1.654950817136791,0.5445782378445023,62.04075922918166,60.000000000002274
2021-03-12 06:35:00,2021-03-12 06:35:00,1512.94,1515.99,1512.6,1514.39,41.82517,1.4500000000000455,1513.2666466275978,1512.047881659937,1.218764967660718,-0.7375810756295778,-1.4714768688353483,0.7338957932057706,64.57722384129121,-2.4999999999977263
2021-03-12 06:40:00,2021-03-12 06:40:00,1514.55,1514.84,1513.29,1513.5,49.07016,-1.0499999999999545,1513.3833233137989,1512.4627726142407,0.9205506995581345,-0.5080996288779716,-1.278801420843873,0.7707017919659014,59.52049365675472,-48.00000000000182
2021-03-12 06:45:00,2021-03-12 06:45:00,1513.65,1513.82,1511.01,1513.43,39.48273,-0.22000000000002728,1513.4066616568994,1512.7391232958862,0.6675383610131576,-0.32810020901433745,-1.0886611784779658,0.7605609694636284,59.08382872009413,34.50000000000273
2021-03-12 06:50:00,2021-03-12 06:50:00,1513.43,1515.59,1512.65,1514.19,22.33832,0.7599999999999909,1513.7983308284497,1513.1536594970617,0.6446713313880537,-0.12270920816376929,-0.8954707844151266,0.7727615762513573,62.65350207286016,61.000000000001364
2021-03-12 06:55:00,2021-03-12 06:55:00,1514.11,1515.43,1513.17,1514.65,65.47054,0.540000000000191,1514.224165414225,1513.581185355044,0.6429800591808998,0.07630321937654116,-0.7011159836567931,0.7774192030333342,64.8789935124219,242.999999999995
2021-03-12 07:00:00,2021-03-12 07:00:00,1514.34,1519.59,1513.91,1519.05,74.85725,4.710000000000036,1516.6370827071123,1515.1437038250315,1.4933788820808331,0.5823522356047306,-0.4444223398044883,1.026774575409219,79.14421807708423,157.99999999999272
2021-03-12 07:05:00,2021-03-12 07:05:00,1518.81,1519.57,1517.3,1517.81,28.53469,-1.0,1517.2235413535561,1515.9055027321651,1.318038621390997,0.873275513440376,-0.18088276915551543,1.0541582825958915,69.58586741044572,-45.99999999999227
2021-03-12 07:10:00,2021-03-12 07:10:00,1517.79,1519.89,1515.2,1518.13,67.34401,0.3400000000001455,1517.6767706767782,1516.541073380118,1.1356972966602825,1.1167820642981496,0.07865019753521757,1.038131866762932,70.6823517561089,-70.49999999999272
2021-03-12 07:15:00,2021-03-12 07:15:00,1518.13,1519.0,1516.0,1516.4,66.67128,-1.7300000000000182,1517.0383853383892,1516.5007667000841,0.5376186383050481,1.1568309908755054,0.29428635620327515,0.8625446346722303,57.28434172838164,-152.5000000000091
2021-03-12 07:20:00,2021-03-12 07:20:00,1516.0,1517.61,1514.11,1515.08,39.31325,-0.9200000000000728,1516.0591926691945,1516.0948333572028,-0.03564068800824316,1.0697259505484453,0.4493742750723092,0.6203516754761361,48.812639638924445,-75.49999999999955
2021-03-12 07:25:00,2021-03-12 07:25:00,1514.45,1516.96,1513.12,1514.89,52.81117,0.44000000000005457,1515.4745963345972,1515.750595255145,-0.27599892054786324,0.974133956553942,0.5543262113686358,0.41980774518530617,47.596807857914136,-31.999999999993634
2021-03-12 07:30:00,2021-03-12 07:30:00,1515.12,1517.5,1514.22,1514.44,66.24393,-0.6799999999998363,1514.9572981672986,1515.3761394679607,-0.41884130066205216,0.8522412665975025,0.6139092224144092,0.2383320441830934,44.45011573683751,85.99999999999
2021-03-12 07:35:00,2021-03-12 07:35:00,1514.61,1517.77,1514.61,1516.61,51.02953,2.0,1515.7836490836494,1515.7286710485432,0.05497803510615995,0.9201345577528173,0.6751542894820908,0.2449802682707265,59.821132162884474,-114.99999999999773
2021-03-12 07:40:00,2021-03-12 07:40:00,1516.9,1516.96,1512.14,1512.14,61.7536,-4.759999999999991,1513.9618245418246,1514.7033364632453,-0.7415119214206243,0.6062602467463876,0.6613754809349501,-0.05511523418856257,35.52349139044246,-154.4999999999959
2021-03-12 07:45:00,2021-03-12 07:45:00,1511.9,1513.98,1509.36,1513.52,84.35601,1.6199999999998909,1513.7409122709123,1514.3652403308893,-0.6243280599769605,0.4635238464222766,0.6218051540324155,-0.15828130761013892,43.956584292971776,120.99999999999227
2021-03-12 07:50:00,2021-03-12 07:50:00,1513.62,1514.56,1511.39,1514.56,57.23285,0.9400000000000546,1514.1504561354561,1514.4208859506352,-0.2704298151791136,0.42937397327455074,0.5833189178808427,-0.15394494460629193,49.88438916467381,10.000000000002274
2021-03-12 07:55:00,2021-03-12 07:55:00,1514.26,1517.12,1513.39,1513.72,67.75706,-0.5399999999999636,1513.935228067728,1514.2206328218822,-0.2854047541541149,0.3307166769536707,0.5327984696954082,-0.20208179274173754,45.24590793945842,-417.49999999999545
2021-03-12 08:00:00,2021-03-12 08:00:00,1513.23,1513.36,1505.01,1506.21,84.3522,-7.019999999999982,1510.072614033864,1511.931880587059,-1.859266553194857,-0.3494360956849505,0.35635155661933654,-0.705787652304287,22.65022266079248,-386.00000000000136
2021-03-12 08:05:00,2021-03-12 08:05:00,1505.92,1508.83,1505.49,1506.0,146.70376,0.07999999999992724,1508.036307016932,1510.2370575621849,-2.2007505452529585,-0.8950892811346876,0.10606338906853172,-1.0011526702032192,22.276919261877495,-265.9999999999968
2021-03-12 08:10:00,2021-03-12 08:10:00,1505.9,1506.82,1500.65,1500.89,163.27523,-5.009999999999991,1504.463153508466,1507.566469687275,-3.1033161788091093,-1.720030218097918,-0.2591553323647582,-1.4608748857331597,15.039252640079397,-139.99999999999773
2021-03-12 08:15:00,2021-03-12 08:15:00,1500.97,1505.0,1500.62,1503.2,136.99017,2.230000000000018,1503.831576754233,1506.318906919482,-2.487330165248977,-2.16247647676596,-0.6398195612449985,-1.5226569155209613,27.769488751804573,-78.50000000000819
2021-03-12 08:20:00,2021-03-12 08:20:00,1503.45,1504.47,1498.49,1499.32,125.61609,-4.130000000000109,1501.5757883771166,1504.3192192282015,-2.743430851084895,-2.7939944688648666,-1.0706545427689722,-1.7233399260958944,21.328193589466252,-6.000000000005912
2021-03-12 08:25:00,2021-03-12 08:25:00,1499.44,1507.66,1497.0,1503.08,222.01425,3.6399999999998727,1502.3278941885583,1503.9651565915726,-1.637262403014347,-2.956990109752951,-1.447921656165768,-1.509068453587183,38.04093025343442,294.00000000000546
2021-03-12 08:30:00,2021-03-12 08:30:00,1502.92,1507.69,1501.1,1505.2,113.65554,2.2799999999999727,1503.763947094279,1504.3179689939802,-0.5540218997011834,-2.88187854509556,-1.7347130339517265,-1.1471655111438337,45.82734967137755,-76.99999999999818
2021-03-12 08:35:00,2021-03-12 08:35:00,1505.19,1506.51,1501.19,1501.54,137.56093,-3.650000000000091,1502.6519735471395,1503.5242635671286,-0.8722900199891228,-3.0821543443512383,-2.004201296031629,-1.0779530483196091,36.36078119744656,-99.00000000000091
2021-03-12 08:40:00,2021-03-12 08:40:00,1501.39,1503.7,1501.17,1503.22,149.22693,1.8299999999999272,1502.9359867735698,1503.4373311193776,-0.5013443458078655,-3.069924223034832,-2.2173458814322697,-0.8525783416025621,42.862101253500406,91.49999999999636
