Date,Date,Open,High,Low,Close,Volume,Close-Open,Ema3,Ema6,Ema3-Ema6,Macd,Signal,Momentum,Rsi,Gradient
2021-03-05 00:00:00,2021-03-05 00:00:00,1281.07,1281.86,1278.39,1281.03,78.12876,-0.03999999999996362,1281.0140681640219,1280.0591840646011,0.9548840994207239,0.5449241938256364,-0.5635325517435179,1.1084567455691543,63.71894415813981,6.000000000005912
2021-03-05 00:05:00,2021-03-05 00:05:00,1280.95,1282.85,1279.75,1281.19,86.51713,0.2400000000000091,1281.102034082011,1280.3822743318578,0.7197597501531163,0.7191169991267543,-0.3070026415694635,1.0261196406962179,64.38315041716027,-111.50000000000091
2021-03-05 00:10:00,2021-03-05 00:10:00,1281.26,1283.65,1278.46,1278.8,136.87676,-2.4600000000000364,1279.9510170410053,1279.930195951327,0.020821089678292992,0.6567425075634219,-0.11425361174288642,0.7709961193063083,48.47554220481843,317.49999999999545
2021-03-05 00:15:00,2021-03-05 00:15:00,1278.9,1289.26,1277.01,1287.54,173.33587,8.639999999999873,1283.7455085205027,1282.1044256795194,1.6410828409832448,1.2975973360246371,0.16811657781061828,1.1294807582140187,75.27907848848903,443.00000000000637
2021-03-05 00:20:00,2021-03-05 00:20:00,1287.53,1291.94,1283.46,1287.66,171.17011,0.13000000000010914,1285.7027542602514,1283.6917326282282,2.0110216320231302,1.7944767903911725,0.49338862032672914,1.3010881700644434,75.48916004150176,52.499999999997726
2021-03-05 00:25:00,2021-03-05 00:25:00,1287.39,1290.91,1286.79,1288.59,82.21812,1.199999999999818,1287.1463771301255,1285.0912375915916,2.055139538533922,2.2375079664288933,0.842212489547162,1.3952954768817314,77.28443033512728,150.9999999999991
2021-03-05 00:30:00,2021-03-05 00:30:00,1288.62,1296.4,1288.62,1290.68,231.65189,2.060000000000173,1288.9131885650627,1286.6880268511368,2.2251617139258997,2.725837144618936,1.2189374205615169,1.506899724057419,81.03119348828332,149.0000000000009
2021-03-05 00:35:00,2021-03-05 00:35:00,1289.96,1293.51,1288.6,1291.57,137.95608,1.6099999999999,1290.2415942825314,1288.0828763222405,2.1587179602909146,3.148364709928728,1.6048228784349592,1.543541831493769,82.5057233264136,-61.50000000000091
2021-03-05 00:40:00,2021-03-05 00:40:00,1291.04,1292.04,1289.45,1289.45,68.97524,-1.5899999999999181,1289.8457971412658,1288.4734830873147,1.372314053951186,3.274409215969854,1.9387401459419382,1.3356690700279157,67.5060060598197,-149.0000000000009
2021-03-05 00:45:00,2021-03-05 00:45:00,1289.51,1290.58,1287.33,1288.59,69.25365,-0.9200000000000728,1289.2178985706328,1288.5067736337962,0.7111249368365407,3.267242840749077,2.204440684903366,1.062802155845711,62.01746585939587,30.999999999994543
2021-03-05 00:50:00,2021-03-05 00:50:00,1288.77,1291.57,1287.5,1290.07,84.54611,1.2999999999999545,1289.6439492853165,1288.9534097384258,0.6905395468907045,3.342457300723936,2.43204400806748,0.9104132926564561,67.47801145875212,43.00000000000637
2021-03-05 00:55:00,2021-03-05 00:55:00,1290.06,1291.13,1288.0,1289.45,78.77789,-0.6099999999999,1289.5469746426584,1289.0952926703042,0.4516819723542085,3.313836637733175,2.6084025340006187,0.7054341037325562,62.930004854730875,-758.9999999999918
2021-03-05 01:00:00,2021-03-05 01:00:00,1289.88,1291.32,1273.62,1274.89,160.70894,-14.990000000000009,1282.2184873213291,1285.036637621646,-2.818150300316802,2.092167039803144,2.505155435161124,-0.41298839535798004,21.704711325753465,-1225.4999999999995
2021-03-05 01:05:00,2021-03-05 01:05:00,1274.5,1280.35,1264.07,1264.94,159.76633,-9.559999999999945,1273.5792436606646,1279.2947411583186,-5.715497497654042,0.3174439412564425,2.0676131363801877,-1.7501691951237452,14.119493455260283,-540.0000000000091
2021-03-05 01:10:00,2021-03-05 01:10:00,1265.46,1269.61,1256.56,1264.09,278.54532,-1.3700000000001182,1268.8346218303323,1274.950529398799,-6.11590756846681,-1.1444324914084518,1.4252040108224597,-2.5696365022309116,13.631151887043401,-406.0000000000059
2021-03-05 01:15:00,2021-03-05 01:15:00,1264.1,1266.44,1255.89,1256.82,201.37233,-7.279999999999973,1262.827310915166,1269.7703781419993,-6.943067226833364,-2.85667832906438,0.5688275428450918,-3.4255058719094715,10.06005481664161,-500.0
2021-03-05 01:20:00,2021-03-05 01:20:00,1256.37,1258.92,1250.0,1254.09,472.71698,-2.2799999999999727,1258.458655457583,1265.290270101428,-6.831614643844887,-4.383404517210238,-0.42161886916597413,-3.9617856480442635,8.997830173525657,-186.5000000000009
2021-03-05 01:25:00,2021-03-05 01:25:00,1254.04,1260.44,1252.0,1253.09,138.89168,-0.9500000000000455,1255.7743277287914,1261.804478643877,-6.030150915085642,-5.609376265560968,-1.459170348444973,-4.150205917115995,8.598741398744849,-55.499999999995
2021-03-05 01:30:00,2021-03-05 01:30:00,1252.77,1258.53,1250.99,1252.98,215.37787,0.21000000000003638,1254.3771638643957,1259.2831990313407,-4.906035166945003,-6.5147458545473,-2.4702854496654387,-4.044460404881861,8.54869126015744,-233.49999999999227
2021-03-05 01:35:00,2021-03-05 01:35:00,1252.71,1254.15,1244.28,1248.42,230.35403,-4.289999999999964,1251.3985819321979,1256.1794278795292,-4.780845947331272,-7.51359956837382,-3.4789482734071155,-4.034651294966705,6.629204172689413,-372.5000000000023
2021-03-05 01:40:00,2021-03-05 01:40:00,1248.24,1248.3,1242.86,1245.53,221.78724,-2.7100000000000364,1248.4642909660988,1253.1367341996638,-4.672443233564991,-8.441093508626864,-4.471377320451065,-3.9697161881757985,5.662282410671551,-362.99999999999955
2021-03-05 01:45:00,2021-03-05 01:45:00,1245.71,1249.83,1240.66,1241.16,141.27456,-4.5499999999999545,1244.8121454830493,1249.714810142617,-4.902664659567563,-9.420171740920523,-5.461136204544957,-3.9590355363755663,4.477302003916094,-307.4999999999932
2021-03-05 01:50:00,2021-03-05 01:50:00,1241.34,1242.66,1235.92,1239.38,316.7119,-1.959999999999809,1242.0960727415247,1246.7620072447264,-4.665934503201697,-10.22189774353319,-6.4132885123426036,-3.8086092311905873,4.061813134278054,71.49999999999181
2021-03-05 01:55:00,2021-03-05 01:55:00,1239.24,1242.59,1236.02,1242.59,140.90986,3.349999999999909,1242.3430363707623,1245.5700051748045,-3.2269688040421443,-10.477473412320478,-7.226125492338179,-3.251347919982299,20.106176421789343,-143.00000000000637
2021-03-05 02:00:00,2021-03-05 02:00:00,1242.26,1244.47,1235.57,1236.52,221.65195,-5.740000000000009,1239.4315181853813,1242.9842894105745,-3.5527712251932826,-11.042525877469416,-7.989405569364426,-3.0531203081049894,14.575120594148231,-725.9999999999991
2021-03-05 02:05:00,2021-03-05 02:05:00,1236.35,1237.73,1227.6,1228.07,301.4672,-8.279999999999973,1233.7507590926907,1238.723063864696,-4.972304772005373,-12.03346412364067,-8.798217280219676,-3.2352468434209936,9.986073060727975,-295.00000000000455
2021-03-05 02:10:00,2021-03-05 02:10:00,1227.79,1233.4,1227.38,1230.62,102.36959,2.8299999999999272,1232.1853795463453,1236.407902760497,-4.222523214151806,-12.469287944730468,-9.532431413121834,-2.9368565316086332,19.198890039595113,402.4999999999977
2021-03-05 02:15:00,2021-03-05 02:15:00,1230.12,1239.55,1228.21,1236.12,268.82419,6.0,1234.1526897731726,1236.3256448289264,-2.172955055753846,-12.229898768151543,-10.071924884127776,-2.1579738840237663,36.120694612176365,68.00000000000637
2021-03-05 02:20:00,2021-03-05 02:20:00,1235.88,1235.88,1228.91,1231.98,266.92507,-3.900000000000091,1233.0663448865862,1235.0840320206617,-2.0176871340754587,-12.233227489998171,-10.504185405301856,-1.7290420846963155,30.374755307467936,-173.49999999999
2021-03-05 02:25:00,2021-03-05 02:25:00,1232.18,1233.67,1229.55,1232.65,97.68322,0.4700000000000273,1232.8581724432931,1234.3885943004725,-1.5304218571793626,-12.04297816962162,-10.81194395816581,-1.2310342114558104,32.46123314177689,100.99999999999909
2021-03-05 02:30:00,2021-03-05 02:30:00,1233.22,1237.23,1230.42,1234.0,220.18843,0.7799999999999727,1233.4290862216467,1234.2775673574804,-0.8484811358337083,-11.648988210128437,-10.979352808558335,-0.6696354015701012,37.02433354640079,295.4999999999927
2021-03-05 02:35:00,2021-03-05 02:35:00,1233.66,1238.72,1231.84,1238.56,306.91479,4.899999999999864,1235.9945431108233,1235.5011195410575,0.4934235697658096,-10.843793931777782,-10.952241033202226,0.10844710142444391,50.562888355105926,20.500000000004093
2021-03-05 02:40:00,2021-03-05 02:40:00,1238.34,1238.34,1234.27,1234.41,104.46864,-3.9299999999998363,1235.2022715554117,1235.1893711007554,0.012900454656346483,-10.42042184552838,-10.845877195667457,0.4254553501390763,40.94885189014214,-315.9999999999968
2021-03-05 02:45:00,2021-03-05 02:45:00,1234.29,1235.79,1231.49,1232.24,101.36517,-2.0499999999999545,1233.721135777706,1234.3466936433967,-0.6255578656907801,-10.143074235554877,-10.705316603644942,0.5622423680900646,36.58410370513921,-229.50000000000728
2021-03-05 02:50:00,2021-03-05 02:50:00,1232.17,1233.54,1227.42,1229.82,97.81517,-2.3500000000001364,1231.7705678888528,1233.0533526024262,-1.2827847135733919,-10.003236943005277,-10.56490067151701,0.5616637285117339,32.01705425948134,-228.49999999999682
2021-03-05 02:55:00,2021-03-05 02:55:00,1229.7,1230.42,1226.15,1227.67,112.73966,-2.0299999999999727,1229.7202839444265,1231.515251858876,-1.794967914449444,-9.951190779976287,-10.442158693208865,0.4909679132325788,28.25639192923211,-629.4999999999959
2021-03-05 03:00:00,2021-03-05 03:00:00,1228.31,1228.6,1214.02,1217.23,372.76835,-11.079999999999927,1223.4751419722134,1227.4337513277685,-3.9586093555551543,-10.629830500908383,-10.479693054748768,-0.150137446159615,16.775090414042978,-645.0000000000045
2021-03-05 03:05:00,2021-03-05 03:05:00,1217.33,1222.0,1213.5,1214.77,205.86135,-2.5599999999999454,1219.1225709861067,1223.8155366626918,-4.692965676585118,-11.236629934676557,-10.631080430734327,-0.6055495039422301,15.046379826740932,559.5000000000027
2021-03-05 03:10:00,2021-03-05 03:10:00,1215.17,1228.42,1215.08,1228.42,163.98866,13.25,1223.7712854930533,1225.1310976162083,-1.3598121231550522,-10.495100944783644,-10.603884533544191,0.10878358876054683,49.61761680999997,1001.9999999999982
2021-03-05 03:15:00,2021-03-05 03:15:00,1228.37,1235.58,1225.64,1234.81,84.91462,6.440000000000055,1229.2906427465266,1227.8964982972916,1.3941444492350001,-9.284785058744546,-10.340064638584263,1.0552795798397163,58.9921470281954,450.49999999999955
