Date,Date,Open,High,Low,Close,Volume,Ema3,Ema6,Ema3-Ema6,Macd,Signal,Momentum,Rsi,Gradient
2021-03-13 01:05:00,2021-03-13 01:05:00,1469.28,1473.32,1462.68,1464.16,56.63268,1468.1646896099214,1471.3655431309362,-3.2008535210147784,0.13636435759940468,1.6730810798813867,-1.536716722281982,23.017461610528528,-424.50000000000045
2021-03-13 01:10:00,2021-03-13 01:10:00,1464.38,1465.0,1454.45,1459.7,139.63592,1463.9323448049608,1468.0325308078118,-4.100186002850933,-0.9746169508377989,1.1435414737375496,-2.1181584245753484,18.23475328226074,-312.5
2021-03-13 01:15:00,2021-03-13 01:15:00,1460.06,1463.26,1457.33,1457.91,51.10915,1460.9211724024804,1465.140379148437,-4.219206745956626,-1.9767291788061812,0.5194873432288034,-2.4962165220349846,16.575951981723932,-71.50000000000318
2021-03-13 01:20:00,2021-03-13 01:20:00,1457.38,1461.2,1455.06,1458.27,219.73492,1459.5955862012402,1463.177413677455,-3.581827476214812,-2.710615064777812,-0.12653313837251967,-2.5840819264052923,18.3681453058488,-131.0000000000059
2021-03-13 01:25:00,2021-03-13 01:25:00,1458.51,1461.7,1455.29,1455.29,69.50017,1457.44279310062,1460.923866912468,-3.481073811847864,-3.492427481823597,-0.7997120070627353,-2.692715474760862,15.137785166908998,175.9999999999991
2021-03-13 01:30:00,2021-03-13 01:30:00,1455.29,1461.79,1453.29,1461.79,62.39731,1459.6163965503101,1461.1713335089055,-1.5549369585953627,-3.5466403158984576,-1.34909766882988,-2.1975426470685777,41.88810642650132,323.0000000000018
2021-03-13 01:35:00,2021-03-13 01:35:00,1461.87,1462.85,1459.61,1461.75,61.77916,1460.683198275155,1461.3366667920754,-0.653468516920384,-3.551888088283249,-1.7896557527205539,-1.7622323355626952,41.79082644480138,180.50000000000637
2021-03-13 01:40:00,2021-03-13 01:40:00,1461.91,1466.55,1461.72,1465.4,41.27033,1463.0415991375776,1462.4976191371968,0.5439800003807704,-3.22435414256438,-2.076595430689319,-1.1477587118750607,53.592314700503536,139.99999999999773
2021-03-13 01:45:00,2021-03-13 01:45:00,1465.88,1468.86,1462.42,1464.55,44.3608,1463.7957995687889,1463.0840136694262,0.7117858993626669,-2.9988007190802364,-2.2610364883675027,-0.7377642307127337,50.718748659897564,-95.00000000000455
2021-03-13 01:50:00,2021-03-13 01:50:00,1464.55,1465.34,1461.81,1463.5,145.26159,1463.6478997843944,1463.202866906733,0.44503287766133326,-2.8716713904921107,-2.383163468792424,-0.4885079216996866,46.98432744532358,70.00000000000455
2021-03-13 01:55:00,2021-03-13 01:55:00,1463.94,1466.7,1463.93,1465.95,41.78655,1464.7989498921972,1463.987762076238,0.8111878159593289,-2.5439014448404578,-2.4153110640020308,-0.128590380838427,56.04604916122411,-191.9999999999959
2021-03-13 02:00:00,2021-03-13 02:00:00,1465.88,1466.71,1459.66,1459.66,67.27596,1462.2294749460987,1462.7512586258842,-0.5217836797855853,-2.759877681781745,-2.484224387557974,-0.2756532942237713,36.713239934352615,-207.000000000005
2021-03-13 02:05:00,2021-03-13 02:05:00,1459.67,1463.09,1457.77,1461.81,59.90639,1462.0197374730492,1462.4823275899175,-0.4625901168683413,-2.726128264208228,-2.5326051628880246,-0.19352310132020323,44.55765576612595,-163.4999999999991
2021-03-13 02:10:00,2021-03-13 02:10:00,1461.82,1462.34,1455.74,1456.39,52.1403,1459.2048687365245,1460.741662564227,-1.5367938277024678,-3.1009840964320574,-2.6462809495968314,-0.45470314683522606,32.40641132406164,-543.4999999999945
2021-03-13 02:15:00,2021-03-13 02:15:00,1456.91,1460.24,1449.18,1450.94,103.22129,1455.0724343682623,1457.9411875458763,-2.868753177614053,-3.794093547929833,-2.875843469263432,-0.9182500786664014,24.382930957898694,-383.50000000000364
2021-03-13 02:20:00,2021-03-13 02:20:00,1450.47,1455.07,1448.3,1448.72,149.05401,1451.8962171841313,1455.306562532769,-3.4103453486377475,-4.470984502260762,-3.194871675862898,-1.2761128263978643,21.750598255461085,185.50000000000182
2021-03-13 02:25:00,2021-03-13 02:25:00,1448.72,1454.71,1447.02,1454.65,219.74912,1453.2731085920657,1455.1189732376922,-1.8458646456265342,-4.4773123496454446,-3.451359810619407,-1.0259525390260373,41.8673534308195,250.0
2021-03-13 02:30:00,2021-03-13 02:30:00,1454.34,1456.49,1451.42,1453.72,95.72915,1453.4965542960329,1454.7192665983516,-1.2227123023187687,-4.505434596460873,-3.662174767787701,-0.8432598286731721,39.93519720243675,-167.00000000000728
2021-03-13 02:35:00,2021-03-13 02:35:00,1454.09,1454.09,1448.65,1451.31,122.56337,1452.4032771480165,1453.745190427394,-1.3419132793774224,-4.668374424063131,-3.863414699042787,-0.8049597250203444,34.92334853577516,35.000000000002274
2021-03-13 02:40:00,2021-03-13 02:40:00,1450.81,1456.57,1450.7,1454.42,66.21319,1453.4116385740083,1453.9379931624244,-0.5263545884160976,-4.494741816924716,-3.989680122619173,-0.5050616943055428,45.512549603407344,212.5
2021-03-13 02:45:00,2021-03-13 02:45:00,1454.59,1455.56,1450.3,1455.56,97.67989,1454.4858192870042,1454.401423687446,0.0843955995583201,-4.21654257410205,-4.035052612915749,-0.18148996118630123,49.15201388861037,237.5
2021-03-13 02:50:00,2021-03-13 02:50:00,1455.64,1459.53,1455.28,1459.17,69.02405,1456.8279096435022,1455.7638740624614,1.0640355810407982,-3.6625512291655014,-3.9605523361656996,0.2980011070001982,59.44552155590843,17.000000000007276
2021-03-13 02:55:00,2021-03-13 02:55:00,1459.47,1459.64,1455.9,1455.9,191.85552,1456.3639548217511,1455.8027671874725,0.5611876342786672,-3.4476286514614003,-3.85796759922484,0.4103389477634396,48.72404160876705,83.49999999999227
2021-03-13 03:00:00,2021-03-13 03:00:00,1456.34,1462.9,1456.34,1460.84,70.87627,1458.6019774108754,1457.2419765624804,1.360000848394975,-2.845878727032641,-3.6555498247864007,0.8096710977537596,61.35835498371505,-27.00000000000955
2021-03-13 03:05:00,2021-03-13 03:05:00,1460.67,1462.59,1455.36,1455.36,37.43257,1456.9809887054375,1456.7042689732002,0.27671973223732493,-2.7791415642805077,-3.4802681726852223,0.7011266084047145,46.20361024836908,-34.999999999990905
2021-03-13 03:10:00,2021-03-13 03:10:00,1455.25,1460.46,1455.12,1460.14,35.89035,1458.5604943527187,1457.6859064094288,0.8745879432899528,-2.313872943158003,-3.246989126779779,0.9331161836217756,57.2544324153806,109.50000000000273
2021-03-13 03:15:00,2021-03-13 03:15:00,1460.26,1460.26,1456.33,1457.55,27.91227,1458.0552471763594,1457.6470760067348,0.4081711696246657,-2.1295870098779233,-3.0235087033994077,0.8939216935214844,50.50826625890807,16.499999999996362
2021-03-13 03:20:00,2021-03-13 03:20:00,1457.7,1462.21,1457.7,1460.47,20.27794,1459.2626235881798,1458.4536257190962,0.8089978690836688,-1.7280001731498942,-2.7644069973495053,1.0364068241996112,57.31295608944468,310.5000000000018
2021-03-13 03:25:00,2021-03-13 03:25:00,1460.54,1463.76,1456.71,1463.76,43.15864,1461.51131179409,1459.9697326564972,1.541579137592862,-1.1312241594951047,-2.4377704297786256,1.3065462702835209,64.00439394530522,282.4999999999932
2021-03-13 03:30:00,2021-03-13 03:30:00,1463.62,1467.31,1462.9,1466.12,52.00211,1463.815655897045,1461.726951897498,2.0887039995468513,-0.4625110529620997,-2.0427185544153206,1.5802075014532209,68.28395949691617,63.49999999999909
2021-03-13 03:35:00,2021-03-13 03:35:00,1465.78,1465.83,1464.15,1465.03,16.03123,1464.4228279485224,1462.6706799267843,1.752148021738094,-0.020271313621833542,-1.6382291062566232,1.6179577926347897,64.06261681853383,-33.999999999991815
2021-03-13 03:40:00,2021-03-13 03:40:00,1465.21,1465.57,1463.46,1465.44,32.74986,1464.9314139742612,1463.4619142334172,1.4694997408439576,0.3591503774694047,-1.2387532095114178,1.5979035869808225,65.03819999280321,-46.50000000000318
2021-03-13 03:45:00,2021-03-13 03:45:00,1465.43,1465.56,1462.28,1464.1,69.90364,1464.5157069871307,1463.644224452441,0.871482534689676,0.5454306154756523,-0.8819164445140039,1.427347059989656,58.77999761843398,61.000000000001364
2021-03-13 03:50:00,2021-03-13 03:50:00,1464.49,1467.22,1464.06,1466.66,51.39645,1465.5878534935655,1464.5058746088864,1.0819788846790743,0.8893774616005885,-0.5276576632910854,1.417035124891674,66.2296086353589,33.00000000000409
2021-03-13 03:55:00,2021-03-13 03:55:00,1466.08,1466.08,1463.94,1464.76,33.35454,1465.1739267467829,1464.5784818634902,0.5954448832926573,0.997149179087728,-0.22269629481532274,1.2198454739030509,57.047233089959775,-157.50000000000455
2021-03-13 04:00:00,2021-03-13 04:00:00,1465.28,1466.86,1462.23,1463.51,36.65588,1464.3419633733915,1464.2732013310642,0.06876204232730743,0.9705070867589711,0.01594438149953603,0.9545627052594351,51.41909261507755,209.00000000000318
2021-03-13 04:05:00,2021-03-13 04:05:00,1463.66,1469.27,1463.54,1468.94,30.79176,1466.6409816866958,1465.6065723793315,1.0344093073642853,1.371736135940182,0.28710273238766526,1.084633403552517,67.91819207409111,332.50000000000455
2021-03-13 04:10:00,2021-03-13 04:10:00,1468.96,1470.57,1465.17,1470.16,49.91621,1468.400490843348,1466.9075516995224,1.4929391438256516,1.7677789962847328,0.5832379851670788,1.184541011117654,70.60938333512686,-14.499999999998181
2021-03-13 04:15:00,2021-03-13 04:15:00,1470.57,1470.74,1467.62,1468.65,32.76968,1468.525245421674,1467.4053940710874,1.119851350586714,1.9374675165402095,0.854083891441705,1.0833836250985045,62.78676407413733,20.99999999999227
2021-03-13 04:20:00,2021-03-13 04:20:00,1468.67,1471.23,1468.67,1470.58,39.19699,1469.552622710837,1468.312424336491,1.2401983743461642,2.2022950749562824,1.1237261281446207,1.0785689468116617,68.19171373374307,301.9999999999982
2021-03-13 04:25:00,2021-03-13 04:25:00,1470.31,1474.84,1469.92,1474.69,71.39108,1472.1213113554186,1470.1345888117792,1.9867225436394165,2.712546921864032,1.4414902868885031,1.2710566349755288,76.80189776548582,112.00000000000045
2021-03-13 04:30:00,2021-03-13 04:30:00,1474.85,1476.01,1472.57,1472.82,29.03262,1472.4706556777091,1470.9018491512709,1.5688065264382658,2.932230882582644,1.7396384060273316,1.1925924765553124,66.91268639239507,-195.5000000000041
2021-03-13 04:35:00,2021-03-13 04:35:00,1472.86,1473.86,1470.78,1470.78,25.08768,1471.6253278388544,1470.8670351080505,0.7582927308039871,2.908197166534819,1.9733501581288293,0.9348470084059899,57.26071013740484,-74.00000000000091
2021-03-13 04:40:00,2021-03-13 04:40:00,1471.19,1472.3,1470.79,1471.34,27.96395,1471.482663919427,1471.0021679343217,0.4804959851053354,2.900897848644945,2.1588596962320525,0.7420381524128925,59.199421710899074,70.00000000000455
2021-03-13 04:45:00,2021-03-13 04:45:00,1471.5,1473.52,1470.0,1472.18,28.38865,1471.8313319597137,1471.3386913816585,0.4926405780552159,2.9291288919091585,2.312913535367474,0.6162153565416846,62.279330128968134,69.500000000005
2021-03-13 04:50:00,2021-03-13 04:50:00,1473.15,1475.51,1471.51,1472.73,30.01748,1472.2806659798568,1471.736208129756,0.5444578501007982,2.9617414882911817,2.442679125952216,0.5190623623389659,64.39132081487072,55.499999999995
2021-03-13 04:55:00,2021-03-13 04:55:00,1472.95,1473.71,1471.53,1473.29,24.3723,1472.7853329899285,1472.1801486641116,0.6051843258169356,2.9982129927125243,2.5537858993042777,0.4444270934082466,66.67133281137718,-149.0000000000009
2021-03-13 05:00:00,2021-03-13 05:00:00,1473.35,1476.0,1469.75,1469.75,97.99327,1471.2676664949643,1471.4858204743653,-0.218153979400995,2.7102267013876826,2.585074059720959,0.12515264166672369,44.87504123740373,-205.499999999995
2021-03-13 05:05:00,2021-03-13 05:05:00,1469.75,1470.97,1467.02,1469.18,45.97279,1470.2238332474822,1470.8270146245466,-0.6031813770644021,2.4082405563169687,2.5497073590401613,-0.14146680272319268,42.20880071791692,52.99999999999727
2021-03-13 05:10:00,2021-03-13 05:10:00,1469.16,1472.13,1468.24,1470.81,28.85428,1470.516916623741,1470.8221533032474,-0.305236679506379,2.2742258779132953,2.4946110628147884,-0.22038518490149306,51.99613953627182,-166.50000000000773
2021-03-13 05:15:00,2021-03-13 05:15:00,1470.74,1471.44,1464.47,1465.85,55.90173,1468.1834583118705,1469.4015380737483,-1.2180797618777888,1.7476420030623103,2.345217250864293,-0.5975752478019825,32.12786647061388,-217.999999999995
2021-03-13 05:20:00,2021-03-13 05:20:00,1466.44,1469.53,1465.43,1466.45,72.09731,1467.3167291559353,1468.5582414812488,-1.241512325313579,1.3630233888277417,2.1487784784569826,-0.7857550896292409,35.694729318422304,-12.000000000000455
2021-03-13 05:25:00,2021-03-13 05:25:00,1466.56,1467.75,1464.46,1465.61,19.62105,1466.4633645779677,1467.7158867723206,-1.2525221943528777,0.9791424416202972,1.9148512710896457,-0.9357088294693485,32.798958152120875,0.49999999999954525
2021-03-13 05:30:00,2021-03-13 05:30:00,1465.74,1468.33,1465.73,1466.46,18.06007,1466.4616822889839,1467.357061980229,-0.8953796912451253,0.7350289651292314,1.6788868098975631,-0.9438578447683317,38.82528884365602,85.50000000000182
2021-03-13 05:35:00,2021-03-13 05:35:00,1466.43,1467.32,1464.22,1467.32,25.57478,1466.8908411444918,1467.3464728430208,-0.4556316985290323,0.6039995580192681,1.4639093595219042,-0.8599098015026361,44.831853024191794,87.00000000000045
2021-03-13 05:40:00,2021-03-13 05:40:00,1467.27,1468.83,1465.63,1468.2,34.90974,1467.5454205722458,1467.590337745015,-0.04491717276914642,0.5646574349784714,1.2840589746132176,-0.7194015396347462,50.767542539215704,221.00000000000364
2021-03-13 05:45:00,2021-03-13 05:45:00,1468.06,1471.93,1467.98,1471.74,29.88479,1469.642710286123,1468.7759555321534,0.8667547539696443,0.809792154134584,1.189205610517491,-0.379413456382907,67.59699285780681,232.99999999999272
2021-03-13 05:50:00,2021-03-13 05:50:00,1471.54,1473.17,1470.55,1472.86,12.54014,1471.2513551430616,1469.9428253801098,1.3085297629518209,1.0819655990103456,1.1677576082160621,-0.0857920092057165,71.31923904333813,541.9999999999959
2021-03-13 05:55:00,2021-03-13 05:55:00,1472.66,1482.94,1472.63,1482.58,36.02623,1476.9156775715308,1473.5534467000784,3.3622308714523115,2.058261425063847,1.3458583715856192,0.712403053478228,86.94147822790003,527.5000000000091
2021-03-13 06:00:00,2021-03-13 06:00:00,1482.79,1486.82,1482.3,1483.41,34.10946,1480.1628387857654,1476.3696047857702,3.793233999995209,2.8659204178402433,1.6498707808365443,1.216049637003699,87.63180092589214,-34.49999999999136
2021-03-13 06:05:00,2021-03-13 06:05:00,1483.49,1483.49,1478.58,1481.89,24.68837,1481.0264193928829,1477.9468605612644,3.079558831618442,3.344788056991547,1.988854236067545,1.355933820924002,78.5109546589007,216.9999999999959
2021-03-13 06:10:00,2021-03-13 06:10:00,1481.75,1488.5,1481.75,1487.75,40.46014,1484.3882096964414,1480.7477575437601,3.6404521526812914,4.149316400406633,2.420946668935363,1.72836973147127,85.49521010546671,195.49999999999272
2021-03-13 06:15:00,2021-03-13 06:15:00,1486.93,1487.59,1484.59,1485.8,28.45105,1485.0941048482207,1482.1912553884001,2.9028494598205725,4.576803662051816,2.8521180675586537,1.7246855944931623,75.67394149304398,-37.999999999999545
2021-03-13 06:20:00,2021-03-13 06:20:00,1485.7,1490.87,1484.85,1486.99,66.15199,1486.0420524241104,1483.5623252774287,2.4797271466816255,4.954501047534222,3.2725946635537677,1.6819063839804547,77.5615513185943,-60.000000000002274
2021-03-13 06:25:00,2021-03-13 06:25:00,1486.9,1487.72,1484.14,1484.6,20.77491,1485.3210262120551,1483.858803769592,1.462222442463144,5.0033009814872,3.6187359271404542,1.384565054346746,65.341766951424,-121.50000000000318
2021-03-13 06:30:00,2021-03-13 06:30:00,1484.29,1486.04,1484.29,1484.56,13.00745,1484.9405131060275,1484.0591455497088,0.8813675563187644,4.981325989780771,3.891253939668518,1.0900720501122532,65.13566635321902,-9.49999999999136
2021-03-13 06:35:00,2021-03-13 06:35:00,1484.56,1485.45,1482.51,1484.41,56.43894,1484.6752565530137,1484.1593896783634,0.5158668746503281,4.895376056223995,4.092078362979613,0.8032976932443816,64.22407799553838,-37.5
2021-03-13 06:40:00,2021-03-13 06:40:00,1483.92,1485.45,1482.86,1483.81,27.31607,1484.2426282765068,1484.0595640559739,0.18306422053296956,4.724385355503273,4.218539761484346,0.5058455940189273,60.18127541396261,57.49999999999318
2021-03-13 06:45:00,2021-03-13 06:45:00,1484.13,1486.1,1482.89,1485.56,26.58595,1484.9013141382534,1484.4882600399815,0.41305409827191397,4.676180272539796,4.310067863695435,0.36611240884436036,67.37024319741394,-62.999999999999545
2021-03-13 06:50:00,2021-03-13 06:50:00,1485.76,1486.13,1480.0,1482.55,39.67316,1483.7256570691266,1483.9344714571296,-0.2088143880030202,4.345008993607962,4.317056089677941,0.027952903930021478,49.080798956737574,-112.00000000000045
2021-03-13 06:55:00,2021-03-13 06:55:00,1482.49,1483.73,1480.95,1483.32,16.98722,1483.5228285345634,1483.7589081836638,-0.23607964910047485,4.0974530457995115,4.273135480902255,-0.17568243510274328,52.99781971683187,63.999999999998636
2021-03-13 07:00:00,2021-03-13 07:00:00,1483.43,1485.66,1483.23,1483.83,33.15689,1483.6764142672816,1483.7792201311884,-0.10280586390672397,3.897488094715527,4.19800600366491,-0.3005179089493826,55.70601362788348,-94.49999999999363
2021-03-13 07:05:00,2021-03-13 07:05:00,1483.08,1483.08,1480.33,1481.43,18.2179,1482.5532071336409,1483.1080143794202,-0.5548072457793296,3.504951587801088,4.0593951204921455,-0.5544435326910575,42.03038180426211,-186.5000000000009
2021-03-13 07:10:00,2021-03-13 07:10:00,1481.39,1481.77,1478.69,1480.1,15.98996,1481.3266035668203,1482.2485816995859,-0.9219781327656165,3.0513694061694423,3.857789977627605,-0.8064205714581627,36.13169543897686,-21.500000000003183
2021-03-13 07:15:00,2021-03-13 07:15:00,1480.32,1481.79,1478.36,1481.0,37.5546,1481.1633017834101,1481.8918440711327,-0.7285422877225756,2.7330201823135667,3.632836018564798,-0.8998158362512312,42.66568873377352,94.00000000000546
2021-03-13 07:20:00,2021-03-13 07:20:00,1480.72,1482.63,1480.01,1481.98,41.13785,1481.571650891705,1481.9170314793805,-0.3453805876754359,2.530632383767852,3.4123952916054088,-0.8817629078375568,49.42625705389867,84.50000000000273
2021-03-13 07:25:00,2021-03-13 07:25:00,1482.64,1483.5,1481.22,1482.69,19.51503,1482.1308254458527,1482.1378796281288,-0.007054182276078791,2.399865505889693,3.209889334462266,-0.8100238285725729,54.12869644907978,-69.00000000000546
2021-03-13 07:30:00,2021-03-13 07:30:00,1482.68,1483.39,1479.77,1480.6,15.99059,1481.3654127229263,1481.6984854486632,-0.3330727257368835,2.1033402824139102,2.9885795240525947,-0.8852392416386845,40.74579941428232,-24.500000000000455
2021-03-13 07:35:00,2021-03-13 07:35:00,1480.79,1482.2,1479.81,1482.2,60.34938,1481.7827063614632,1481.8417753204737,-0.05906895901057396,1.9746855884379784,2.7858007369296716,-0.8111151484916932,51.713245887224794,65.50000000000864
2021-03-13 07:40:00,2021-03-13 07:40:00,1482.19,1483.95,1481.37,1481.91,32.00345,1481.8463531807315,1481.8612680860526,-0.014914905321120386,1.8282503086741144,2.5942906512785604,-0.766040342604446,49.71197153903296,219.99999999999318
2021-03-13 07:45:00,2021-03-13 07:45:00,1481.96,1486.6,1481.29,1486.6,53.85733,1484.2231765903657,1483.2151914900376,1.007985100328142,2.066818105911125,2.4887961422050737,-0.4219780362939489,71.28099012165669,152.49999999999773
2021-03-13 07:50:00,2021-03-13 07:50:00,1486.46,1486.46,1483.99,1484.96,23.85502,1484.5915882951829,1483.7137082071697,0.8778800880131712,2.099350504249287,2.4109070146139167,-0.3115565103646296,60.40877460589781,-130.499999999995
2021-03-13 07:55:00,2021-03-13 07:55:00,1485.18,1485.31,1483.03,1483.99,41.50458,1484.2907941475914,1483.7926487194068,0.4981454281846709,2.023535710875649,2.333432753866263,-0.30989704299061405,54.50794259262251,-87.99999999999955
2021-03-13 08:00:00,2021-03-13 08:00:00,1483.74,1486.44,1483.13,1483.2,41.77809,1483.7453970737956,1483.623320513862,0.12207655993370281,1.8780564771971058,2.2423574985324315,-0.3643010213353257,49.757756552333824,-14.999999999997726
2021-03-13 08:05:00,2021-03-13 08:05:00,1483.26,1485.23,1482.51,1483.69,33.60962,1483.7176985368978,1483.6423717956156,0.07532674128219696,1.781762986683134,2.150238596162572,-0.36847560947943814,52.8181418343879,95.49999999999272
2021-03-13 08:10:00,2021-03-13 08:10:00,1483.58,1485.33,1482.75,1485.11,23.20727,1484.4138492684488,1484.0616941397257,0.35215512872309773,1.7992907307341284,2.0800490230768833,-0.28075829234275496,61.06550529507868,-47.500000000002274
2021-03-13 08:15:00,2021-03-13 08:15:00,1485.56,1486.0,1480.58,1482.74,61.77951,1483.5769246342243,1483.684067242661,-0.10714260843678858,1.603458727005318,1.9847309638625703,-0.3812722368572523,45.23064807655701,-153.99999999999636
2021-03-13 08:20:00,2021-03-13 08:20:00,1482.9,1484.1,1481.44,1482.03,35.42917,1482.803462317112,1483.2114766019008,-0.4080142847888055,1.3751178838899705,1.8628083478680504,-0.4876904639780799,41.373781120553225,-46.00000000000364
2021-03-13 08:25:00,2021-03-13 08:25:00,1482.38,1482.61,1480.8,1481.82,17.50515,1482.311731158556,1482.8139118585007,-0.5021806999445744,1.1637953671026935,1.723005751714979,-0.5592103846122856,40.158378391680856,-68.99999999999409
2021-03-13 08:30:00,2021-03-13 08:30:00,1481.97,1483.5,1480.01,1480.65,48.41637,1481.480865579278,1482.1956513275006,-0.714785748222539,0.8916333340976053,1.5567312681915044,-0.6650979340938992,33.56599656624877,262.99999999999955
2021-03-13 08:35:00,2021-03-13 08:35:00,1480.57,1487.08,1479.01,1487.08,118.28142,1484.280432789639,1483.5911795196432,0.6892532699957883,1.1811743813543671,1.4816198908240772,-0.30044550946971005,68.10062230696428,551.4999999999986
2021-03-13 08:40:00,2021-03-13 08:40:00,1487.09,1492.06,1487.09,1491.68,88.16506,1487.9802163948195,1485.9022710854592,2.0779453093603024,1.7615136704432643,1.5375986467479146,0.22391502369534977,77.94360881320189,189.49999999999818
2021-03-13 08:45:00,2021-03-13 08:45:00,1491.65,1491.65,1489.06,1490.87,43.86123,1489.4251081974098,1487.3216222038993,2.1034859935105032,2.131505835165626,1.656380084431457,0.4751257507341693,73.17268889621015,4.9999999999954525
2021-03-13 08:50:00,2021-03-13 08:50:00,1491.05,1493.38,1490.11,1491.78,58.68337,1490.6025540987048,1488.5954444313566,2.0071096673482316,2.4696876641060044,1.8190416003663663,0.6506460637396381,75.21772251438026,391.0000000000082
2021-03-13 08:55:00,2021-03-13 08:55:00,1491.93,1498.8,1491.27,1498.69,184.85819,1494.6462770493524,1491.4796031652547,3.1666738840976905,3.257725419952749,2.106778364283643,1.1509470556691057,85.37582489655443,401.49999999999864
2021-03-13 09:00:00,2021-03-13 09:00:00,1498.42,1504.53,1498.28,1499.81,272.63293,1497.228138524676,1493.8597165466103,3.368421978065726,3.927353571457161,2.4708934057183467,1.456460165738814,86.45564387430325,33.999999999991815
2021-03-13 09:05:00,2021-03-13 09:05:00,1499.65,1500.76,1497.5,1499.37,148.81441,1498.299069262338,1495.4340832475787,2.8649860147593245,4.372135130938204,2.8511417507623182,1.5209933801758861,83.5474155667438,-90.49999999999727
2021-03-13 09:10:00,2021-03-13 09:10:00,1499.17,1500.0,1497.37,1498.0,72.96638,1498.149534631169,1496.167202319699,1.9823323114699178,4.561498060663553,3.1932130127425653,1.3682850479209874,74.21916222544024,-247.99999999999045
2021-03-13 09:15:00,2021-03-13 09:15:00,1498.14,1499.99,1493.47,1494.41,64.39111,1496.2797673155846,1495.6651445140708,0.6146228015138604,4.371494680127398,3.4288693462195323,0.9426253339078658,54.932673234058726,-219.00000000000546
2021-03-13 09:20:00,2021-03-13 09:20:00,1494.68,1495.22,1492.26,1493.62,55.98073,1494.9498836577923,1495.0808175100506,-0.1309338522582948,4.109794086486318,3.5650542942728896,0.544739792213428,51.40524301401475,-138.99999999999864
2021-03-13 09:25:00,2021-03-13 09:25:00,1493.54,1493.82,1490.3,1491.63,74.71049,1493.2899418288962,1494.0948696500361,-0.8049278211399269,3.699176309856057,3.5918786973895234,0.10729761246653347,43.04921052579964,-134.49999999999136
