Date,Date,Open,High,Low,Close,Volume,Ema3,Ema6,Ema3-Ema6,Macd,Signal,Momentum,Rsi,Gradient
2021-03-10 00:50:00,2021-03-10 00:50:00,1570.05,1570.9,1568.61,1569.46,53.34481,1568.8412606146271,1566.5047162703463,2.33654434428081,7.65901705470651,5.755754710669638,1.9032623440368717,72.79947512385064,202.00000000000955
2021-03-10 00:55:00,2021-03-10 00:55:00,1569.36,1574.16,1569.2,1574.15,130.62576,1571.4956303073136,1568.6890830502475,2.806547257066086,8.118876015879778,6.228378971711666,1.8904970441681117,78.90578975522727,34.50000000000273
2021-03-10 01:00:00,2021-03-10 01:00:00,1574.15,1578.36,1569.43,1570.15,559.38703,1570.8228151536568,1569.106487893034,1.7163272606228475,8.06755325308518,6.59621382798637,1.4713394250988099,64.16368242932293,-196.50000000000318
2021-03-10 01:05:00,2021-03-10 01:05:00,1569.55,1573.39,1567.89,1570.22,248.91454,1570.5214075768286,1569.42463420931,1.0967733675186082,7.940989228068474,6.865168908002791,1.0758203200656835,64.303735541164,19.99999999999318
2021-03-10 01:10:00,2021-03-10 01:10:00,1570.06,1573.54,1569.21,1570.55,60.87172,1570.5357037884141,1569.7461672923641,0.7895364960500046,7.77765856199494,7.047666838801221,0.7299917231937192,65.07586859766599,310.5000000000018
2021-03-10 01:15:00,2021-03-10 01:15:00,1570.34,1580.72,1570.24,1576.43,229.52358,1573.4828518942072,1571.65583378026,1.8270181139471333,8.030118483880415,7.244157167817059,0.7859613160633554,76.12029151394901,105.50000000000637
2021-03-10 01:20:00,2021-03-10 01:20:00,1577.02,1577.02,1570.84,1572.66,79.26816,1573.0714259471038,1571.9427384144715,1.1286875326322843,7.835662656481418,7.3624582655499315,0.47320439093148625,61.22382833069581,-93.00000000000637
2021-03-10 01:25:00,2021-03-10 01:25:00,1572.84,1576.59,1572.47,1574.57,61.08995,1573.820712973552,1572.6933845817655,1.1273283917864774,7.74638059619474,7.439242731678894,0.30713786451584646,65.34670652656075,-30.500000000006366
2021-03-10 01:30:00,2021-03-10 01:30:00,1574.72,1575.33,1570.91,1572.05,82.90966,1572.935356486776,1572.5095604155467,0.4257960712293425,7.387126781483403,7.428819541639796,-0.04169276015639323,55.93130311608007,-47.500000000002274
2021-03-10 01:35:00,2021-03-10 01:35:00,1572.05,1575.44,1571.71,1573.62,66.01292,1573.277678243388,1572.8268288682475,0.4508493751404785,7.146718501792293,7.3723993336702955,-0.22568083187800259,60.216747580642775,269.500000000005
2021-03-10 01:40:00,2021-03-10 01:40:00,1573.55,1577.46,1572.11,1577.44,62.88004,1575.358839121694,1574.144877763034,1.2139613586600717,7.181649695746273,7.334249406085492,-0.15259971033921893,69.0144588483498,-17.999999999994998
2021-03-10 01:45:00,2021-03-10 01:45:00,1577.46,1579.04,1572.98,1573.26,59.75377,1574.309419560847,1573.892055545024,0.4173640158228409,6.793727985074838,7.226145121883362,-0.43241713680852367,53.48391194730778,-130.00000000000682
2021-03-10 01:50:00,2021-03-10 01:50:00,1573.09,1574.99,1572.0,1574.84,34.46987,1574.5747097804233,1574.1628968178743,0.4118129625489928,6.538419203379817,7.088599938182654,-0.5501807348028365,57.79217026968602,37.000000000000455
2021-03-10 01:55:00,2021-03-10 01:55:00,1574.8,1575.02,1572.9,1574.0,22.78534,1574.2873548902116,1574.11635486991,0.17100002030156247,6.196870508850907,6.910254052316304,-0.7133835434653975,54.56784533082681,-25.99999999999909
2021-03-10 02:00:00,2021-03-10 02:00:00,1574.0,1577.94,1573.67,1574.32,48.35482,1574.3036774451057,1574.174539192793,0.12913825231271403,5.884182836398395,6.705039809132723,-0.8208569727343278,55.69776450422464,-167.999999999995
2021-03-10 02:05:00,2021-03-10 02:05:00,1574.25,1576.27,1570.57,1570.64,79.64559,1572.471838722553,1573.164670851995,-0.6928321294419675,5.2785821490192575,6.41974827711003,-1.1411661280907728,41.46608477900827,-405.499999999995
2021-03-10 02:10:00,2021-03-10 02:10:00,1570.51,1571.82,1564.05,1566.21,65.54255,1569.3409193612765,1571.1776220371394,-1.8367026758628526,4.390563580286425,6.01391133774531,-1.6233477574588848,30.28689549355836,-57.50000000000455
2021-03-10 02:15:00,2021-03-10 02:15:00,1566.35,1570.66,1566.35,1569.49,29.69156,1569.4154596806384,1570.6954443122424,-1.2799846316040657,3.9064400454640236,5.592417079289053,-1.6859770338250293,43.758655469902045,90.99999999999682
2021-03-10 02:20:00,2021-03-10 02:20:00,1569.79,1570.13,1566.91,1568.03,41.80227,1568.722729840319,1569.9338887944587,-1.2111589541395915,3.3661559079766903,5.14716484502658,-1.78100893704989,39.664433135182634,-503.4999999999968
2021-03-10 02:25:00,2021-03-10 02:25:00,1567.99,1568.92,1559.42,1559.42,130.69334,1564.0713649201596,1566.9299205674706,-2.85855564731105,2.2176580121335974,4.561263478447984,-2.3436054663143864,23.863710113200312,-777.9999999999973
2021-03-10 02:30:00,2021-03-10 02:30:00,1559.58,1562.03,1551.64,1552.47,127.09127,1558.2706824600798,1562.7985146910505,-4.527832230970716,0.7381493129726096,3.796640645352909,-3.0584913323802994,17.219325728956505,-745.0000000000045
2021-03-10 02:35:00,2021-03-10 02:35:00,1552.12,1553.91,1544.17,1544.52,252.70758,1551.3953412300398,1557.576081922179,-6.180740692139125,-1.0636099164321422,2.8245905329958987,-3.888200449428041,12.457993752923556,-506.50000000000546
2021-03-10 02:40:00,2021-03-10 02:40:00,1544.42,1547.34,1536.17,1542.34,133.8709,1546.86767061502,1553.222915658699,-6.355245043679133,-2.6370268634993863,1.7322670536968416,-4.369293917196228,11.419004233939617,-382.50000000000455
2021-03-10 02:45:00,2021-03-10 02:45:00,1542.49,1542.49,1532.0,1536.87,231.28155,1541.86883530751,1548.5506540419278,-6.681818734417902,-4.276062627002148,0.5306011175570439,-4.8066637445591915,9.127051582105537,-64.99999999999773
2021-03-10 02:50:00,2021-03-10 02:50:00,1536.59,1543.82,1536.57,1541.04,88.76211,1541.454417653755,1546.4047528870915,-4.950335233336546,-5.178827824880273,-0.6112846709304196,-4.5675431539498526,23.224212631580315,118.00000000000637
2021-03-10 02:55:00,2021-03-10 02:55:00,1540.65,1542.78,1539.01,1539.23,40.94197,1540.3422088268776,1544.3548234907796,-4.0126146639020135,-5.971491979059692,-1.683326132556274,-4.288165846503418,21.4879486148087,-780.499999999995
2021-03-10 03:00:00,2021-03-10 03:00:00,1539.32,1539.33,1520.2,1525.43,311.5574,1532.8861044134387,1538.9477310648426,-6.0616266514039125,-7.625328658499029,-2.8717266377448256,-4.753602020754204,12.760059466903826,-1794.500000000005
2021-03-10 03:05:00,2021-03-10 03:05:00,1525.84,1529.13,1502.0,1503.34,495.71406,1518.1130522067192,1528.7740936177447,-10.661041411025508,-10.596336556538517,-4.416648621503564,-6.179687935034954,7.167722560727569,-726.9999999999982
2021-03-10 03:10:00,2021-03-10 03:10:00,1503.52,1514.73,1495.16,1510.89,607.23301,1514.5015261033595,1523.6643525841034,-9.162826480743888,-12.201014122733795,-5.97352172174961,-6.227492400984185,21.31202350246508,1013.9999999999986
2021-03-10 03:15:00,2021-03-10 03:15:00,1511.2,1523.62,1509.0,1523.62,142.97642,1519.0607630516797,1523.6516804172168,-4.590917365537052,-12.30369866465071,-7.23955711032983,-5.06414155432088,39.853866356106465,690.4999999999973
2021-03-10 03:20:00,2021-03-10 03:20:00,1523.8,1527.74,1521.38,1524.7,188.69205,1521.8803815258398,1523.951200298012,-2.070818772172288,-12.15778258023056,-8.223202204309978,-3.934580375920582,41.26293882637413,-25.499999999999545
2021-03-10 03:25:00,2021-03-10 03:25:00,1524.87,1527.36,1521.51,1523.11,68.41133,1522.4951907629197,1523.7108573557227,-1.215666592803018,-12.031748239670833,-8.98491141138215,-3.046836828288683,39.62300023130036,-601.4999999999986
2021-03-10 03:30:00,2021-03-10 03:30:00,1523.67,1523.69,1511.07,1512.67,135.20844,1517.58259538146,1520.5563266826591,-2.973731301199223,-12.62870995872322,-9.713671120850364,-2.9150388378728564,30.174015282545312,-56.49999999999409
2021-03-10 03:35:00,2021-03-10 03:35:00,1513.57,1522.54,1512.85,1521.98,103.22513,1519.7812976907298,1520.9630904876135,-1.1817927968836557,-12.20982002397841,-10.212900901475974,-1.996919122502435,44.37030639584287,-57.50000000000455
2021-03-10 03:40:00,2021-03-10 03:40:00,1521.77,1521.77,1511.52,1511.52,125.64209,1515.650648845365,1518.2650646340096,-2.614415788644692,-12.576902610443312,-10.685701243269442,-1.8912013671738706,34.82461480949678,-250.49999999999955
2021-03-10 03:45:00,2021-03-10 03:45:00,1511.52,1518.23,1511.14,1516.97,113.52057,1516.3103244226825,1517.8950461671498,-1.5847217444672879,-12.286418567241071,-11.00584470806377,-1.2805738591773022,42.55205312111171,61.50000000000091
2021-03-10 03:50:00,2021-03-10 03:50:00,1517.15,1519.67,1512.71,1512.75,181.48345,1514.5301622113411,1516.4250329765355,-1.894870765194355,-12.255453364535924,-11.2557664393582,-0.9996869251777234,38.32943723025861,-108.00000000000409
2021-03-10 03:55:00,2021-03-10 03:55:00,1512.88,1515.41,1511.32,1514.81,78.71982,1514.6700811056705,1515.9635949832395,-1.293513877569012,-11.927199107550223,-11.390052972996607,-0.5371461345536162,41.717380551301034,312.5
2021-03-10 04:00:00,2021-03-10 04:00:00,1514.97,1521.0,1514.46,1519.0,116.77629,1516.8350405528354,1516.8311392737426,0.0039012790928154573,-11.199852335181731,-11.352012845433633,0.15216051025190147,48.608329157548475,-182.49999999999318
2021-03-10 04:05:00,2021-03-10 04:05:00,1518.62,1520.14,1511.16,1511.16,69.61869,1513.9975202764176,1515.210813766959,-1.2132934905414459,-11.127773213409228,-11.307164919028752,0.17939170561952444,38.411140826823456,-556.5000000000055
2021-03-10 04:10:00,2021-03-10 04:10:00,1511.15,1511.15,1505.17,1507.87,109.99267,1510.9337601382088,1513.1134384049708,-2.179678266762039,-11.206938879104428,-11.287119711043887,0.0801808319394599,34.74107326161065,-450.0
2021-03-10 04:15:00,2021-03-10 04:15:00,1507.66,1508.35,1495.97,1502.16,131.46852,1506.5468800691044,1509.9838845749791,-3.437004505874711,-11.596747433377459,-11.349045255510601,-0.24770217786685755,28.97520376282519,79.50000000000728
2021-03-10 04:20:00,2021-03-10 04:20:00,1502.14,1510.87,1502.14,1509.46,79.42795,1508.003440034552,1509.8342032678422,-1.8307632332900994,-11.187660147598308,-11.316768233928142,0.1291080863298344,43.38931807258617,173.50000000000136
2021-03-10 04:25:00,2021-03-10 04:25:00,1509.99,1512.41,1504.7,1505.63,47.42676,1506.816720017276,1508.6330023341732,-1.816282316897059,-11.04518252885282,-11.262451092913079,0.21726856406025874,38.473489762215436,-149.50000000000045
2021-03-10 04:30:00,2021-03-10 04:30:00,1505.8,1510.33,1504.8,1506.47,77.5858,1506.643360008638,1508.0150016672665,-1.371641658628505,-10.740675191900209,-11.158095912710506,0.4174207208102967,40.25495571782975,-4.000000000007731
2021-03-10 04:35:00,2021-03-10 04:35:00,1507.34,1513.69,1503.66,1505.55,60.47726,1506.0966800043188,1507.310715476619,-1.214035472300111,-10.45309052400944,-11.017094834970294,0.5640043109608541,38.779234689431725,-676.4999999999986
2021-03-10 04:40:00,2021-03-10 04:40:00,1506.12,1506.39,1491.8,1492.94,204.27802,1499.5183400021594,1503.2047967690135,-3.6864567668540076,-11.11457728820892,-11.03659132561802,-0.07798596259090118,24.19216298908023,-824.5000000000005
2021-03-10 04:45:00,2021-03-10 04:45:00,1492.24,1498.2,1483.07,1489.06,197.59056,1494.2891700010796,1499.1634262635812,-4.8742562625016035,-11.815689969126652,-11.192411054319745,-0.6232789148069067,21.24190359306303,14.499999999998181
2021-03-10 04:50:00,2021-03-10 04:50:00,1489.17,1495.13,1487.49,1493.23,185.16586,1493.7595850005398,1497.4681616168436,-3.7085766163038443,-11.897693465923794,-11.333467536640557,-0.5642259292832374,31.9454616723836,554.5000000000073
2021-03-10 04:55:00,2021-03-10 04:55:00,1493.31,1501.4,1491.18,1500.15,107.8427,1496.9547925002698,1498.2344011548882,-1.2796086546184142,-11.274332177477845,-11.321640464808016,0.04730828733017134,46.440536533630976,49.00000000000091
2021-03-10 05:00:00,2021-03-10 05:00:00,1500.16,1502.81,1493.1,1494.21,183.19953,1495.582396250135,1497.0845722534916,-1.5021760033566807,-11.131307439493412,-11.283573859745095,0.15226642025168324,38.08492766539819,192.999999999995
2021-03-10 05:05:00,2021-03-10 05:05:00,1494.76,1504.51,1492.67,1504.01,99.69939,1499.7961981250673,1499.0632658953512,0.732932229716198,-10.110632132645605,-11.048985514325198,0.9383533816795921,54.34686701760956,331.99999999999363
2021-03-10 05:10:00,2021-03-10 05:10:00,1503.97,1505.56,1500.17,1500.85,55.96174,1500.3230990625336,1499.5737613538222,0.7493377087114368,-9.44781664001357,-10.728751739462872,1.2809350994493016,49.333178985024446,-1.999999999998181
2021-03-10 05:15:00,2021-03-10 05:15:00,1500.26,1506.82,1498.2,1503.97,77.09214,1502.1465495312668,1500.8298295384445,1.3167199928223,-8.571960437637927,-10.297393479097883,1.7254330414599561,54.32552953461938,252.5000000000091
2021-03-10 05:20:00,2021-03-10 05:20:00,1503.52,1508.15,1502.07,1505.9,27.54854,1504.0232747656335,1502.2784496703175,1.7448250953159459,-7.634102040476137,-9.764735191373534,2.1306331508973972,57.43854877770313,29.499999999995907
2021-03-10 05:25:00,2021-03-10 05:25:00,1505.32,1505.79,1499.83,1504.56,88.62639,1504.2916373828166,1502.930321193084,1.3613161897326336,-6.919208971013177,-9.195629947301462,2.2764209762882857,54.35213850409238,250.9999999999991
2021-03-10 05:30:00,2021-03-10 05:30:00,1504.12,1511.02,1498.08,1510.92,122.35191,1507.6058186914083,1505.2130865664885,2.392732124919803,-5.772905751679218,-8.511085108177014,2.7381793564977954,65.04875472847252,-23.500000000001364
2021-03-10 05:35:00,2021-03-10 05:35:00,1510.64,1510.64,1503.62,1504.09,111.31506,1505.847909345704,1504.892204690349,0.9557046553550208,-5.353860143919519,-7.879640115325516,2.5257799714059965,49.96160518804886,-83.50000000000364
2021-03-10 05:40:00,2021-03-10 05:40:00,1504.65,1510.98,1504.44,1509.25,56.90449,1507.548954672852,1506.1372890645348,1.4116656083172074,-4.5529114752312125,-7.214294387306655,2.6613829120754424,58.65519921507295,140.50000000000864
2021-03-10 05:45:00,2021-03-10 05:45:00,1509.58,1510.03,1506.9,1506.9,48.05356,1507.224477336426,1506.3552064746677,0.8692708617581957,-4.060966945914515,-6.583628899028228,2.5226619531137127,53.56883350952815,180.99999999999454
2021-03-10 05:50:00,2021-03-10 05:50:00,1507.21,1514.68,1506.48,1512.87,88.92521,1510.047238668213,1508.216576053334,1.8306626148789746,-3.153022178547644,-5.897507554932112,2.7444853763844677,63.27681825325532,339.4999999999982
2021-03-10 05:55:00,2021-03-10 05:55:00,1513.15,1516.44,1512.47,1513.69,81.3166,1511.8686193341064,1509.780411466667,2.0882078674394506,-2.3403244584906133,-5.186070935643812,2.845746477153199,64.50021134937636,-6.499999999994088
2021-03-10 06:00:00,2021-03-10 06:00:00,1513.67,1514.84,1511.64,1512.74,45.5322,1512.304309667053,1510.6260081904763,1.6783014765767348,-1.7527085871238341,-4.499398465939817,2.7466898788159826,61.64514879881932,-224.0000000000009
2021-03-10 06:05:00,2021-03-10 06:05:00,1512.78,1512.78,1507.81,1509.21,74.07047,1510.7571548335266,1510.2214344217687,0.5357204117578931,-1.553947336484498,-3.910308240048753,2.356360903564255,51.483681363600965,-44.500000000005
2021-03-10 06:10:00,2021-03-10 06:10:00,1509.25,1513.04,1506.2,1511.85,102.41636,1511.3035774167633,1510.6867388726919,0.6168385440714701,-1.1699156177614896,-3.3622297155913006,2.192314097829811,57.73596848231894,426.49999999999864
2021-03-10 06:15:00,2021-03-10 06:15:00,1511.72,1519.65,1511.72,1517.74,114.98929,1514.5217887083818,1512.701956337637,1.8198323707447344,-0.3858461444858676,-2.766953001370214,2.3811068568843465,68.57738467027292,473.50000000000136
2021-03-10 06:20:00,2021-03-10 06:20:00,1517.51,1522.79,1514.7,1521.32,101.02687,1517.9208943541908,1515.1642545268835,2.7566398273072537,0.5184344530321141,-2.1098755104897484,2.6283099635218625,73.52984069697152,113.49999999999909
2021-03-10 06:25:00,2021-03-10 06:25:00,1521.58,1524.03,1520.01,1520.01,91.34441,1518.9654471770955,1516.5487532334882,2.4166939436072425,1.1165068932182294,-1.4645990297481528,2.5811059229663824,68.77046718796197,-98.00000000000182
2021-03-10 06:30:00,2021-03-10 06:30:00,1520.35,1520.76,1517.34,1519.36,80.51296,1519.1627235885476,1517.3519665953488,1.8107569931987655,1.520506589737579,-0.8675779058510065,2.3880844955885854,66.21842234996782,125.0
2021-03-10 06:35:00,2021-03-10 06:35:00,1519.76,1522.8,1519.76,1522.51,84.12411,1520.8363617942737,1518.8256904252494,2.010671369024294,2.070984909349818,-0.27986534281084163,2.3508502521606593,72.21467870803706,121.50000000000318
2021-03-10 06:40:00,2021-03-10 06:40:00,1522.69,1524.06,1519.57,1521.79,72.79183,1521.3131808971368,1519.672636018035,1.6405448791017534,2.421234477030339,0.2603546211573945,2.1608798558729445,68.86206515966819,-50.0
2021-03-10 06:45:00,2021-03-10 06:45:00,1522.14,1522.79,1521.18,1521.51,36.62131,1521.4115904485684,1520.1975971557392,1.2139932928291728,2.6457179334522607,0.7374272836163678,1.908290649835893,67.40178497766841,-50.99999999999909
2021-03-10 06:50:00,2021-03-10 06:50:00,1521.74,1522.39,1519.0,1520.77,62.626,1521.0907952242842,1520.361140825528,0.7296543987561108,2.7324133145982614,1.1364244898127467,1.5959888247855147,63.15446350810277,5.499999999994998
2021-03-10 06:55:00,2021-03-10 06:55:00,1520.98,1522.51,1519.77,1521.62,45.38002,1521.355397612142,1520.720814875377,0.634582736764969,2.8370047007997528,1.476540532010148,1.3604641687896049,66.0990483785825,-41.49999999999636
2021-03-10 07:00:00,2021-03-10 07:00:00,1521.91,1522.61,1518.25,1519.94,43.28194,1520.647698806071,1520.4977249109836,0.14997389508744163,2.7526018871308224,1.7317528030342828,1.0208490840965396,55.56669625495088,-126.99999999999818
2021-03-10 07:05:00,2021-03-10 07:05:00,1519.79,1520.77,1517.37,1519.08,43.96346,1519.8638494030356,1520.0926606507028,-0.2288112476671813,2.586501655485563,1.902702573524539,0.6837990819610238,50.61265417175047,42.999999999995
2021-03-10 07:10:00,2021-03-10 07:10:00,1518.74,1524.38,1518.72,1520.8,118.43899,1520.331924701518,1520.294757607645,0.03716709387299488,2.5640983212279025,2.034981723065212,0.5291165981626906,59.31754798410634,155.00000000000682
2021-03-10 07:15:00,2021-03-10 07:15:00,1520.73,1524.0,1520.73,1522.18,88.74134,1521.255962350759,1520.833398291175,0.4225640595841469,2.627410827764379,2.1534675440050455,0.4739432837593336,65.21973031282741,151.49999999999864
2021-03-10 07:20:00,2021-03-10 07:20:00,1522.34,1524.6,1521.81,1523.83,95.10172,1522.5429811753795,1521.6895702079821,0.8534109673973944,2.778696571315777,2.278513349467192,0.5001832218485851,71.21213416445227,278.4999999999968
2021-03-10 07:25:00,2021-03-10 07:25:00,1524.19,1528.12,1521.18,1527.75,104.70997,1525.1464905876896,1523.4211215771302,1.7253690105594615,3.1782657826868217,2.458463836111118,0.7198019465757035,80.69473201357049,265.50000000000864
2021-03-10 07:30:00,2021-03-10 07:30:00,1527.28,1532.29,1526.71,1529.14,116.23034,1527.1432452938448,1525.0550868408072,2.088158453037522,3.5659822214227006,2.679967513173435,0.8860147082492658,83.06794881702325,7.000000000005002
2021-03-10 07:35:00,2021-03-10 07:35:00,1528.9,1529.83,1526.67,1527.89,81.17992,1527.5166226469223,1525.865062029148,1.6515606177742939,3.7293955882794307,2.8898531281946345,0.8395424600847963,73.33885949368945,33.49999999999227
2021-03-10 07:40:00,2021-03-10 07:40:00,1527.84,1529.84,1525.8,1529.81,65.72699,1528.6633113234611,1526.9921871636773,1.671124159783858,3.9680881624460653,3.1055001350449207,0.8625880274011446,78.0725449377108,117.49999999999545
2021-03-10 07:45:00,2021-03-10 07:45:00,1529.78,1533.67,1528.9,1530.24,99.54245,1529.4516556617305,1527.920133688341,1.5315219733895447,4.144179630383405,3.3132360341126175,0.8309435962707878,79.07119553295823,-185.50000000000182
2021-03-10 07:50:00,2021-03-10 07:50:00,1530.52,1530.52,1524.48,1526.1,157.98599,1527.7758278308652,1527.400095491672,0.3757323391932914,3.9046595026377418,3.4315207278176425,0.47313877482009925,51.80970544288667,-160.00000000000227
2021-03-10 07:55:00,2021-03-10 07:55:00,1525.89,1527.92,1524.52,1527.04,109.69174,1527.4079139154326,1527.29721106548,0.11070284995253132,3.747489493690182,3.4947144809921507,0.25277501269803127,55.94786302364606,-4.499999999995907
2021-03-10 08:00:00,2021-03-10 08:00:00,1527.59,1527.59,1525.54,1526.01,132.85733,1526.7089569577163,1526.9294364753428,-0.22047951762647244,3.499478922649132,3.4956673693235474,0.0038115533255846934,50.27162046684947,-17.499999999995453
2021-03-10 08:05:00,2021-03-10 08:05:00,1526.33,1527.36,1525.01,1526.69,101.1503,1526.699478478858,1526.8610260538162,-0.1615475749581492,3.3195335587549835,3.4604406072098346,-0.14090704845485114,53.97126040687848,61.000000000001364
2021-03-10 08:10:00,2021-03-10 08:10:00,1526.74,1529.79,1526.58,1527.23,109.03589,1526.964739239429,1526.966447181297,-0.0017079418680623348,3.1837982046072284,3.4051121266893136,-0.22131392208208522,57.01847516987539,35.50000000000182
2021-03-10 08:15:00,2021-03-10 08:15:00,1527.73,1528.89,1526.74,1527.4,108.29784,1527.1823696197146,1527.0903194152124,0.09205020450212942,3.0547314946097686,3.3350360002734045,-0.28030450566363596,58.06720636224503,255.499999999995
2021-03-10 08:20:00,2021-03-10 08:20:00,1527.38,1532.6,1527.14,1532.34,101.511,1529.7611848098572,1528.590228153723,1.1709566561341944,3.312873172023501,3.330603434623424,-0.01773026259992294,77.3437620583716,255.499999999995
2021-03-10 08:25:00,2021-03-10 08:25:00,1532.5,1533.25,1529.84,1532.51,83.08748,1531.1355924049285,1529.710162966945,1.4254294379834391,3.490928638122341,3.3626684753232077,0.12826016279913333,77.76584660942648,-101.49999999999864
2021-03-10 08:30:00,2021-03-10 08:30:00,1532.51,1533.13,1529.46,1530.31,138.77682,1530.7227962024642,1529.8815449763893,0.8412512260749736,3.415149545885015,3.373164689435569,0.04198485644944583,60.3157636579971,11.000000000001364
2021-03-10 08:35:00,2021-03-10 08:35:00,1530.47,1532.73,1530.16,1532.73,120.7679,1531.726398101232,1530.6953892688493,1.0310088323826676,3.509907812127949,3.400513313974045,0.1093944981539039,69.38413115021437,86.00000000000136
2021-03-10 08:40:00,2021-03-10 08:40:00,1532.6,1534.07,1531.44,1532.03,141.95024,1531.8781990506159,1531.0767066206065,0.8014924300093753,3.4883092137467884,3.4180724939285936,0.07023671981819479,64.28512542434052,30.999999999994543
2021-03-10 08:45:00,2021-03-10 08:45:00,1532.5,1533.35,1530.45,1533.35,184.28657,1532.614099525308,1531.726219014719,0.8878805105889569,3.5369335687048533,3.441844708883846,0.09508885982100734,69.3775279968729,-94.99999999999318
2021-03-10 08:50:00,2021-03-10 08:50:00,1533.35,1533.6,1530.1,1530.13,120.39345,1531.3720497626541,1531.270156439085,0.10189332356912928,3.277856541179517,3.4090470753429805,-0.13119053416346338,48.94755511458271,-335.49999999999045
2021-03-10 08:55:00,2021-03-10 08:55:00,1530.12,1530.9,1526.12,1526.64,117.6772,1529.006024881327,1529.9472545993465,-0.9412297180194855,2.7591169151562553,3.279061043305636,-0.5199441281493806,35.39228056571086,-389.50000000000955
2021-03-10 09:00:00,2021-03-10 09:00:00,1526.43,1530.45,1520.16,1522.34,308.83426,1525.6730124406636,1527.7737532852475,-2.1007408445839246,1.9782341094098683,3.0188956565264826,-1.0406615471166143,25.110691175533148,358.49999999999227
2021-03-10 09:05:00,2021-03-10 09:05:00,1522.15,1534.0,1522.15,1533.81,149.47878,1529.7415062203318,1529.4983952037483,0.24311101658349799,2.2588731179057504,2.8668911488023365,-0.6080180308965861,61.19487999996177,516.5000000000077
2021-03-10 09:10:00,2021-03-10 09:10:00,1533.4,1534.95,1530.51,1532.67,219.13147,1531.205753110166,1530.4045680026775,0.8011851074884362,2.3620646702268004,2.7659258530872295,-0.40386118286042905,57.86929541415574,100.99999999999909
2021-03-10 09:15:00,2021-03-10 09:15:00,1533.37,1537.77,1533.37,1535.83,198.91672,1533.517876555083,1531.954691430484,1.563185124598931,2.668074408709572,2.746355564211698,-0.07828115550212633,64.31917083708193,134.49999999999136
2021-03-10 09:20:00,2021-03-10 09:20:00,1535.64,1536.84,1532.55,1535.36,259.52867,1534.4389382775414,1532.9276367360599,1.5113015414815436,2.8399273444586015,2.765069920261079,0.07485742419752262,62.60845601059831,-107.49999999999318
2021-03-10 09:25:00,2021-03-10 09:25:00,1535.38,1536.56,1533.52,1533.68,195.82884,1534.0594691387707,1533.1425976686141,0.9168714701565932,2.808189019538986,2.7736937401166606,0.03449527942232544,56.19718131075797,-33.999999999991815
2021-03-10 09:30:00,2021-03-10 09:30:00,1533.5,1537.73,1533.43,1534.68,233.54612,1534.3697345693854,1533.5818554775815,0.7878790918039158,2.8310927362592793,2.7851735393451844,0.04591919691409485,59.18275019047044,-153.00000000000864
