Date,Date,Open,High,Low,Close,Volume,Close-Open,Ema3,Ema6,Ema3-Ema6,Macd,Signal,Momentum,Rsi,Gradient
2021-03-19 00:00:00,2021-03-19 00:00:00,1496.34,1503.63,1496.34,1503.63,66.52905,7.290000000000191,1501.561809832388,1501.737660008863,-0.17585017647502355,0.7528903258794344,0.7961726684340379,-0.0432823425546035,55.50869602683702,147.00000000000273
2021-03-19 00:05:00,2021-03-19 00:05:00,1503.67,1504.32,1499.02,1499.39,82.62221,-4.279999999999973,1500.475904916194,1501.0669000063308,-0.5909950901368575,0.5167210011213683,0.7402823349715041,-0.22356133385013577,44.631704382449264,-201.50000000001
2021-03-19 00:10:00,2021-03-19 00:10:00,1498.99,1501.16,1497.27,1499.6,75.67718,0.6099999999999,1500.037952458097,1500.6477857188077,-0.6098332607107295,0.3425516327083642,0.6607361945188762,-0.318184561810512,45.269108661763305,92.999999999995
2021-03-19 00:15:00,2021-03-19 00:15:00,1499.73,1502.81,1499.59,1501.25,46.36497,1.5199999999999818,1500.6439762290483,1500.8198469420054,-0.17587071295702117,0.3338143596474765,0.5953518275445963,-0.26153746789711974,50.62806105151377,125.99999999999909
2021-03-19 00:20:00,2021-03-19 00:20:00,1501.34,1502.48,1500.05,1502.12,45.53195,0.7799999999999727,1501.3819881145241,1501.1913192442896,0.19066887023450363,0.3925664749456246,0.554794757024802,-0.1622282820791774,53.50836769713967,-71.50000000000318
2021-03-19 00:25:00,2021-03-19 00:25:00,1501.83,1502.51,1495.75,1499.82,94.04845,-2.009999999999991,1500.6009940572621,1500.799513745921,-0.19851968865896197,0.2506478590119059,0.4939653774222228,-0.2433175184103169,45.151872980423605,94.00000000000546
2021-03-19 00:30:00,2021-03-19 00:30:00,1499.84,1504.0,1498.59,1504.0,102.19738,4.160000000000082,1502.300497028631,1501.7139383899435,0.5865586386876203,0.4700489677927635,0.48918209549633096,-0.019133127703567454,59.086581774797494,161.00000000000136
2021-03-19 00:35:00,2021-03-19 00:35:00,1504.09,1506.8,1502.69,1503.04,53.37002,-1.0499999999999545,1502.6702485143155,1502.092813135674,0.5774353786414395,0.5600065434157386,0.5033469850802126,0.05665955833552605,55.220153962440456,-283.50000000000364
2021-03-19 00:40:00,2021-03-19 00:40:00,1503.04,1503.04,1498.01,1498.33,96.29772,-4.710000000000036,1500.5001242571577,1501.0177236683387,-0.5175994111809814,0.24837778877940764,0.4523531458200516,-0.20397535704064396,39.862714062469486,-168.9999999999941
2021-03-19 00:45:00,2021-03-19 00:45:00,1498.0,1499.81,1495.18,1499.66,114.33468,1.6600000000000819,1500.080062128579,1500.6298026202421,-0.5497404916632149,0.107490556072662,0.3833806278705737,-0.2758900717979117,45.041937035529514,-171.49999999999181
2021-03-19 00:50:00,2021-03-19 00:50:00,1499.68,1499.68,1493.79,1494.9,64.1572,-4.779999999999973,1497.4900310642895,1498.9927161573157,-1.5026850930262299,-0.38383124227129883,0.22993825384219918,-0.6137694961134981,32.88027800693436,-305.0000000000068
2021-03-19 00:55:00,2021-03-19 00:55:00,1494.84,1495.31,1493.49,1493.56,34.12305,-1.2799999999999727,1495.5250155321446,1497.4405115409397,-1.9154960087951167,-0.8712904148512735,0.00969252010350466,-0.8809829349547781,30.131871533287907,-158.0000000000041
2021-03-19 01:00:00,2021-03-19 01:00:00,1493.74,1494.56,1485.88,1491.74,194.19063,-2.0,1493.6325077660722,1495.8117939578142,-2.179286191741994,-1.388458821689028,-0.26993774825500183,-1.118521073434026,26.519015069608713,-447.00000000000273
2021-03-19 01:05:00,2021-03-19 01:05:00,1491.94,1492.12,1484.41,1484.62,159.81729,-7.320000000000164,1489.126253883036,1492.614138541296,-3.4878846582598726,-2.3458020598473013,-0.6851106105734618,-1.6606914492738394,16.9680622316651,-552.9999999999973
2021-03-19 01:10:00,2021-03-19 01:10:00,1484.89,1485.79,1480.19,1480.68,117.92681,-4.210000000000036,1484.9031269415182,1489.204384672354,-4.301257730835914,-3.383426510713889,-1.2247737906015472,-2.1586527201123418,13.693207901884193,-980.9999999999945
2021-03-19 01:15:00,2021-03-19 01:15:00,1481.11,1481.55,1464.2,1465.0,628.72386,-16.1099999999999,1474.951563470759,1482.2888461945386,-7.337282723779481,-5.408648784062734,-2.0615487892937847,-3.3470999947689495,7.1255603104415,-806.5000000000055
2021-03-19 01:20:00,2021-03-19 01:20:00,1465.45,1467.5,1460.72,1464.55,416.63625,-0.900000000000091,1469.7507817353794,1477.2206044246705,-7.46982268929105,-6.969621804104463,-3.0431633922559205,-3.9264584118485426,7.009774225118193,169.500000000005
2021-03-19 01:25:00,2021-03-19 01:25:00,1464.75,1470.61,1464.75,1468.39,162.68465,3.6400000000001,1469.0703908676896,1474.6975745890504,-5.62718372136078,-7.806855688136011,-3.995901851431939,-3.810953836704072,20.27545013783994,640.9999999999968
2021-03-19 01:30:00,2021-03-19 01:30:00,1468.38,1478.44,1464.99,1477.37,261.12772,8.989999999999782,1473.2201954338448,1475.4611247064645,-2.2409292726197236,-7.6574878686378725,-4.728219054873126,-2.9292688137647467,43.06732414707815,572.4999999999909
2021-03-19 01:35:00,2021-03-19 01:35:00,1477.46,1480.72,1475.39,1479.84,87.5149,2.3799999999998818,1476.5300977169222,1476.7122319331888,-0.1821342162666042,-7.256159943177636,-5.233807232534028,-2.0223527106436077,47.97630168464542,233.50000000000364
2021-03-19 01:40:00,2021-03-19 01:40:00,1479.82,1482.5,1479.82,1482.04,43.19237,2.2200000000000273,1479.285048858461,1478.2344513808494,1.0505974776117455,-6.683539375444752,-5.523753661116173,-1.1597857143285797,52.366173996934485,234.00000000000318
2021-03-19 01:45:00,2021-03-19 01:45:00,1482.05,1484.52,1479.51,1484.52,41.27218,2.4700000000000273,1481.9025244292307,1480.0303224148925,1.8722020143381997,-5.960904578782674,-5.6111838446494735,-0.34972073413320093,57.24633612387992,125.49999999999955
2021-03-19 01:50:00,2021-03-19 01:50:00,1484.34,1486.17,1483.91,1484.55,75.99763,0.21000000000003638,1483.2262622146154,1481.3216588677803,1.9046033468350743,-5.324414016397668,-5.553829878999112,0.22941586260144398,57.30982498541234,-149.50000000000045
2021-03-19 01:55:00,2021-03-19 01:55:00,1484.4,1484.8,1479.97,1481.53,127.40741,-2.8700000000001182,1482.3781311073076,1481.3811849055573,0.9969462017502337,-5.005973672461778,-5.444258637691646,0.43828496522986793,48.592889024730056,-77.49999999999773
2021-03-19 02:00:00,2021-03-19 02:00:00,1481.68,1483.0,1477.01,1483.0,77.49188,1.3199999999999363,1482.6890655536538,1481.8437035039697,0.8453620496841268,-4.582170284222002,-5.271840966997717,0.6896706827757146,52.787426554545725,219.500000000005
2021-03-19 02:05:00,2021-03-19 02:05:00,1483.0,1487.05,1483.0,1485.92,71.21099,2.9200000000000728,1484.3045327768268,1483.0083596456927,1.2961731311340827,-3.964977654869017,-5.010468304571978,1.0454906497029608,60.474855519313344,180.499999999995
2021-03-19 02:10:00,2021-03-19 02:10:00,1486.15,1487.0,1483.64,1486.61,44.87663,0.459999999999809,1485.4572663884132,1484.0373997469235,1.4198666414897616,-3.381194510448722,-4.684613545747327,1.3034190352986048,62.21923770936293,17.999999999994998
2021-03-19 02:15:00,2021-03-19 02:15:00,1486.89,1487.75,1484.85,1486.28,68.08364,-0.6100000000001273,1485.8686331942067,1484.678142676374,1.1904905178328136,-2.9116072091455862,-4.330012278426979,1.418405069281393,60.68223083065837,59.00000000000318
2021-03-19 02:20:00,2021-03-19 02:20:00,1486.29,1487.89,1485.79,1487.79,31.55302,1.5,1486.8293165971033,1485.5672447688385,1.2620718282648795,-2.3900603809552194,-3.9420218989326274,1.551961517977408,65.37838838395997,73.00000000000182
2021-03-19 02:25:00,2021-03-19 02:25:00,1487.9,1487.9,1485.27,1487.74,62.73271,-0.16000000000008185,1487.2846582985517,1486.1880319777417,1.0966263208099463,-1.9581925197694545,-3.545256023099993,1.5870635033305387,65.06956795888664,-22.00000000000273
2021-03-19 02:30:00,2021-03-19 02:30:00,1487.73,1488.13,1485.35,1487.35,85.04296,-0.38000000000010914,1487.3173291492758,1486.520022841244,0.7973063080316933,-1.6286300357087384,-3.1619308256217424,1.533300789913004,62.31447294670216,42.999999999995
2021-03-19 02:35:00,2021-03-19 02:35:00,1487.36,1489.44,1486.59,1488.6,40.24456,1.240000000000009,1487.9586645746379,1487.11430202946,0.8443625451777734,-1.2521508241434276,-2.7799748253260796,1.527824001182652,67.5920738970417,314.50000000000955
2021-03-19 02:40:00,2021-03-19 02:40:00,1488.99,1494.0,1488.04,1493.64,57.7672,4.650000000000091,1490.799332287319,1488.9787871639,1.820545123418924,-0.5408676717872822,-2.33215339461832,1.791285722831038,80.68179683823776,227.5000000000091
