Date,Date,Open,High,Low,Close,Volume,Ema3,Ema6,Ema3-Ema6,Macd,Signal,Momentum,Rsi,Gradient
2021-03-22 02:35:00,2021-03-22 02:35:00,1484.59,1485.74,1482.22,1484.84,22.02967,1484.3875473401195,1484.1926532263699,0.19489411374956944,-5.7833194474019365,-6.306901436072921,0.5235819886709843,46.864448793060916,15.499999999997272
2021-03-22 02:40:00,2021-03-22 02:40:00,1484.56,1486.63,1483.96,1484.95,37.53719,1484.6687736700596,1484.4090380188356,0.2597356512239912,-5.4178780039180765,-6.129096749641953,0.7112187457238761,47.54309728671285,149.50000000000045
2021-03-22 02:45:00,2021-03-22 02:45:00,1485.04,1488.25,1484.97,1487.83,28.14253,1486.2493868350298,1485.3864557277398,0.8629311072900236,-4.8400776934518035,-5.871292938403924,1.0312152449521204,62.5648430203358,92.49999999999545
2021-03-22 02:50:00,2021-03-22 02:50:00,1488.03,1490.72,1486.72,1486.8,46.15029,1486.5246934175148,1485.7903255198141,0.734367897700622,-4.414392804129648,-5.579912911549068,1.1655201074194208,55.7173134989445,20.500000000004093
2021-03-22 02:55:00,2021-03-22 02:55:00,1486.7,1488.48,1486.55,1488.24,30.65202,1487.3823467087573,1486.490232514153,0.8921141946043463,-3.915700736379904,-5.247070476515236,1.3313697401353322,62.586942307246225,-105.499999999995
2021-03-22 03:00:00,2021-03-22 03:00:00,1488.47,1488.86,1483.47,1484.69,45.24926,1486.0361733543787,1485.975880367252,0.06029298712655873,-3.7635550908623827,-4.950367399384666,1.186812308522283,42.89920948053722,-156.0000000000059
2021-03-22 03:05:00,2021-03-22 03:05:00,1485.13,1487.18,1482.01,1485.12,79.59364,1485.5780866771893,1485.7313431194657,-0.15325644227641533,-3.5671611510310868,-4.67372614971395,1.1065649986828632,45.395866258463634,241.9999999999959
2021-03-22 03:10:00,2021-03-22 03:10:00,1485.47,1489.53,1484.36,1489.53,30.64801,1487.5540433385945,1486.8166736567612,0.7373696818333428,-3.020844974228339,-4.343149914616828,1.3223049403884888,64.4991164601308,566.5000000000077
2021-03-22 03:15:00,2021-03-22 03:15:00,1489.16,1496.45,1488.78,1496.45,46.11982,1492.0020216692974,1489.5690526119724,2.4329690573249536,-2.006371103807851,-3.875794152455033,1.8694230486471821,78.59800253845927,236.00000000000136
2021-03-22 03:20:00,2021-03-22 03:20:00,1496.47,1496.88,1493.42,1494.25,63.33656,1493.1260108346487,1490.9064661514087,2.219544683239974,-1.3641893408992019,-3.373473190143867,2.009283849244665,68.2564205056137,-158.0000000000041
2021-03-22 03:25:00,2021-03-22 03:25:00,1494.35,1495.09,1492.76,1493.29,36.07945,1493.2080054173243,1491.5874758224347,1.6205295948896037,-0.9220903603766146,-2.883196624190417,1.9611062638138024,63.856826497510745,-66.99999999999591
2021-03-22 03:30:00,2021-03-22 03:30:00,1493.28,1493.77,1491.99,1492.91,33.83589,1493.0590027086623,1491.9653398731675,1.093662835494797,-0.5955217532959978,-2.4256616500115333,1.8301398967155356,61.959802914632235,-55.499999999995
2021-03-22 03:35:00,2021-03-22 03:35:00,1493.28,1494.93,1492.09,1492.18,17.82139,1492.619501354331,1492.026671337977,0.592830016354128,-0.39111020355153414,-2.0187513607195338,1.6276411571679996,57.98854477382852,-72.50000000000227
2021-03-22 03:40:00,2021-03-22 03:40:00,1492.78,1493.11,1490.03,1491.46,50.47353,1492.0397506771656,1491.8647652414122,0.17498543575334224,-0.2839375055630171,-1.6717885896882305,1.3878510841252134,53.899746405179535,12.5
2021-03-22 03:45:00,2021-03-22 03:45:00,1492.16,1493.21,1490.89,1492.43,25.64364,1492.2348753385827,1492.0262608867229,0.2086144518598303,-0.11935561961104213,-1.361301995672793,1.2419463760617508,58.617065476672444,127.99999999999727
2021-03-22 03:50:00,2021-03-22 03:50:00,1492.74,1494.26,1491.84,1494.02,12.44614,1493.1274376692913,1492.5959006333735,0.531537035917836,0.13778808726965508,-1.0614839790843036,1.1992720663539587,65.55093962120782,69.99999999999318
2021-03-22 03:55:00,2021-03-22 03:55:00,1494.02,1494.18,1492.88,1493.83,15.07883,1493.4787188346456,1492.9485004524097,0.5302183822359439,0.3225270247144181,-0.7846817783245593,1.1072088030389775,64.01292637801139,27.499999999997726
2021-03-22 04:00:00,2021-03-22 04:00:00,1493.96,1494.57,1493.12,1494.57,20.52512,1494.0243594173228,1493.4117860374356,0.6125733798871806,0.522621325849741,-0.5232211574896993,1.0458424833394404,67.56922222654238,49.00000000000091
2021-03-22 04:05:00,2021-03-22 04:05:00,1494.56,1494.82,1493.31,1494.81,28.65851,1494.4171797086615,1493.8112757410254,0.6059039676360953,0.6925798657609903,-0.28006095283956145,0.9726408186005517,68.77032343754166,189.99999999999773
2021-03-22 04:10:00,2021-03-22 04:10:00,1495.12,1498.37,1495.12,1498.37,34.03987,1496.3935898543307,1495.1137683864465,1.279821467884176,1.1018342219219903,-0.003681917887251085,1.1055161398092415,81.1783021573381,353.5000000000082
2021-03-22 04:15:00,2021-03-22 04:15:00,1498.22,1502.29,1497.93,1501.88,65.55731,1499.1367949271653,1497.0469774188903,2.0898175082750186,1.689918583906774,0.335038182471554,1.35488040143522,87.19682204590124,125.0
2021-03-22 04:20:00,2021-03-22 04:20:00,1502.23,1502.81,1500.56,1500.87,36.24098,1500.0033974635826,1498.1392695849215,1.8641278786610656,2.0508403081521465,0.6781986076076725,1.372641700544474,78.5263666260192,-70.00000000000455
2021-03-22 04:25:00,2021-03-22 04:25:00,1500.96,1502.01,1500.26,1500.48,29.65798,1500.2416987317913,1498.8080497035153,1.4336490282760224,2.279131228194501,0.9983851317250383,1.2807460964694628,75.06762281497726,140.50000000000864
2021-03-22 04:30:00,2021-03-22 04:30:00,1500.5,1503.72,1500.5,1503.68,33.8709,1501.9608493658957,1500.200035502511,1.760813863384783,2.6872892854560178,1.336165962471234,1.3511233229847837,82.60952570171136,159.00000000000318
2021-03-22 04:35:00,2021-03-22 04:35:00,1503.84,1504.8,1502.2,1503.66,28.29773,1502.810424682948,1501.1885967875078,1.6218278954402194,2.9748514182340386,1.663903053623795,1.3109483646102436,82.42253308096316,33.999999999991815
2021-03-22 04:40:00,2021-03-22 04:40:00,1503.44,1504.96,1503.44,1504.36,25.7481,1503.5852123414738,1502.094711991077,1.4905003503968146,3.2220884006874257,1.9755401230365215,1.2465482776509043,83.94854535283632,-118.50000000000591
2021-03-22 04:45:00,2021-03-22 04:45:00,1504.56,1504.56,1500.94,1501.29,22.86909,1502.437606170737,1501.864794279341,0.5728118913959861,3.134173348185641,2.2072667680663454,0.9269065801192955,57.621260479154195,44.00000000000546
2021-03-22 04:50:00,2021-03-22 04:50:00,1501.35,1505.24,1501.35,1505.24,32.68802,1503.8388030853685,1502.8291387709578,1.0096643144106565,3.3446766734539324,2.434748749143863,0.9099279243100695,71.44691932308281,127.99999999999727
2021-03-22 04:55:00,2021-03-22 04:55:00,1505.24,1506.59,1503.59,1503.85,32.16838,1503.8444015426842,1503.120813407827,0.7235881348572093,3.360601766773243,2.619919352669739,0.740682414103504,62.79588671595301,-199.0000000000009
2021-03-22 05:00:00,2021-03-22 05:00:00,1503.85,1506.76,1500.88,1501.26,107.74252,1502.552200771342,1502.589152434162,-0.03695166282000173,3.12817154909726,2.7215697919552433,0.40660175714201685,49.41682904615258,31.00000000000591
2021-03-22 05:05:00,2021-03-22 05:05:00,1501.19,1505.11,1500.92,1504.47,35.24155,1503.511100385671,1503.126537452973,0.38456293269791786,3.16648779964612,2.810553393493419,0.3559344061527012,61.58832775402821,86.00000000000136
2021-03-22 05:10:00,2021-03-22 05:10:00,1504.96,1505.27,1502.62,1502.98,14.83907,1503.2455501928355,1503.0846696092665,0.16088058356899637,3.0415619241543936,2.856755099625614,0.1848068245287795,54.309280515261804,172.50000000000227
2021-03-22 05:15:00,2021-03-22 05:15:00,1503.29,1508.0,1503.29,1507.92,44.67952,1505.5827750964177,1504.4661925780474,1.116582518370251,3.3030979257016497,2.9460236648408213,0.3570742608608284,68.92245926093969,209.50000000000273
2021-03-22 05:20:00,2021-03-22 05:20:00,1507.78,1507.99,1505.37,1507.17,41.21514,1506.3763875482089,1505.2387089843196,1.137678563889267,3.410533847988745,3.0389257014704065,0.3716081465183385,65.1275862884765,-13.49999999999909
2021-03-22 05:25:00,2021-03-22 05:25:00,1507.32,1508.61,1507.03,1507.65,17.3623,1507.0131937741044,1505.927649274514,1.085544499590469,3.4941314070686076,3.129966842590047,0.3641645644785605,66.542378816376,-85.50000000000182
2021-03-22 05:30:00,2021-03-22 05:30:00,1507.83,1508.88,1505.22,1505.46,18.77438,1506.2365968870522,1505.7940351960815,0.44256169097070597,3.3451080541306055,3.172995084898159,0.17211296923244657,54.448154104382134,-82.50000000000455
2021-03-22 05:35:00,2021-03-22 05:35:00,1505.8,1507.16,1505.13,1506.0,24.39748,1506.118298443526,1505.8528822829153,0.26541616061081186,3.2333078995020514,3.1850576478189376,0.04825025168311381,56.7728553667162,15.499999999997272
2021-03-22 05:40:00,2021-03-22 05:40:00,1505.75,1506.58,1505.2,1505.77,20.53389,1505.944149221763,1505.8292016306539,0.11494759110905761,3.090520793744645,3.1661502770040792,-0.07562948325943442,55.32962965822881,-84.00000000000318
2021-03-22 05:45:00,2021-03-22 05:45:00,1505.81,1506.03,1503.06,1504.32,71.19943,1505.1320746108813,1505.3980011647527,-0.2659265538713953,2.8277614283365438,3.0984725072705723,-0.27071107893402857,46.4051808826961,9.000000000003183
2021-03-22 05:50:00,2021-03-22 05:50:00,1504.29,1506.69,1504.29,1505.95,27.34012,1505.5410373054406,1505.5557151176804,-0.014677812239824561,2.719699117223854,3.022717829261229,-0.30301871203737507,55.98260686964719,184.00000000000318
2021-03-22 05:55:00,2021-03-22 05:55:00,1506.38,1508.13,1506.38,1508.0,20.87598,1506.7705186527203,1506.2540822269145,0.5164364258057503,2.767573954759655,2.9716890543609145,-0.2041150996012595,65.33231984513267,-9.500000000002728
2021-03-22 06:00:00,2021-03-22 06:00:00,1507.99,1507.99,1505.76,1505.76,35.31396,1506.2652593263601,1506.1129158763674,0.15234344999271343,2.5948539675896427,2.8963220370066605,-0.30146806941701776,51.10013921765133,-86.00000000000136
2021-03-22 06:05:00,2021-03-22 06:05:00,1505.92,1507.4,1505.71,1506.28,36.66838,1506.27262966318,1506.1606541974052,0.11197546577477624,2.4714425364156796,2.8113461368884645,-0.3399036004727849,53.89783968468748,65.99999999999682
2021-03-22 06:10:00,2021-03-22 06:10:00,1506.69,1507.11,1505.96,1507.08,19.98147,1506.67631483159,1506.423324426718,0.25299040487198,2.410405745194794,2.7311580585497306,-0.3207523133549368,58.3021246311368,8.000000000004093
2021-03-22 06:15:00,2021-03-22 06:15:00,1506.91,1507.75,1504.83,1506.44,43.05807,1506.558157415795,1506.428088876227,0.1300685395679011,2.2840617549766193,2.6417387978351083,-0.357677042858489,53.40431692734581,-225.49999999999955
2021-03-22 06:20:00,2021-03-22 06:20:00,1505.9,1506.24,1502.57,1502.57,35.4934,1504.5640787078974,1505.3257777687336,-0.7616990608362357,1.8503271557462995,2.483456469417347,-0.6331293136710476,33.1790711075262,-153.50000000000819
2021-03-22 06:25:00,2021-03-22 06:25:00,1502.57,1504.8,1502.57,1503.37,45.14133,1503.9670393539486,1504.766984120524,-0.799944766575436,1.5532379152582507,2.297412758585528,-0.7441748433272775,38.91751825594434,131.50000000000546
2021-03-22 06:30:00,2021-03-22 06:30:00,1503.27,1505.2,1502.82,1505.2,29.46616,1504.5835196769744,1504.8907029432316,-0.30718326625719783,1.4487578788041446,2.1276817826292516,-0.6789239038251069,50.56992195689516,131.50000000000546
2021-03-22 06:35:00,2021-03-22 06:35:00,1505.41,1506.0,1505.01,1506.0,10.28858,1505.2917598384872,1505.207644959451,0.08411487903617854,1.4142079029063552,1.9849870066846722,-0.570779103778317,55.06656687008388,25.0
2021-03-22 06:40:00,2021-03-22 06:40:00,1505.81,1506.48,1504.19,1505.7,20.78292,1505.4958799192436,1505.3483178281795,0.14756209106417373,1.3470908801614314,1.857407781380024,-0.5103169012185926,52.90098996662686,126.49999999999864
2021-03-22 06:45:00,2021-03-22 06:45:00,1504.99,1508.8,1504.99,1508.53,21.08516,1507.0129399596217,1506.2573698772712,0.7555700823504594,1.5049098409151611,1.7869081932870516,-0.2819983523718905,67.40950567671946,270.99999999999227
2021-03-22 06:50:00,2021-03-22 06:50:00,1508.51,1512.43,1508.51,1511.12,75.08176,1509.0664699798108,1507.6466927694796,1.4197772103311763,1.8180168917515402,1.7931299329799495,0.02488695877159075,75.64789466100171,-11.000000000001364
2021-03-22 06:55:00,2021-03-22 06:55:00,1510.99,1510.99,1508.23,1508.31,30.14305,1508.6882349899054,1507.836209121057,0.8520258688483864,1.818450998341632,1.7981941460522861,0.020256852289345817,56.91626572067526,26.00000000001046
2021-03-22 07:00:00,2021-03-22 07:00:00,1508.36,1514.23,1508.36,1511.64,51.68906,1510.1641174949527,1508.9230065150407,1.2411109799120368,2.063709047682778,1.8512971263783846,0.21241192130439335,68.13629772117908,162.5
2021-03-22 07:05:00,2021-03-22 07:05:00,1511.7,1513.04,1511.16,1511.56,48.2542,1510.8620587474763,1509.676433225029,1.1856255224472534,2.2259629718371343,1.9262302954701347,0.29973267636699963,67.62856177876859,-7.000000000005002
2021-03-22 07:10:00,2021-03-22 07:10:00,1511.75,1512.4,1510.91,1511.5,12.79872,1511.181029373738,1510.1974523035922,0.9835770701458841,2.3229315680052878,2.0055705499771657,0.3173610180281221,67.17802616692543,-16.499999999996362
2021-03-22 07:15:00,2021-03-22 07:15:00,1511.5,1513.06,1510.88,1511.23,36.06827,1511.205514686869,1510.4924659311373,0.7130487557317338,2.3508934987014527,2.074635139722023,0.27625835897942963,64.84526123938863,27.499999999997726
2021-03-22 07:20:00,2021-03-22 07:20:00,1511.23,1512.55,1510.32,1512.05,107.99148,1511.6277573434345,1510.9374756650982,0.690281678336305,2.411423290572202,2.1419927698920587,0.2694305206801433,68.79444210074709,92.999999999995
2021-03-22 07:25:00,2021-03-22 07:25:00,1512.07,1514.15,1512.07,1513.09,68.34387,1512.3588786717173,1511.5524826179271,0.8063960537901949,2.514329272344412,2.2164600703825297,0.29786920196188227,73.35071244352184,-55.99999999999454
2021-03-22 07:30:00,2021-03-22 07:30:00,1513.51,1513.51,1510.48,1510.93,65.2453,1511.6444393358588,1511.3746304413767,0.2698088944821393,2.3939925996894544,2.2519665762439147,0.14202602344553972,53.780219606018036,7.5000000000045475
2021-03-22 07:35:00,2021-03-22 07:35:00,1510.96,1513.58,1510.61,1513.24,46.34106,1512.4422196679293,1511.907593172412,0.5346264955173865,2.4567032681256933,2.2929139146202706,0.16378935350542267,65.56935710232267,77.99999999999727
2021-03-22 07:40:00,2021-03-22 07:40:00,1513.11,1513.11,1511.04,1512.49,20.1745,1512.4661098339648,1512.0739951231512,0.3921147108135301,2.4180098799415646,2.3179331076845293,0.10007677225703526,59.642300541922324,-9.000000000003183
2021-03-22 07:45:00,2021-03-22 07:45:00,1512.5,1513.17,1511.14,1513.06,72.30815,1512.7630549169824,1512.355710802251,0.4073441147313588,2.405608964641715,2.3354682790759664,0.07014068556574848,62.71596131372088,-75.49999999999955
2021-03-22 07:50:00,2021-03-22 07:50:00,1512.64,1513.16,1510.56,1510.98,15.73496,1511.871527458491,1511.9626505730366,-0.09112311454555311,2.202552874709909,2.3088851982027547,-0.10633232349284594,47.03099948323907,-133.49999999999227
2021-03-22 07:55:00,2021-03-22 07:55:00,1511.1,1512.13,1510.25,1510.39,24.16857,1511.1307637292457,1511.5133218378833,-0.3825581086375678,1.9712975008349076,2.2413676587291853,-0.2700701578942777,43.34140770214826,-110.00000000000227
2021-03-22 08:00:00,2021-03-22 08:00:00,1510.01,1510.53,1508.45,1508.78,81.18265,1509.9553818646227,1510.7323727413452,-0.7769908767224933,1.6392165383877,2.1209374346608882,-0.48172089627318826,34.48302275257974,-112.5
2021-03-22 08:05:00,2021-03-22 08:05:00,1508.95,1509.01,1506.0,1508.14,48.83343,1509.0476909323115,1509.9916948152465,-0.9440038829350215,1.3093044847507826,1.9586108446788673,-0.6493063599280846,31.41972469474375,22.500000000002274
2021-03-22 08:10:00,2021-03-22 08:10:00,1508.14,1510.24,1507.4,1509.23,52.30236,1509.1388454661558,1509.7740677251763,-0.6352222590205656,1.1228570981720623,1.7914600953775064,-0.6686029972054441,41.95768221428256,268.49999999999454
2021-03-22 08:15:00,2021-03-22 08:15:00,1509.21,1513.75,1509.17,1513.51,53.48127,1511.3244227330779,1510.8414769465546,0.4829457865232598,1.3054084950331344,1.694249775308632,-0.3888412802754977,66.3333212932217,255.99999999999454
2021-03-22 08:20:00,2021-03-22 08:20:00,1513.55,1515.17,1513.21,1514.35,85.73097,1512.837211366539,1511.843912104682,0.9932992618569187,1.5005651906360526,1.6555128583741163,-0.15494766773806368,69.36349323153446,52.499999999997726
2021-03-22 08:25:00,2021-03-22 08:25:00,1514.29,1515.3,1513.87,1514.56,46.43819,1513.6986056832693,1512.61993721763,1.078668465639339,1.6531174143631233,1.6550337695719177,-0.001916355208794407,70.1689762884975,-70.49999999999272
2021-03-22 08:30:00,2021-03-22 08:30:00,1514.57,1514.57,1512.19,1512.94,47.21226,1513.3193028416347,1512.7113837268787,0.6079191147559868,1.624568673244994,1.648940750306533,-0.024372077061538988,56.43382066427464,-207.99999999999272
2021-03-22 08:35:00,2021-03-22 08:35:00,1512.92,1514.1,1510.4,1510.4,68.04256,1511.8596514208175,1512.050988376342,-0.1913369555245481,1.3810667401953651,1.5953659482842997,-0.21429920808893455,41.24408885801247,-133.0000000000041
2021-03-22 08:40:00,2021-03-22 08:40:00,1510.4,1511.07,1509.42,1510.28,129.17486,1511.0698257104086,1511.544991697387,-0.47516598697848167,1.16497757053844,1.5092882727351278,-0.3443107021966878,40.62418535186547,71.49999999999181
2021-03-22 08:45:00,2021-03-22 08:45:00,1510.34,1512.86,1510.3,1511.83,112.43789,1511.4499128552043,1511.6264226409908,-0.176509785786493,1.1060475650176613,1.4286401311916346,-0.32259256617397325,51.843136778194435,-48.00000000000182
2021-03-22 08:50:00,2021-03-22 08:50:00,1511.75,1511.86,1508.46,1509.32,138.55583,1510.384956427602,1510.967444743565,-0.582488315963019,0.8470448818889054,1.3123210813310888,-0.46527619944218346,37.920065778478644,-162.99999999999955
2021-03-22 08:55:00,2021-03-22 08:55:00,1509.33,1511.34,1508.27,1508.57,116.93636,1509.477478213801,1510.282460531118,-0.8049823173168988,0.574640558846113,1.1647849768340939,-0.5901444179879809,34.58922840363972,-38.999999999998636
2021-03-22 09:00:00,2021-03-22 09:00:00,1508.85,1508.85,1506.43,1508.54,131.52154,1509.0087391069005,1509.7846146650843,-0.7758755581837704,0.35227659567772207,1.0022833006028196,-0.6500067049250975,34.444004128605044,-168.9999999999941
2021-03-22 09:05:00,2021-03-22 09:05:00,1508.46,1508.46,1504.7,1505.19,128.85318,1507.0993695534503,1508.4718676179173,-1.3724980644669813,-0.09319119991755542,0.7831884004987446,-0.8763796004163,22.042689527109914,-97.00000000000273
2021-03-22 09:10:00,2021-03-22 09:10:00,1505.32,1507.13,1504.73,1506.6,74.51248,1506.849684776725,1507.9370482985123,-1.0873635217872106,-0.3286637896301272,0.5608179624729703,-0.8894817521030975,34.037812244423876,174.50000000000045
2021-03-22 09:15:00,2021-03-22 09:15:00,1506.59,1509.18,1506.59,1508.68,82.76341,1507.7648423883625,1508.1493202132233,-0.3844778248608236,-0.34347947912397103,0.3799584741535821,-0.7234379532775531,48.15837288419032,87.99999999999955
2021-03-22 09:20:00,2021-03-22 09:20:00,1508.69,1508.69,1505.23,1508.36,81.39728,1508.0624211941813,1508.2095144380164,-0.14709324383511557,-0.3766999825270432,0.22862678281745707,-0.6053267653445003,46.32747789648141,-220.5000000000041
2021-03-22 09:25:00,2021-03-22 09:25:00,1508.42,1508.67,1504.27,1504.27,155.44636,1506.1662105970906,1507.0839388842974,-0.917728287206728,-0.7247023714319312,0.037960951967579426,-0.7626633233995106,29.26369372921984,-246.99999999999136
