Date,Date,Open,High,Low,Close,Volume,Close-Open,Ema3,Ema6,Ema3-Ema6,Macd,Signal,Momentum,Rsi,Gradient
2021-04-14 01:50:00,2021-04-14 01:50:00,1927.75,1928.07,1924.56,1926.17,58.4028,-1.5799999999999272,1925.7118964600795,1924.3909616020408,1.320934858038754,1.987265588321634,1.8517892330852042,0.13547635523642976,62.30884242684674,-188.99999999999864
2021-04-14 01:55:00,2021-04-14 01:55:00,1926.05,1926.05,1922.9,1923.95,56.07104,-2.099999999999909,1924.8309482300397,1924.264972572886,0.5659756571535581,1.8956296734700118,1.8605573211621658,0.035072352307846,52.00386470282294,-176.49999999999864
2021-04-14 02:00:00,2021-04-14 02:00:00,1924.01,1924.01,1919.95,1922.64,55.68579,-1.3699999999998909,1923.7354741150198,1923.8006946949185,-0.06522057989877794,1.6977311114244458,1.827992079214622,-0.13026096779017626,46.5521099429848,-218.5000000000059
2021-04-14 02:05:00,2021-04-14 02:05:00,1922.35,1925.19,1919.58,1919.58,122.00391,-2.769999999999982,1921.6577370575098,1922.5947819249418,-0.9370448674319505,1.2792324532813382,1.7182401540279653,-0.4390077007466271,35.97940625544719,-287.5
2021-04-14 02:10:00,2021-04-14 02:10:00,1919.66,1920.52,1916.02,1916.89,77.02272,-2.769999999999982,1919.273868528755,1920.9648442321013,-1.6909757033463393,0.7221838470065904,1.5190288926236903,-0.7968450456170999,29.025375109082418,-170.49999999999272
2021-04-14 02:15:00,2021-04-14 02:15:00,1917.02,1917.02,1914.22,1916.17,93.02748,-0.849999999999909,1917.7219342643775,1919.5948887372151,-1.8729544728375913,0.22008384098489842,1.259239882295932,-1.0391560413110337,27.328830995292904,-142.50000000000682
2021-04-14 02:20:00,2021-04-14 02:20:00,1915.95,1916.57,1911.8,1914.04,90.47225,-1.9100000000000819,1915.8809671321887,1918.0077776694393,-2.126810537250549,-0.3457219624906429,0.9382475133386172,-1.2839694758292601,22.63259403498887,17.499999999995453
2021-04-14 02:25:00,2021-04-14 02:25:00,1913.93,1917.56,1911.88,1916.52,70.40394,2.589999999999918,1916.2004835660944,1917.5826983353136,-1.3822147692192175,-0.5872424984049758,0.6331495109898987,-1.2203920093948746,37.611686913426496,74.00000000000091
2021-04-14 02:30:00,2021-04-14 02:30:00,1916.53,1916.72,1913.67,1915.52,59.52166,-1.009999999999991,1915.860241783047,1916.9933559537953,-1.1331141707482857,-0.8495478470736089,0.33661003937719713,-1.186157886450806,34.38996007651984,112.99999999999955
2021-04-14 02:35:00,2021-04-14 02:35:00,1915.52,1918.78,1915.52,1918.78,67.80723,3.259999999999991,1917.3201208915234,1917.5038256812823,-0.18370478975884907,-0.7853192986278827,0.11222417177618116,-0.8975434704040639,50.85730886059763,-11.50000000000091
2021-04-14 02:40:00,2021-04-14 02:40:00,1918.83,1918.89,1915.29,1915.29,75.68567,-3.5399999999999636,1916.3050604457617,1916.8713040580587,-0.5662436122970576,-1.0044528370408443,-0.11111122998722395,-0.8933416070536204,38.45731620010047,-99.50000000000045
2021-04-14 02:45:00,2021-04-14 02:45:00,1915.36,1918.17,1913.49,1916.79,98.59512,1.4300000000000637,1916.5475302228808,1916.8480743271848,-0.30054410430398093,-1.0450337820989262,-0.2978957404095644,-0.7471380416893618,45.33193797315351,217.50000000000682
2021-04-14 02:50:00,2021-04-14 02:50:00,1916.91,1919.79,1916.91,1919.64,83.44715,2.730000000000018,1918.0937651114405,1917.6457673765608,0.44799773487966377,-0.8375683255819695,-0.40583025744404544,-0.43173806813792404,56.42893358698356,100.99999999999909
2021-04-14 02:55:00,2021-04-14 02:55:00,1919.96,1921.59,1918.51,1918.81,54.99729,-1.150000000000091,1918.4518825557202,1917.978405268972,0.47347728674822065,-0.731690052520662,-0.4710022164593688,-0.2606878360612932,52.69107173270225,-346.00000000000364
2021-04-14 03:00:00,2021-04-14 03:00:00,1918.42,1918.42,1912.72,1912.72,65.94142,-5.7000000000000455,1915.58594127786,1916.4760037635515,-0.8900624856914874,-1.1262106072163078,-0.6020438946107567,-0.5241667126055511,33.280687312225595,-290.9999999999968
2021-04-14 03:05:00,2021-04-14 03:05:00,1912.61,1916.25,1912.31,1912.99,82.27265,0.38000000000010914,1914.28797063893,1915.480002688251,-1.192032049321142,-1.4009351374511425,-0.7618221431788339,-0.6391129942723086,34.5631571496058,12.000000000000455
2021-04-14 03:10:00,2021-04-14 03:10:00,1912.98,1914.41,1910.01,1912.96,55.64768,-0.01999999999998181,1913.623985319465,1914.7600019201793,-1.1360166007143562,-1.6026032436184323,-0.9299783632667536,-0.6726248803516787,34.474801138273406,-41.99999999999591
2021-04-14 03:15:00,2021-04-14 03:15:00,1912.93,1915.11,1911.38,1912.15,97.34729,-0.7799999999999727,1912.8869926597326,1914.0142870858424,-1.1272944261097564,-1.8069574208877839,-1.1053741747909598,-0.7015832460968241,31.83779753581196,196.50000000000318
2021-04-14 03:20:00,2021-04-14 03:20:00,1912.05,1916.89,1912.01,1916.89,67.21497,4.8400000000001455,1914.8884963298665,1914.8359193470305,0.052576982835944364,-1.5683522045501377,-1.1979697807427954,-0.3703824238073423,55.656335571703984,128.99999999999636
2021-04-14 03:25:00,2021-04-14 03:25:00,1916.55,1917.53,1914.4,1914.73,55.84935,-1.8199999999999363,1914.8092481649333,1914.8056566764503,0.0035914884829253424,-1.535845528450409,-1.2655449302843182,-0.27030059816609064,46.72739880285663,-97.00000000000273
2021-04-14 03:30:00,2021-04-14 03:30:00,1914.9,1914.95,1911.35,1914.95,58.09161,0.049999999999954525,1914.8796240824668,1914.846897626036,0.032726456430737016,-1.4753249642301398,-1.3075009370734827,-0.16782402715665712,47.75188460536406,39.49999999999818
2021-04-14 03:35:00,2021-04-14 03:35:00,1915.11,1916.51,1912.75,1915.52,72.79797,0.41000000000008185,1915.1998120412334,1915.0392125900257,0.16059945120764496,-1.3656256621861758,-1.3191258820960214,-0.04649978009015432,50.699602276629165,52.99999999999727
2021-04-14 03:40:00,2021-04-14 03:40:00,1915.53,1919.2,1915.53,1916.01,55.90784,0.4800000000000182,1915.6049060206167,1915.316580421447,0.28832559916963874,-1.2250279108734503,-1.3003062878515073,0.07527837697805695,53.41104653335594,198.00000000000182
2021-04-14 03:45:00,2021-04-14 03:45:00,1916.1,1919.48,1914.39,1919.48,52.05093,3.380000000000109,1917.5424530103082,1916.506128872462,1.0363241378461225,-0.8241034286670583,-1.2050657160146176,0.3809622873475593,68.25012469301058,100.99999999999909
2021-04-14 03:50:00,2021-04-14 03:50:00,1919.57,1919.64,1916.56,1918.03,79.68329,-1.5399999999999636,1917.786226505154,1916.941520623187,0.8447058819670019,-0.6162668294603009,-1.0873059387037545,0.4710391092434536,58.850810086758216,16.499999999996362
2021-04-14 03:55:00,2021-04-14 03:55:00,1917.94,1919.97,1916.49,1919.81,46.17851,1.8699999999998909,1918.798113252577,1917.7610861594194,1.037027093157576,-0.30441460125621234,-0.930727671214246,0.6263130699580337,65.79093367316457,-5.499999999994998
2021-04-14 04:00:00,2021-04-14 04:00:00,1919.95,1919.95,1916.55,1917.92,87.11929,-2.0299999999999727,1918.3590566262885,1917.806490113871,0.5525665124175703,-0.20738605093947626,-0.7860593471592922,0.5786732962198159,54.153538062155945,431.0000000000059
2021-04-14 04:05:00,2021-04-14 04:05:00,1917.87,1928.43,1916.33,1928.43,144.25468,10.560000000000173,1923.3945283131443,1920.841778652765,2.552749660379277,0.7094014007441274,-0.4869671975786083,1.1963685983227357,78.97291767247151,919.4999999999936
2021-04-14 04:10:00,2021-04-14 04:10:00,1928.43,1939.41,1928.43,1936.31,159.60275,7.879999999999882,1929.8522641565721,1925.2612704662606,4.590993690311507,2.0482018098891785,0.020066603914949077,2.0281352059742295,85.86004242263144,951.4999999999986
2021-04-14 04:15:00,2021-04-14 04:15:00,1936.76,1947.46,1936.76,1947.46,149.22787,10.700000000000045,1938.6561320782862,1931.6037646187576,7.052367459528568,3.963236867653677,0.8087006566626948,3.1545362109909822,90.91347635021226,810.0000000000023
2021-04-14 04:20:00,2021-04-14 04:20:00,1947.51,1952.51,1946.79,1952.51,286.1719,5.0,1945.583066039143,1937.576974727684,8.006091311458931,5.8213043702594405,1.8112213993820439,4.010082970877397,92.39136864454082,484.50000000000273
2021-04-14 04:25:00,2021-04-14 04:25:00,1952.29,1959.99,1951.1,1957.15,144.62389,4.860000000000127,1951.3665330195715,1943.1692676626315,8.197265356940079,7.580858061813615,2.965148731868358,4.615709329945257,93.54834392465469,-55.99999999999454
2021-04-14 04:30:00,2021-04-14 04:30:00,1957.15,1958.66,1950.22,1951.39,185.51059,-5.759999999999991,1951.3782665097858,1945.518048330451,5.860218179334879,8.413547044520556,4.054828394398798,4.358718650121758,76.27146225316244,277.4999999999977
2021-04-14 04:35:00,2021-04-14 04:35:00,1951.68,1963.79,1951.68,1962.7,169.28396,11.019999999999982,1957.039133254893,1950.4271773788937,6.611955875999229,9.87228004186045,5.218318723891128,4.653961317969321,83.46629620726218,-25.499999999999545
2021-04-14 04:40:00,2021-04-14 04:40:00,1962.69,1962.69,1950.88,1950.88,199.94087,-11.809999999999945,1953.9595666274465,1950.5565552706385,3.403011356808065,9.959751421065903,6.166605263326083,3.7931461577398196,60.47122788071465,-418.00000000000637
2021-04-14 04:45:00,2021-04-14 04:45:00,1950.92,1956.0,1949.79,1954.34,148.55796,3.4199999999998454,1954.1497833137232,1951.6375394790275,2.5122438346957097,10.190793083735798,6.971442827408026,3.219350256327772,63.959089049153775,260.99999999999
2021-04-14 04:50:00,2021-04-14 04:50:00,1954.27,1957.86,1953.64,1956.1,118.14627,1.8299999999999272,1955.1248916568616,1952.9125281993051,2.212363457556421,10.39607309769417,7.656368881465255,2.7397042162289154,65.80103403917488,368.00000000000637
2021-04-14 04:55:00,2021-04-14 04:55:00,1956.15,1962.44,1955.9,1961.7,131.31102,5.5499999999999545,1958.412445828431,1955.4232344280751,2.989211400355771,10.885154896690437,8.302126084510292,2.583028812180146,71.38487617010124,143.5000000000059
2021-04-14 05:00:00,2021-04-14 05:00:00,1961.6,1965.69,1957.7,1958.97,152.62417,-2.6299999999998818,1958.6912229142154,1956.4365960200537,2.2546268941616745,10.926513515315264,8.827003570671286,2.0995099446439784,65.16096311504216,-77.49999999999773
2021-04-14 05:05:00,2021-04-14 05:05:00,1959.33,1960.26,1956.87,1960.15,85.30507,0.8200000000001637,1959.4206114571077,1957.4975685857526,1.9230428713551646,10.92852937303769,9.247308731144567,1.6812206418931233,66.6683167715097,-105.50000000000637
2021-04-14 05:10:00,2021-04-14 05:10:00,1960.26,1960.65,1956.33,1956.86,54.95294,-3.400000000000091,1958.1403057285538,1957.3154061326804,0.8248995958733758,10.543116961018995,9.506470377119454,1.0366465838995413,58.23788616205667,132.49999999999318
2021-04-14 05:15:00,2021-04-14 05:15:00,1956.99,1964.25,1956.99,1962.8,68.45328,5.809999999999945,1960.4701528642768,1958.8824329519146,1.5877199123622177,10.594852342360355,9.724146770167636,0.870705572192719,67.21890353795308,163.50000000001046
2021-04-14 05:20:00,2021-04-14 05:20:00,1962.63,1962.63,1958.85,1960.13,129.85745,-2.5,1960.3000764321384,1959.238880679939,1.06119575219941,10.3016552497661,9.83964846608733,0.46200678367877046,60.23212018357844,-94.99999999999318
2021-04-14 05:25:00,2021-04-14 05:25:00,1960.28,1962.0,1958.02,1960.9,189.6762,0.6200000000001182,1960.6000382160692,1959.7134861999566,0.886552016112546,10.015969148733348,9.874912602616533,0.14105654611681473,61.61292282300312,151.99999999999818
2021-04-14 05:30:00,2021-04-14 05:30:00,1960.57,1963.34,1958.67,1963.17,88.06905,2.6000000000001364,1961.8850191080346,1960.7010615713975,1.183957536637081,9.85908152942011,9.871746387977248,-0.01266485855713917,65.81230473396127,859.9999999999909
2021-04-14 05:35:00,2021-04-14 05:35:00,1963.21,1978.35,1962.3,1978.1,204.85739,14.889999999999873,1969.9925095540173,1965.6721868367126,4.320322717304634,10.814806824494553,10.06035847528071,0.7544483492138436,81.65312420856942,934.9999999999909
2021-04-14 05:40:00,2021-04-14 05:40:00,1978.04,1985.03,1977.75,1981.87,298.87184,3.8299999999999272,1975.9312547770087,1970.3001334547948,5.631121322213858,11.741089527763961,10.39650468577736,1.3445848419866007,83.9119102231836,-201.99999999999818
2021-04-14 05:45:00,2021-04-14 05:45:00,1981.95,1981.95,1971.91,1974.06,125.58846,-7.8900000000001,1974.9956273885043,1971.3743810391393,3.6212463493650375,11.709988061347758,10.65920136089144,1.0507867004563174,64.24822085854541,-153.99999999999636
2021-04-14 05:50:00,2021-04-14 05:50:00,1973.73,1979.37,1970.02,1978.79,188.90672,5.059999999999945,1976.8928136942523,1973.4931293136708,3.399684380581448,11.929495595508115,10.913260207814776,1.0162353876933388,69.45094224679468,279.00000000000773
2021-04-14 05:55:00,2021-04-14 05:55:00,1978.76,1981.71,1974.52,1979.64,227.21495,0.8800000000001091,1978.2664068471263,1975.2493780811933,3.0170287659329915,12.033332032864564,11.137274572824735,0.8960574600398292,70.38044456576638,203.99999999999636
2021-04-14 06:00:00,2021-04-14 06:00:00,1979.62,1984.41,1978.11,1982.87,194.20511,3.25,1980.568203423563,1977.4266986294238,3.141504794139337,12.23521719566088,11.356863097391965,0.8783540982689146,73.98930040620915,-102.00000000000955
2021-04-14 06:05:00,2021-04-14 06:05:00,1983.09,1983.36,1976.85,1977.6,153.75432,-5.490000000000009,1979.0841017117814,1977.476213306731,1.6078884050502893,11.833557796761625,11.452202037265897,0.38135575949572775,59.73862205032755,106.50000000000546
2021-04-14 06:10:00,2021-04-14 06:10:00,1977.48,1985.35,1976.98,1985.0,150.11204,7.519999999999982,1982.0420508558907,1979.6258666476651,2.416184208225559,11.974325415324756,11.55662671287767,0.41769870244708684,69.60351424888253,304.5000000000073
2021-04-14 06:15:00,2021-04-14 06:15:00,1985.35,1987.11,1982.98,1983.69,153.51121,-1.6599999999998545,1982.8660254279453,1980.787047605475,2.0789778224702786,11.843652462172258,11.614031862736587,0.22962059943567148,66.15986325670647,-172.50000000000227
2021-04-14 06:20:00,2021-04-14 06:20:00,1983.88,1985.88,1980.0,1981.55,133.53549,-2.3300000000001546,1982.2080127139725,1981.0050340039106,1.2029787100618705,11.435590718680714,11.578343633925412,-0.14275291524469758,60.31054883437053,13.999999999998636
2021-04-14 06:25:00,2021-04-14 06:25:00,1981.46,1984.77,1979.01,1983.97,141.49232,2.509999999999991,1983.0890063569864,1981.8521671456504,1.2368392113360187,11.178612535390585,11.498397414218447,-0.31978487882786233,64.5622204072877,211.5000000000009
2021-04-14 06:30:00,2021-04-14 06:30:00,1984.37,1985.78,1980.64,1985.78,129.65254,1.4100000000000819,1984.4345031784933,1982.9744051040361,1.4600980744571643,10.994272220443463,11.39757237546345,-0.4033001550199877,67.67055211599293,278.99999999999636
2021-04-14 06:35:00,2021-04-14 06:35:00,1985.78,1996.21,1984.19,1989.55,421.12599,3.769999999999982,1986.9922515892467,1984.853146502883,2.13910508636377,11.025295936990005,11.323117087768763,-0.29782115077875737,73.48377059173649,59.00000000000318
2021-04-14 06:40:00,2021-04-14 06:40:00,1989.59,1989.62,1984.95,1986.96,148.28249,-2.6299999999998818,1986.9761257946234,1985.4551046449164,1.5210211497069395,10.71734818286518,11.201963306788047,-0.48461512392286643,63.99701456228619,-416.9999999999959
2021-04-14 06:45:00,2021-04-14 06:45:00,1987.07,1987.13,1978.65,1981.21,190.26929,-5.8599999999999,1984.0930628973117,1984.2422176035118,-0.1491547062000791,9.895254094216398,10.940621464273718,-1.0453673700573205,47.61915029196083,-683.5000000000036
2021-04-14 06:50:00,2021-04-14 06:50:00,1981.32,1981.34,1972.71,1973.29,148.96706,-8.029999999999973,1978.691531448656,1981.1130125739369,-2.421481125280934,8.506601983802739,10.453817568179524,-1.947215584376785,33.46401139432825,-373.0000000000018
2021-04-14 06:55:00,2021-04-14 06:55:00,1973.3,1976.05,1969.29,1973.75,293.9913,0.4500000000000455,1976.220765724328,1979.0092946956693,-2.788528971341293,7.35838050716734,9.834730155977088,-2.476349648809748,34.814519700344675,55.00000000000682
2021-04-14 07:00:00,2021-04-14 07:00:00,1973.98,1976.48,1968.0,1974.39,261.87992,0.41000000000008185,1975.3053828621642,1977.6894962111924,-2.384113349028212,6.425974729094833,9.152979070600637,-2.727004341505804,36.951111078027274,5.499999999994998
2021-04-14 07:05:00,2021-04-14 07:05:00,1974.8,1976.87,1972.94,1973.86,130.30923,-0.9400000000000546,1974.582691431082,1976.5953544365661,-2.012663005484228,5.579947698079877,8.438372796096486,-2.8584250980166086,35.78549696785032,1251.9999999999982
2021-04-14 07:10:00,2021-04-14 07:10:00,1973.87,2002.04,1973.08,1999.43,1088.83714,25.560000000000173,1987.006345715541,1983.1195388832616,3.8868068322794898,6.893288939329523,8.129356024743092,-1.2360670854135698,77.27936305468087,682.5000000000045
2021-04-14 07:15:00,2021-04-14 07:15:00,1999.49,1999.99,1983.05,1987.51,610.77241,-11.980000000000018,1987.2581728577707,1984.3739563451868,2.884216512583862,6.892820807096541,7.882048981213782,-0.9892281741172413,56.76152479138086,-482.50000000000455
2021-04-14 07:20:00,2021-04-14 07:20:00,1987.51,1992.12,1987.29,1989.78,207.56627,2.269999999999982,1988.5190864288852,1985.9185402465619,2.600546182323342,6.994985993442697,7.704636383659565,-0.7096503902168685,59.23488617170839,569.500000000005
2021-04-14 07:25:00,2021-04-14 07:25:00,1989.9,1999.35,1989.26,1998.9,264.2242,9.0,1993.7095432144426,1989.6275287475441,4.0820144668984994,7.722836370284767,7.708276380984606,0.014559989300161114,68.04698366954838,82.50000000000455
2021-04-14 07:30:00,2021-04-14 07:30:00,1998.59,1998.69,1991.07,1991.43,372.9448,-7.1599999999998545,1992.5697716072214,1990.1425205339601,2.427251073261232,7.609182547351338,7.688457614257953,-0.07927506690661446,56.122611659719155,-342.5000000000068
2021-04-14 07:35:00,2021-04-14 07:35:00,1991.4,1994.94,1990.71,1992.05,216.86728,0.6499999999998636,1992.3098858036105,1990.6875146671143,1.6223711364962128,7.482881887818166,7.647342468969995,-0.16446058115182893,56.87528274411797,-0.49999999999954525
2021-04-14 07:40:00,2021-04-14 07:40:00,1992.07,1994.84,1990.31,1991.42,171.28676,-0.6499999999998636,1991.8649429018053,1990.896796190796,0.9681467110092399,7.248396962111883,7.567553367598373,-0.31915640548649016,55.710009431576296,134.00000000000318
2021-04-14 07:45:00,2021-04-14 07:45:00,1991.6,1995.32,1990.58,1994.73,236.89307,3.130000000000109,1993.2974714509028,1991.99199727914,1.305474171762853,7.246126470893387,7.5032679882573765,-0.2571415173639897,60.7766242636129,299.0000000000009
2021-04-14 07:50:00,2021-04-14 07:50:00,1994.6,1998.99,1992.33,1997.4,177.21931,2.800000000000182,1995.3487357254514,1993.5371409136715,1.811594811779969,7.374762109159747,7.477566812437852,-0.10280470327810498,64.6869427773168,200.9999999999991
2021-04-14 07:55:00,2021-04-14 07:55:00,1997.41,1999.67,1995.14,1998.75,265.83985,1.3399999999999181,1997.0493678627258,1995.026529224051,2.0228386386747843,7.499194451286485,7.481892340207579,0.017302111078906002,66.70113252954175,-33.50000000000364
2021-04-14 08:00:00,2021-04-14 08:00:00,1998.74,1998.74,1995.0,1996.73,279.52575,-2.009999999999991,1996.889683931363,1995.5132351600364,1.3764487713265225,7.350083671456787,7.455530606457421,-0.10544693500063396,60.50455378105888,-462.5
2021-04-14 08:05:00,2021-04-14 08:05:00,1996.64,1996.64,1987.0,1989.5,365.24832,-7.1400000000001,1993.1948419656815,1993.7951679714547,-0.6003260057732405,6.572745212371274,7.278973527640192,-0.7062283152689179,43.24803129114512,-71.50000000000318
2021-04-14 08:10:00,2021-04-14 08:10:00,1989.9,1997.54,1988.38,1995.3,247.78744,5.399999999999864,1994.2474209828406,1994.2251199796106,0.022301003230040806,6.35149433744823,7.0934776896018,-0.7419833521535697,55.47326151870229,250.49999999999955
2021-04-14 08:15:00,2021-04-14 08:15:00,1995.76,1996.78,1993.24,1994.51,235.8481,-1.25,1994.3787104914204,1994.3065142711503,0.07219622027014339,6.042747990001999,6.88333174968184,-0.8405837596798413,53.58652165182117,33.00000000000409
2021-04-14 08:20:00,2021-04-14 08:20:00,1994.63,1997.01,1993.57,1995.96,200.29073,1.3299999999999272,1995.1693552457102,1994.7789387651073,0.39041648060288026,5.847658994253379,6.676197198596148,-0.8285382043427685,56.821130360016916,207.000000000005
2021-04-14 08:25:00,2021-04-14 08:25:00,1996.0,2000.01,1994.16,1998.65,398.93663,2.650000000000091,1996.9096776228553,1995.8849562607911,1.024721362064156,5.842758396510135,6.509509438178945,-0.6667510416688103,62.62045209048003,233.50000000000364
2021-04-14 08:30:00,2021-04-14 08:30:00,1998.67,2001.51,1997.92,2000.63,293.83191,1.9600000000000364,1998.7698388114277,1997.2406830434222,1.5291557680054666,5.930283473531745,6.393664245249505,-0.4633807717177607,66.58457473772728,-130.00000000000682
2021-04-14 08:35:00,2021-04-14 08:35:00,2000.93,2002.86,1993.85,1996.05,190.30227,-4.880000000000109,1997.409919405714,1996.9004878881588,0.5094315175551856,5.565919548422698,6.2281153058841445,-0.6621957574614461,51.44165812227834,-249.50000000000045
2021-04-14 08:40:00,2021-04-14 08:40:00,1995.86,1995.86,1993.0,1995.64,197.96947,-0.2199999999997999,1996.524959702857,1996.5403484915419,-0.015388788684958854,5.184313401418194,6.019354924990955,-0.8350415235727606,50.21487467236635,155.50000000000637
2021-04-14 08:45:00,2021-04-14 08:45:00,1995.65,1999.21,1995.31,1999.16,108.23278,3.509999999999991,1997.8424798514284,1997.2888203511015,0.5536595003268303,5.107051452609312,5.836894230514627,-0.7298427779053149,60.03419753417781,-98.50000000000136
2021-04-14 08:50:00,2021-04-14 08:50:00,1999.16,1999.35,1992.67,1993.67,204.01544,-5.490000000000009,1995.7562399257142,1996.254871679358,-0.49863175364384915,4.550369852230688,5.5795893548578395,-1.0292195026271518,43.848059474712585,-583.5000000000036
